,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
120,Slide Rule - PowerEdge 1850/1855 3.2 GHz GigEthernet,Dell EMC,"1,010",0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,4.335 TFlop/s,6.464 TFlop/s,False,False,False,Linux,False,False,False,False,False
121,"Houat - eServer pSeries p5 575 1.5 GHz, Myrinet",IBM,"1,024",0 GB,POWER5 2C 1.5GHz,Myrinet,4.307 TFlop/s,6.144 TFlop/s,"515,000",False,False,Linux,False,False,False,False,False
122,"Cosmos - PowerEdge 1750, P4 Xeon 3.2 GHz, Myrinet",Dell EMC,"1,024",0 GB,Pentium 4 Xeon  3.2GHz,Myrinet,4.298 TFlop/s,6.5536 TFlop/s,"420,000",False,False,Linux,False,False,False,False,False
123,"DeepComp 6800, Itanium2 1.3 GHz, QsNet",Lenovo,"1,024",0 GB,Itanium 2  1.3GHz,Quadrics,4.193 TFlop/s,5.3248 TFlop/s,"491,488",False,False,Linux,False,False,False,False,False
124,pSeries 690 Turbo 1.3 GHz,IBM,"1,600",0 GB,POWER4 2C 1.3GHz,Colony,4.184 TFlop/s,8.32 TFlop/s,"550,000",False,False,AIX,False,False,False,False,"93,000"
125,"lonestar - PowerEdge 1750, Pentium4 Xeon 3.2/3.06 GHz, Myrinet",Dell-Cray,"1,024",0 GB,Pentium 4 Xeon  3.1GHz,Myrinet,4.152 TFlop/s,6.338 TFlop/s,"321,600",False,False,Linux,False,False,False,False,False
126,"JS20 Cluster, PPC 970, 2.2 GHz, Myrinet",IBM,736,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,4.14962 TFlop/s,6.4768 TFlop/s,False,False,False,Linux,False,False,False,False,False
127,"The Hive - Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, Verari BladeRack 3.4 GHz, GigEthernet",HPE,"1,110",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,4.131 TFlop/s,6.936 TFlop/s,False,False,False,Linux,False,False,False,False,False
128,"Lincoln - PowerEdge 1855, 3.2 GHz, Infiniband, Windows",Dell EMC,900,0 GB,Xeon EM64T  3.2GHz,Infiniband,4.106 TFlop/s,5.76 TFlop/s,False,False,False,Windows Compute Cluster Server 2003,False,False,False,False,False
129,"Atipa Cluster, Opteron, Myrinet",Atipa,"1,090",0 GB,Opteron  2.4GHz,Myrinet,4.035 TFlop/s,5.232 TFlop/s,"470,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,"80,000"
130,"Atipa Cluster, Opteron, Myrinet",Atipa,"1,090",0 GB,Opteron  2.4GHz,Myrinet,4.035 TFlop/s,5.232 TFlop/s,"470,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,"80,000"
131,eServer pSeries p5 575 1.9 GHz,IBM,608,0 GB,POWER5 2C 1.9GHz,Federation,4.031 TFlop/s,4.6208 TFlop/s,False,False,False,AIX,False,False,False,99.00 kW,False
132,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,125",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,4.0248 TFlop/s,7.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
133,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,125",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,4.0248 TFlop/s,7.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
134,"Blade Cluster BL-20P, Pentium4 Xeon 3.6 GHz, GigEthernet",HPE,"1,024",0 GB,Pentium 4 Xeon  3.6GHz,Gigabit Ethernet,4.4837 TFlop/s,7.3728 TFlop/s,False,False,False,Linux,False,False,False,False,False
135,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,152",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.981 TFlop/s,7.372 TFlop/s,False,False,False,Linux,False,False,False,False,False
136,"AlphaServer SC45, 1 GHz",HP,"2,560",0 GB,Alpha  1GHz,Quadrics,3.98 TFlop/s,5.12 TFlop/s,"360,000",False,False,Tru64 UNIX,False,False,False,False,"85,000"
137,Cluster Platform 4000 DL145 Opteron 2.4 GHz Infiniband,HPE,"1,044",0 GB,Opteron  2.4GHz,Infiniband,3.9588 TFlop/s,5.0112 TFlop/s,False,False,False,Linux,False,False,False,False,False
138,Cluster Platform 4000 DL145 Opteron 2.6 GHz Infiniband,HPE,"1,024",0 GB,Opteron  2.6GHz,Infiniband,3.947 TFlop/s,5.3248 TFlop/s,False,False,False,Linux,False,False,False,False,False
139,"JS20 Cluster, PPC 970, 2.2 GHz, Myrinet",IBM,660,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,3.84203 TFlop/s,5.808 TFlop/s,False,False,False,Linux,False,False,False,False,False
140,Cluster Platform 4000 DL145 Opteron 2.4 GHz GigEthernet,HPE,"1,400",0 GB,Opteron  2.4GHz,Gigabit Ethernet,3.8304 TFlop/s,6.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
141,eServer pSeries 655 (1.5 GHz Power4+),IBM,"1,024",0 GB,POWER4+ 2C 1.5GHz,Federation,3.812 TFlop/s,6.144 TFlop/s,"428,800",False,False,AIX,False,False,False,False,"42,400"
142,eServer pSeries 655 (1.5 GHz Power4+),IBM,"1,024",0 GB,POWER4+ 2C 1.5GHz,Federation,3.812 TFlop/s,6.144 TFlop/s,"428,800",False,False,AIX,False,False,False,False,"42,400"
143,Cray X1E,Cray/HPE,252,0 GB,Cray X1E 2C 1.13GHz,Crossbar,3.7831 TFlop/s,4.55616 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
144,"BladeCenter HS20 Xeon 3.06 GHz, Gig-Ethernet",IBM,"3,200",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,19.584 TFlop/s,False,False,False,Linux,False,False,False,False,False
145,"glacier - BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,"1,680",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,10.2816 TFlop/s,False,False,False,Linux,False,False,False,False,False
146,"BladeCenter HS20 Cluster, Xeon 3.2 GHz, GigEthernet",IBM,"1,536",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,9.8304 TFlop/s,False,False,False,Linux,False,False,False,251.00 kW,False
147,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,"1,464",0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,9.3696 TFlop/s,False,False,False,Linux,False,False,False,239.00 kW,False
148,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,300",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,9.36 TFlop/s,False,False,False,Linux,False,False,False,212.00 kW,False
149,"BladeCenter HS20 Xeon 3.06 GHz, Gig-Ethernet",IBM,"1,500",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,9.18 TFlop/s,False,False,False,Linux,False,False,False,False,False
150,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,024",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.3728 TFlop/s,False,False,False,Linux,False,False,False,167.00 kW,False
151,"BladeCenter HS20 Cluster, Xeon EM64T 3.4 GHz, Gig-Ethernet",IBM,"1,064",0 GB,Xeon EM64T  3.4GHz,Gigabit Ethernet,3.755 TFlop/s,7.2352 TFlop/s,False,False,False,Linux,False,False,False,174.00 kW,False
152,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,004",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.2288 TFlop/s,False,False,False,Linux,False,False,False,164.00 kW,False
153,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,004",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.2288 TFlop/s,False,False,False,Linux,False,False,False,164.00 kW,False
154,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,000",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.2 TFlop/s,False,False,False,Linux,False,False,False,163.00 kW,False
155,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,000",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.2 TFlop/s,False,False,False,Linux,False,False,False,163.00 kW,False
156,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,000",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.2 TFlop/s,False,False,False,Linux,False,False,False,163.00 kW,False
157,"BladeCenter HS20 Xeon 3.06 GHz, Gig-Ethernet",IBM,"1,148",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,7.02576 TFlop/s,False,False,False,Linux,False,False,False,False,False
158,"BladeCenter HS20 Cluster, Xeon EM64T 3.4 GHz - Gig-Ethernet",IBM,"1,024",0 GB,Xeon EM64T  3.4GHz,Gigabit Ethernet,3.755 TFlop/s,6.9632 TFlop/s,False,False,False,Linux,False,False,False,167.00 kW,False
159,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, Gig-Ethernet",IBM,"1,088",0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,6.9632 TFlop/s,False,False,False,Linux,False,False,False,178.00 kW,False
160,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, Gig-Ethernet",IBM,"1,088",0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,6.9632 TFlop/s,False,False,False,Linux,False,False,False,178.00 kW,False
161,xSeries Xeon 3.06 GHz - Gig-E,IBM,"1,128",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.90336 TFlop/s,False,False,False,Linux,False,False,False,False,False
162,xSeries Xeon 3.06 GHz - Gig-E,IBM,"1,128",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.90336 TFlop/s,False,False,False,Linux,False,False,False,False,False
163,xSeries Xeon 3.06 GHz - Gig-E,IBM,"1,120",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.8544 TFlop/s,False,False,False,Linux,False,False,False,False,False
164,"BladeCenter HS20 Cluster, Xeon 3.2 GHz, GigEthernet",IBM,"1,036",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,6.6304 TFlop/s,False,False,False,Linux,False,False,False,169.00 kW,False
165,"BladeCenter HS20 Cluster, Xeon 3.2 GHz, GigEthernet",IBM,"1,024",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,6.5536 TFlop/s,False,False,False,Linux,False,False,False,167.00 kW,False
166,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,"1,024",0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,6.5536 TFlop/s,False,False,False,Linux,False,False,False,167.00 kW,False
167,"BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,"1,064",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.51168 TFlop/s,False,False,False,Linux,False,False,False,False,False
168,"BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,"1,056",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.46272 TFlop/s,False,False,False,Linux,False,False,False,False,False
169,xSeries Cluster Xeon 3.06 GHz - Gig-E,IBM,"1,024",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.26688 TFlop/s,False,False,False,Linux,False,False,False,False,False
170,xSeries Cluster Xeon 3.06 GHz - Gig-E,IBM,"1,024",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.26688 TFlop/s,False,False,False,Linux,False,False,False,False,False
171,xSeries Xeon 3.06 GHz - Gig-E,IBM,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.12 TFlop/s,"390,000",False,False,Linux,False,False,False,False,False
172,bwr1 - Cluster Platform 3000 DL140G3 Xeon 3.06 GHz GigEthernet,HPE,"1,300",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.739 TFlop/s,7.956 TFlop/s,False,False,False,Linux,False,False,False,False,False
173,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,"1,288",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.72034 TFlop/s,9.2736 TFlop/s,False,False,False,Linux,False,False,False,211.00 kW,False
174,pSeries 690 Turbo 1.3 GHz,IBM,"1,408",0 GB,POWER4 2C 1.3GHz,Colony,3.7172 TFlop/s,7.3216 TFlop/s,False,False,False,AIX,False,False,False,False,False
175,eServer pSeries p5 575 1.9 GHz,IBM,560,0 GB,POWER5 2C 1.9GHz,Federation,3.7115 TFlop/s,4.256 TFlop/s,False,False,False,AIX,False,False,False,91.00 kW,False
176,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,024",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.6635 TFlop/s,6.5536 TFlop/s,False,False,False,Linux,False,False,False,False,False
177,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,024",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.6635 TFlop/s,6.5536 TFlop/s,False,False,False,Linux,False,False,False,False,False
178,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,024",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.6635 TFlop/s,6.5536 TFlop/s,False,False,False,Linux,False,False,False,False,False
179,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,970,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.65491 TFlop/s,6.984 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
180,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,056",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.649 TFlop/s,6.758 TFlop/s,False,False,False,Linux,False,False,False,False,False
181,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,056",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.649 TFlop/s,6.758 TFlop/s,False,False,False,Linux,False,False,False,False,False
182,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,966,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.64157 TFlop/s,6.9552 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
183,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,966,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.64157 TFlop/s,6.9552 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
184,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,966,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.64157 TFlop/s,6.9552 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
185,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,966,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.64157 TFlop/s,6.9552 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
186,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,966,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.64157 TFlop/s,6.9552 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
187,"BladeCenter JS21 Cluster, PPC 970, 2.5 GHz, Myrinet",IBM,512,0 GB,PowerPC 970 2C 2.5GHz,Myrinet,3.637 TFlop/s,5.12 TFlop/s,"331,776",False,False,Linux,False,False,False,False,"69,632"
188,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,952,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.59487 TFlop/s,6.8544 TFlop/s,False,False,False,Linux,False,False,False,155.00 kW,False
189,"BladeCenter HS20 Cluster, Xeon EM64T 3.4 GHz, Gig-Ethernet",IBM,980,0 GB,Xeon EM64T  3.4GHz,Gigabit Ethernet,3.59365 TFlop/s,6.664 TFlop/s,False,False,False,Linux,False,False,False,160.00 kW,False
190,"BladeCenter HS20 Cluster, Xeon 3.06 GHz, GigEthernet",IBM,"1,448",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.59 TFlop/s,8.8618 TFlop/s,False,False,False,Linux,False,False,False,False,False
191,"BladeCenter LS20, Opteron 2.4 GHz Dual core, Infiniband",IBM,"1,456",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband,3.5854 TFlop/s,6.9888 TFlop/s,False,False,False,Linux,False,False,False,False,False
192,"BladeCenter LS20, Opteron 2.4 GHz Dual core, Infiniband",IBM,"1,456",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband,3.5854 TFlop/s,6.9888 TFlop/s,False,False,False,Linux,False,False,False,False,False
193,"BladeCenter LS20, Opteron 2.4 GHz Dual core, Infiniband",IBM,"1,456",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband,3.5854 TFlop/s,6.9888 TFlop/s,False,False,False,Linux,False,False,False,False,False
194,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,992,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.549 TFlop/s,6.3488 TFlop/s,False,False,False,Linux,False,False,False,False,False
195,Cluster Platform 4000 DL145 Opteron 2.4 GHz Myrinet,HPE,944,0 GB,Opteron  2.4GHz,Myrinet,3.5343 TFlop/s,4.5312 TFlop/s,False,False,False,Linux,False,False,False,False,False
196,SuperDome 1 GHz/HyperPlex,HPE,"1,664",0 GB,PA-8800 2C 1GHz,HyperPlex,3.5277 TFlop/s,6.656 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
197,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,930,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.52148 TFlop/s,6.696 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
198,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,930,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.52148 TFlop/s,6.696 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
199,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,930,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.52148 TFlop/s,6.696 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
200,"BladeCenter HS20 Cluster, Xeon EM64T 3.4 GHz, Gig-Ethernet",IBM,960,0 GB,Xeon EM64T  3.4GHz,Gigabit Ethernet,3.52031 TFlop/s,6.528 TFlop/s,False,False,False,Linux,False,False,False,157.00 kW,False
201,"ICC2 - Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, GigEthernet",HPE,"1,028",0 GB,Pentium 4 Xeon  3.4GHz,Gigabit Ethernet,3.5106 TFlop/s,6.99 TFlop/s,False,False,False,Linux,False,False,False,False,False
202,"ICC2 - Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, GigEthernet",HPE,"1,028",0 GB,Pentium 4 Xeon  3.4GHz,Gigabit Ethernet,3.5106 TFlop/s,6.99 TFlop/s,False,False,False,Linux,False,False,False,False,False
203,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,924,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.50146 TFlop/s,6.6528 TFlop/s,False,False,False,Linux,False,False,False,151.00 kW,False
204,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,924,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.50146 TFlop/s,6.6528 TFlop/s,False,False,False,Linux,False,False,False,151.00 kW,False
205,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,924,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.50146 TFlop/s,6.6528 TFlop/s,False,False,False,Linux,False,False,False,151.00 kW,False
206,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,922,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.49479 TFlop/s,6.6384 TFlop/s,False,False,False,Linux,False,False,False,151.00 kW,False
207,"BladeCenter HS20 Cluster, Xeon EMT64T 3.2 GHz, GigEthernet",IBM,922,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.49478 TFlop/s,5.9008 TFlop/s,False,False,False,Linux,False,False,False,151.00 kW,False
208,"Narwhal - Cluster Platform 4000 DL145 Opteron 2.2 GHz dual core, Myrinet",HPE,"1,068",0 GB,Opteron Dual Core 2C 2.2GHz,Myrinet,3.491 TFlop/s,4.6992 TFlop/s,False,False,False,Linux,False,False,False,False,False
209,"Cluster Platform 4000 DL145 Opteron 2.2 GHz, Infiniband",HPE,"1,024",0 GB,Opteron  2.2GHz,Infiniband,3.469 TFlop/s,4.505 TFlop/s,False,False,False,Linux,False,False,False,False,False
210,Cluster Platform 4000 DL145 Opteron 2.4 GHz Myrinet,HPE,924,0 GB,Opteron  2.4GHz,Myrinet,3.4595 TFlop/s,4.4352 TFlop/s,False,False,False,Linux,False,False,False,False,False
211,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
212,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
213,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
214,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
215,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
216,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
217,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,768,0 GB,Itanium 2  1.5GHz,HyperPlex,3.433 TFlop/s,4.608 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
218,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,768,0 GB,Itanium 2  1.5GHz,HyperPlex,3.433 TFlop/s,4.608 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
219,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,900,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.42139 TFlop/s,6.48 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
220,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,900,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.42139 TFlop/s,6.48 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
221,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,900,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.42139 TFlop/s,6.48 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
222,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,900,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.42139 TFlop/s,6.48 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
223,Supercomputing Blade System GT4000,Galactic Computing,562,0 GB,Pentium 4 Xeon  3.6GHz,Infiniband,3.413 TFlop/s,4.046 TFlop/s,"332,000",False,False,Linux,False,False,False,False,False
224,eServer pSeries p5 575 1.9 GHz,IBM,512,0 GB,POWER5 2C 1.9GHz,Federation,3.392 TFlop/s,3.8912 TFlop/s,"320,000",False,False,AIX,False,False,False,83.00 kW,False
225,eServer pSeries p5 575 1.9 GHz,IBM,512,0 GB,POWER5 2C 1.9GHz,Federation,3.392 TFlop/s,3.8912 TFlop/s,"320,000",False,False,AIX,False,False,False,83.00 kW,False
226,eServer pSeries p5 575 1.9 GHz,IBM,512,0 GB,POWER5 2C 1.9GHz,Federation,3.392 TFlop/s,3.8912 TFlop/s,"320,000",False,False,AIX,False,False,False,83.00 kW,False
227,eServer pSeries p5 575 1.9 GHz,IBM,512,0 GB,POWER5 2C 1.9GHz,Federation,3.392 TFlop/s,3.8912 TFlop/s,"320,000",False,False,AIX,False,False,False,83.00 kW,False
228,"BladeCenter HS20 Cluster, Xeon 3.2 GHz, GigEthernet",IBM,900,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.3795 TFlop/s,5.76 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
229,PAL - Appro HyperBlade,Cray/HPE,"1,028",0 GB,Opteron Dual Core 2C 2GHz,Infiniband,3.357 TFlop/s,4.112 TFlop/s,"236,000",False,False,Linux,False,False,False,False,False
230,"Aspen Systems, Dual Xeon 2.2 GHz - Myrinet2000",HPTi,"1,536",0 GB,Pentium 4 Xeon  2.2GHz,Myrinet,3.337 TFlop/s,6.758 TFlop/s,"285,000",False,False,Linux,False,False,False,False,"75,000"
231,"xSeries, Xeon 3.06 GHz, Myrinet",IBM,"1,024",0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,3.328 TFlop/s,6.26688 TFlop/s,False,False,False,Linux,False,False,False,False,False
