,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
370,SuperDome 875 MHz/HyperPlex,HPE,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
371,SuperDome 875 MHz/HyperPlex,HPE,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
372,SuperDome 875 MHz/HyperPlex,HP,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
373,SuperDome 875 MHz/HyperPlex,HP,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
374,SuperDome 875 MHz/HyperPlex,HPE,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
375,SuperDome 875 MHz/HyperPlex,HP,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
376,SuperDome 875 MHz/HyperPlex,HPE,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
377,SuperDome 875 MHz/HyperPlex,HPE,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
378,SuperDome 875 MHz/HyperPlex,HPE,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
379,SuperDome 875 MHz/HyperPlex,HP,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
380,SuperDome 875 MHz/HyperPlex,HP,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
381,SuperDome 875 MHz/HyperPlex,HPE,512,0 GB,PA-8700+  875MHz,HyperPlex,1.013 TFlop/s,1.792 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
382,"BladeCenter Cluster Xeon 2.4 GHz, Gig-Ethernet",IBM,440,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,1.00917 TFlop/s,2.112 TFlop/s,False,False,False,Linux,False,False,False,False,False
383,"eServer BladeCenter JS20 (PowerPC970 1.6 GHz), Myrinet",IBM,252,0 GB,PowerPC 970 2C 1.6GHz,Myrinet,1.009 TFlop/s,1.613 TFlop/s,"163,295",False,False,Linux,False,False,False,False,False
384,"Cluster Platform 3000 DL140, Pentium4 Xeon 3.2 GHz, Myrinet",HPE,254,0 GB,Pentium 4 Xeon  3.2GHz,Myrinet,1.00767 TFlop/s,1.6256 TFlop/s,False,False,False,Linux,False,False,False,False,False
385,Jazz - LCRC Xeon 2.4 GHz - Myrinet,LNXI,361,0 GB,Pentium 4 Xeon  2.4GHz,Myrinet,1.007 TFlop/s,1.7328 TFlop/s,"208,000",False,False,Linux,False,False,False,False,"35,000"
386,"AlphaServer SC40, 833 MHz",HP,812,0 GB,EV68  833MHz,Quadrics,1.007 TFlop/s,1.3528 TFlop/s,"252,700",False,False,Tru64 UNIX,False,False,False,False,"39,954"
387,"Pentium4 Xeon 2.8 GHz, Myrinet",LNXI,256,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,1.004 TFlop/s,1.4336 TFlop/s,"245,245",False,False,Linux,False,False,False,False,False
388,"Pentium4 Xeon 2.8 GHz, Myrinet",LNXI,256,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,1.004 TFlop/s,1.4336 TFlop/s,"245,245",False,False,Linux,False,False,False,False,False
389,"AlphaServer SC45, 1.25 GHz",HP,512,0 GB,Alpha  1.25GHz,Quadrics,1.004 TFlop/s,1.28 TFlop/s,"159,700",False,False,Tru64 UNIX,False,False,False,False,"34,560"
390,KABRU - Pentium Xeon Cluster 2.4 GHz - SCI 3D,IMSc-Netweb-Summation,288,0 GB,Pentium 4 Xeon  2.4GHz,SCI,1.002 TFlop/s,1.3824 TFlop/s,"184,300",False,False,Linux,False,False,False,False,"31,300"
391,CPlant/Ross Cluster,Self-made,"1,800",0 GB,Alpha  495MHz,Myrinet,0.9969 TFlop/s,1.7825 TFlop/s,"310,000",False,False,N/A,False,False,False,False,"56,000"
392,"Pentium Xeon 2.66 GHz, Myrinet",LNXI,256,0 GB,Pentium 4 Xeon  2.67GHz,Myrinet,0.9879 TFlop/s,1.3619 TFlop/s,"205,576",False,False,Linux,False,False,False,False,False
393,"eServer Opteron 2.0 GHZ, Gig-E",IBM,900,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,3.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
394,"eServer Opteron 2.0 GHZ, Gig-E",IBM,880,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,3.52 TFlop/s,False,False,False,Linux,False,False,False,False,False
395,"eServer Opteron 2.2 GHZ, Gig-E",IBM,800,0 GB,Opteron  2.2GHz,Gigabit Ethernet,0.9871 TFlop/s,3.52 TFlop/s,False,False,False,Linux,False,False,False,False,False
396,"eServer Opteron 2.0 GHZ, Gig-E",IBM,512,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,2.048 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"eServer Opteron 2.0 GHZ, Gig-E",IBM,480,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,1.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
398,"eServer Opteron 2.0 GHZ, Gig-E",IBM,480,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,1.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
399,"eServer Opteron 2.0 GHZ, Gig-E",IBM,480,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,1.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
400,"eServer Opteron 2.0 GHZ, Gig-E",IBM,480,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,1.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
401,"eServer Opteron 2.0 GHZ, Gig-E",IBM,432,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,1.728 TFlop/s,"215,000",False,False,Linux,False,False,False,False,False
402,"eServer Opteron 2.0 GHZ, Gig-E",IBM,432,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,1.728 TFlop/s,"215,000",False,False,Linux,False,False,False,False,False
403,SX-6/128M16,NEC,128,0 GB,NEC  1GHz,Multi-stage crossbar,0.982 TFlop/s,1.024 TFlop/s,"204,800",False,False,Super-UX,False,False,False,False,"12,800"
404,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9712 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
405,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9712 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
406,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9712 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
407,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9712 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
408,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9712 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
409,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9712 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
410,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9712 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
411,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9712 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
412,"Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, Myrinet",HPE,256,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,0.971 TFlop/s,1.5667 TFlop/s,False,False,False,Linux,False,False,False,False,False
413,"Cluster Platform 3000 DL140 Xeon 3.06 GHz, Myrinet",HPE,256,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,0.971 TFlop/s,1.5667 TFlop/s,False,False,False,Linux,False,False,False,False,False
414,"Cluster Platform 3000 DL140 Xeon 3.06 GHz, Myrinet",HPE,256,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,0.971 TFlop/s,1.5667 TFlop/s,False,False,False,Linux,False,False,False,False,False
415,"Cluster Platform 3000 DL140 Xeon 3.06 GHz, Myrinet",HPE,256,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,0.971 TFlop/s,1.5667 TFlop/s,False,False,False,Linux,False,False,False,False,False
416,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9691 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
417,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9691 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
418,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9691 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
419,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9691 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
420,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9691 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
421,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9691 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
422,"Integrity Superdome, 1.5 GHz, HPlex",HPE,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9691 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
423,"Integrity Superdome, 1.5 GHz, HPlex",HP,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9691 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
424,"Integrity Superdome, 1.5 GHz, HPlex",HP,192,0 GB,Itanium 2  1.5GHz,HyperPlex,0.9691 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
425,"eServer pSeries 655 (1.7 GHz Power4+, GigE)",IBM,320,0 GB,POWER4+ 2C 1.7GHz,Gigabit Ethernet,0.96235 TFlop/s,2.176 TFlop/s,False,False,False,AIX,False,False,False,False,False
426,"BladeCenter HS20 Xeon 3.06 GHz, Gig-Ethernet",IBM,256,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.96128 TFlop/s,1.56672 TFlop/s,False,False,False,Linux,False,False,False,False,False
427,xSeries Xeon 3.06 GHz - Gig-E,IBM,256,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.96128 TFlop/s,1.56672 TFlop/s,False,False,False,Linux,False,False,False,False,False
428,SuperDome 875 MHz/HyperPlex,HP,480,0 GB,PA-8700+  875MHz,HyperPlex,0.9603 TFlop/s,1.68 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
429,SuperDome 875 MHz/HyperPlex,HPE,480,0 GB,PA-8700+  875MHz,HyperPlex,0.9603 TFlop/s,1.68 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
430,SuperDome 875 MHz/HyperPlex,HP,480,0 GB,PA-8700+  875MHz,HyperPlex,0.951 TFlop/s,1.68 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
431,SuperDome 875 MHz/HyperPlex,HP,480,0 GB,PA-8700+  875MHz,HyperPlex,0.951 TFlop/s,1.68 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
432,SuperDome 875 MHz/HyperPlex,HPE,480,0 GB,PA-8700+  875MHz,HyperPlex,0.951 TFlop/s,1.68 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
433,"eServer pSeries 690 (1.7 GHz Power4+, GigE)",IBM,256,0 GB,POWER4+ 2C 1.7GHz,Gigabit Ethernet,0.94933 TFlop/s,1.7408 TFlop/s,False,False,False,AIX,False,False,False,False,False
434,xSeries Cluster Xeon 2.4 GHz - Myrinet,IBM,320,0 GB,Pentium 4 Xeon  2.4GHz,Myrinet,0.94901 TFlop/s,1.536 TFlop/s,False,False,False,Linux,False,False,False,False,False
435,"Dawson - Apple XServe, 2.0 GHz, GigEthernet",Self-made,256,0 GB,PowerPC 970 2C 2GHz,Gigabit Ethernet,0.9487 TFlop/s,2.048 TFlop/s,"138,000",False,False,MacOS X,False,False,False,False,False
436,"BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,252,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.94626 TFlop/s,1.54224 TFlop/s,False,False,False,Linux,False,False,False,False,False
437,"BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,252,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.94626 TFlop/s,1.54224 TFlop/s,False,False,False,Linux,False,False,False,False,False
438,"BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,252,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.94626 TFlop/s,1.54224 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,"BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,252,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.94626 TFlop/s,1.54224 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"Cluster Platform 6000 zx6000 Itanium2 1.5 GHz, Myrinet",HPE,196,0 GB,Itanium 2  1.5GHz,Myrinet,0.943 TFlop/s,1.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,256,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.9412 TFlop/s,1.5667 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,256,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.9412 TFlop/s,1.5667 TFlop/s,False,False,False,Linux,False,False,False,False,False
443,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,256,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.9412 TFlop/s,1.5667 TFlop/s,False,False,False,Linux,False,False,False,False,False
444,"Fire V60 Cluster, 2.8 GHz, Gig E",Sun,340,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.93963 TFlop/s,1.904 TFlop/s,False,False,False,N/A,False,False,False,False,False
445,Cray X1,Cray/HPE,80,0 GB,Cray X1  800MHz,Crossbar,0.937 TFlop/s,1.024 TFlop/s,"194,560",False,False,UNICOS,False,False,False,False,"21,376"
446,SGI Altix 1.3 GHz,HPE,208,0 GB,Itanium 2  1.3GHz,NUMAlink,0.93684 TFlop/s,1.0816 TFlop/s,False,False,False,Linux,False,False,False,False,False
447,"P4 Xeon 2.4 GHz, Infiniband",Advanced Computing,256,0 GB,Pentium 4 Xeon  2.4GHz,Infiniband,0.9331 TFlop/s,1.2288 TFlop/s,"140,000",False,False,Linux,False,False,False,False,False
448,xSeries Xeon 3.06 GHz - Gig-E,IBM,248,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.93124 TFlop/s,1.51776 TFlop/s,False,False,False,Linux,False,False,False,False,False
449,"eServer Opteron 2.0 GHZ, Gig-E",IBM,400,0 GB,Opteron  2GHz,Gigabit Ethernet,0.97023 TFlop/s,1.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
450,SX-6/120M15,NEC,120,0 GB,NEC  1GHz,Multi-stage crossbar,0.9276 TFlop/s,0.96 TFlop/s,"204,000",False,False,Super-UX,False,False,False,False,"19,440"
451,SX-6/120M15,NEC,120,0 GB,NEC  1GHz,Multi-stage crossbar,0.9276 TFlop/s,0.96 TFlop/s,"204,000",False,False,Super-UX,False,False,False,False,"19,440"
452,"Opteron 2.0 GHz, Infiniband",Cray/HPE,288,0 GB,Opteron  2GHz,Infiniband,0.9228 TFlop/s,1.152 TFlop/s,"200,000",False,False,SuSE Linux Enterprise Server 8,False,False,False,False,"32,500"
453,"Cluster Platform 3000 DL360G3, Xeon 3.2 GHz, Myrinet",HPE,228,0 GB,Pentium 4 Xeon  3.2GHz,Myrinet,0.919 TFlop/s,1.4592 TFlop/s,False,False,False,Linux,False,False,False,False,False
454,"Cluster Platform 3000 DL360G3, Xeon 3.2 GHz, Myrinet",HPE,228,0 GB,Pentium 4 Xeon  3.2GHz,Myrinet,0.919 TFlop/s,1.4592 TFlop/s,False,False,False,Linux,False,False,False,False,False
455,SR8000-F1/100,Hitachi,100,0 GB,Hitachi SR8000  375MHz,Multi-dimensional crossbar,0.917 TFlop/s,1.2 TFlop/s,"115,000",False,False,HI-UX/MPP,False,False,False,False,"15,000"
456,"xSeries Xeon 2.8 GHz, NPACI-ROCKS, Myrinet",IBM,256,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,0.9165 TFlop/s,1.4336 TFlop/s,"150,000",False,False,Linux,False,False,False,False,"25,000"
457,"Cluster Platform 3000 DL380G3, Pentium4 Xeon 2.8 GHz, Myrinet",HPE,260,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,0.902 TFlop/s,1.456 TFlop/s,False,False,False,Linux,False,False,False,False,False
458,"Cluster Platform 3000 DL380G3, Pentium4 Xeon 2.8 GHz, Myrinet",HPE,256,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,0.8993 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
459,"Cluster Platform DL360G3, Pentium4 Xeon 2.8 GHz, Myrinet",HPE,256,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,0.8993 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
460,SuperDome 875 MHz/HyperPlex,HP,448,0 GB,PA-8700+  875MHz,HyperPlex,0.897 TFlop/s,1.568 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
461,SuperDome 875 MHz/HyperPlex,HP,448,0 GB,PA-8700+  875MHz,HyperPlex,0.897 TFlop/s,1.568 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
462,SuperDome 875 MHz/HyperPlex,HPE,448,0 GB,PA-8700+  875MHz,HyperPlex,0.897 TFlop/s,1.568 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
463,SuperDome 875 MHz/HyperPlex,HP,448,0 GB,PA-8700+  875MHz,HyperPlex,0.897 TFlop/s,1.568 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
464,"BladeCenter Xeon 2.8 GHz, Gig-Ethernet",IBM,268,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.8948 TFlop/s,1.5008 TFlop/s,False,False,False,Linux,False,False,False,False,False
465,Fire 15k/6800 Cluster,Sun,672,0 GB,UltraSPARC III  900MHz,Fireplane,0.8914 TFlop/s,1.2096 TFlop/s,False,False,False,Solaris,False,False,False,False,False
466,"NEC Opteron Cluster, 2.0 GHz, GigEthernet",NEC,360,0 GB,Opteron  2GHz,Gigabit Ethernet,0.891 TFlop/s,1.44 TFlop/s,"260,000",False,False,Linux,False,False,False,False,False
467,SP Power3 375 MHz 16 way,IBM,812,0 GB,POWER3  375MHz,SP Switch,0.891 TFlop/s,1.218 TFlop/s,False,False,False,AIX,False,False,False,False,False
468,"e-Science Cluster, Opteron 2.2 GHz, Myrinet",Streamline Computing,256,0 GB,Opteron  2.2GHz,Myrinet,0.8885 TFlop/s,1.1264 TFlop/s,"245,600",False,False,Linux,False,False,False,False,"30,000"
469,"Prairiefire Opteron 2.2 GHz, Myrinet",Atipa,256,0 GB,Opteron  2.2GHz,Myrinet,0.8885 TFlop/s,1.1264 TFlop/s,"245,600",False,False,Linux,False,False,False,False,"30,000"
470,pSeries 690 Turbo 1.3GHz,IBM,320,0 GB,POWER4 2C 1.3GHz,Colony,0.8873 TFlop/s,1.664 TFlop/s,False,False,False,AIX,False,False,False,False,False
471,"Rose - PowerEdge 1750, Pentium4 Xeon 3.06 GHz, Infiniband",Dell EMC,192,0 GB,Pentium 4 Xeon  3.06GHz,Infiniband,0.882 TFlop/s,1.175 TFlop/s,"150,000",False,False,Linux,False,False,False,False,False
472,LION-XL - PowerEdge 2650 Cluster P4 Xeon 2.4 GHz - Quadrics,Dell EMC,256,0 GB,Pentium 4 Xeon  2.4GHz,Quadrics,0.8779 TFlop/s,1.2288 TFlop/s,"160,000",False,False,Linux,False,False,False,False,False
473,"DeepSuper-21C, P4 Xeon 3.06/2.8 GHz, Myrinet",Self-made,256,0 GB,Pentium 4 Xeon  2.96GHz,Myrinet,0.8773 TFlop/s,1.50016 TFlop/s,"112,000",False,False,Linux,False,False,False,False,"27,560"
474,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz",HPE,238,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.873 TFlop/s,1.4566 TFlop/s,False,False,False,Linux,False,False,False,False,False
475,SR8000/128,Hitachi,128,0 GB,Hitachi SR8000  250MHz,Multi-dimensional crossbar,0.873 TFlop/s,1.024 TFlop/s,"120,000",False,False,HI-UX/MPP,False,False,False,False,"16,000"
476,"Fire V60 Cluster, 2.8 GHz, Gig Ethernet",Sun,320,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.87227 TFlop/s,1.792 TFlop/s,False,False,False,N/A,False,False,False,False,False
477,"Cluster Platform 3000 DL140, Pentium4 Xeon 3.2 GHz, Myrinet",HPE,212,0 GB,Pentium 4 Xeon  3.2GHz,Myrinet,0.867 TFlop/s,1.3568 TFlop/s,False,False,False,Linux,False,False,False,False,False
478,"AlphaServer SC45, 1 GHz",HP,512,0 GB,Alpha  1GHz,Quadrics,0.8622 TFlop/s,1.024 TFlop/s,"205,000",False,False,Tru64 UNIX,False,False,False,False,"26,000"
479,"emerald - AlphaServer SC45, 1 GHz",HP,512,0 GB,Alpha  1GHz,Quadrics,0.8622 TFlop/s,1.024 TFlop/s,"205,000",False,False,Tru64 UNIX,False,False,False,False,"26,000"
480,"AlphaServer SC45, 1 GHz",HP,512,0 GB,Alpha  1GHz,Quadrics,0.8622 TFlop/s,1.024 TFlop/s,"205,000",False,False,Tru64 UNIX,False,False,False,False,"26,000"
481,bw6 - Cluster Platform 4000 DL145 Opteron 2.2 GHz GigEthernet,HPE,264,0 GB,Opteron  2.2GHz,Gigabit Ethernet,0.861 TFlop/s,1.1616 TFlop/s,False,False,False,Linux,False,False,False,False,False
482,"BladeCenter Cluster, Xeon 2.8 GHz, Gig-Ethernet",IBM,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.85477 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,"BladeCenter Cluster, Xeon 2.8 GHz, Gig-Ethernet",IBM,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.85477 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
484,"xSeries Xeon 2.8 GHz, GigEthernet",IBM,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.85477 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
485,"xSeries Xeon 2.8 GHz, GigEthernet",IBM,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.85477 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
486,"xSeries Xeon 2.8 GHz, GigEthernet",IBM,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.85477 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
487,"xSeries Xeon 2.8 GHz, GigEthernet",IBM,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.85477 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
488,"xSeries Xeon 2.8 GHz, GigEthernet",IBM,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.85477 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
489,"xSeries Xeon 2.8 GHz, GigEthernet",IBM,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.85477 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
490,"HPCPower - xSeries Xeon 2.8 GHz, GigEthernet",IBM,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.85477 TFlop/s,1.4336 TFlop/s,False,False,False,Linux,False,False,False,False,False
491,SuperDome 875 MHz/HyperPlex,HPE,416,0 GB,PA-8700+  875MHz,HyperPlex,0.8506 TFlop/s,1.456 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
492,SuperDome 875 MHz/HyperPlex,HP,416,0 GB,PA-8700+  875MHz,HyperPlex,0.8506 TFlop/s,1.456 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
493,SuperDome 875 MHz/HyperPlex,HPE,416,0 GB,PA-8700+  875MHz,HyperPlex,0.8506 TFlop/s,1.456 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
494,SuperDome 875 MHz/HyperPlex,HP,416,0 GB,PA-8700+  875MHz,HyperPlex,0.8506 TFlop/s,1.456 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
495,SuperDome 875 MHz/HyperPlex,HPE,416,0 GB,PA-8700+  875MHz,HyperPlex,0.8506 TFlop/s,1.456 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
496,"Integrity Superdome, 1.5 GHz, HPlex",HPE,176,0 GB,Itanium 2  1.5GHz,HyperPlex,0.844 TFlop/s,1.056 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
