,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
306,SP P2SC 120 MHz,IBM,56,0 GB,POWER2 SC  120MHz,SP Switch,0.01975 TFlop/s,0.02688 TFlop/s,False,False,False,AIX,False,False,False,False,False
307,T3E900,Cray/HPE,32,0 GB,EV5  450MHz,3-D Torus,0.02086 TFlop/s,0.0288 TFlop/s,"31,104",False,False,UNICOS,False,False,False,False,"3,072"
308,HPC 10000 333 MHz,Sun,35,0 GB,UltraSPARC II  333MHz,,0.01956 TFlop/s,0.02331 TFlop/s,False,False,False,Solaris,False,False,False,False,False
309,HPC 10000,Sun,46,0 GB,UltraSPARC I  250MHz,,0.01948 TFlop/s,0.023 TFlop/s,False,False,False,Solaris,False,False,False,False,False
310,SP P2SC 160 MHz,IBM,42,0 GB,POWER2 SC  160MHz,SP Switch,0.01946 TFlop/s,0.02688 TFlop/s,False,False,False,AIX,False,False,False,False,False
311,SP2/104,IBM,104,0 GB,POWER2  66MHz,,0.01934 TFlop/s,0.02762 TFlop/s,False,False,False,AIX,False,False,False,False,False
312,SP2/104,IBM,104,0 GB,POWER2  66MHz,,0.01934 TFlop/s,0.02762 TFlop/s,False,False,False,AIX,False,False,False,False,False
313,Avalon Cluster,Self-made,68,0 GB,EV56  531MHz,Fast Ethernet,0.01933 TFlop/s,0.07248 TFlop/s,"30,464",False,False,Linux,False,False,False,False,"14,376"
314,VPP300/9,Fujitsu,9,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0192 TFlop/s,0.0198 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
315,HPC 10000,Sun,44,0 GB,UltraSPARC I  250MHz,,0.01867 TFlop/s,0.022 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
316,HPC 10000,Sun,44,0 GB,UltraSPARC I  250MHz,,0.01867 TFlop/s,0.022 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
317,VPP300/8E,Fujitsu,8,0 GB,Fujitsu  150MHz,Full distributed crossbar,0.0186 TFlop/s,0.0192 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,400"
318,VPP300/8E,Fujitsu,8,0 GB,Fujitsu  150MHz,Full distributed crossbar,0.0186 TFlop/s,0.0192 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,400"
319,POWER CHALLENGEarray,HPE,96,0 GB,R8000  75MHz,HIPPI,0.01845 TFlop/s,0.0288 TFlop/s,"53,000",False,False,IRIX,False,False,False,False,"20,000"
320,SP2/98,IBM,98,0 GB,POWER2  66MHz,,0.01831 TFlop/s,0.02607 TFlop/s,False,False,False,AIX,False,False,False,False,False
321,ORIGIN 2000 250 MHz,HPE,46,0 GB,R10000  250MHz,Hypercube,0.01891 TFlop/s,0.023 TFlop/s,False,False,False,IRIX,False,False,False,False,False
322,SP2/96,IBM,96,0 GB,POWER2  66MHz,,0.01797 TFlop/s,0.02554 TFlop/s,False,False,False,AIX,False,False,False,False,False
323,HPC 10000 333 MHz,Sun,32,0 GB,UltraSPARC II  333MHz,,0.01791 TFlop/s,0.02131 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,112"
324,HPC 10000 333 MHz,Sun,32,0 GB,UltraSPARC II  333MHz,,0.01791 TFlop/s,0.02131 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,112"
325,ORIGIN 2000,SGI/SNI,56,0 GB,R10000  195MHz,Hypercube,0.0178 TFlop/s,0.02184 TFlop/s,False,False,False,IRIX,False,False,False,False,False
326,T916/14512,Cray/HPE,14,0 GB,Cray  450MHz,,0.02105 TFlop/s,0.0252 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
327,SP P2SC 120 MHz,IBM,50,0 GB,POWER2 SC  120MHz,SP Switch,0.01766 TFlop/s,0.024 TFlop/s,False,False,False,AIX,False,False,False,False,False
328,SP P2SC 160 MHz,IBM,38,0 GB,POWER2 SC  160MHz,SP Switch,0.01765 TFlop/s,0.02432 TFlop/s,False,False,False,AIX,False,False,False,False,False
329,SX-3/34R,NEC,3,0 GB,NEC  400MHz,Multi-stage crossbar,0.0174 TFlop/s,0.0192 TFlop/s,"6,144",False,False,Super-UX,False,False,False,False,691
330,SX-3/34R,NEC,3,0 GB,NEC  400MHz,Multi-stage crossbar,0.0174 TFlop/s,0.0192 TFlop/s,"6,144",False,False,Super-UX,False,False,False,False,691
331,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
332,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
333,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
334,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
335,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
336,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
337,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
338,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
339,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
340,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
341,VPP300/8,Fujitsu,8,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0171 TFlop/s,0.0176 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,080"
342,VPP300/8,Fujitsu/SNI,8,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0171 TFlop/s,0.0176 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,080"
343,VPP300/8,Fujitsu,8,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0171 TFlop/s,0.0176 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,080"
344,SP P2SC 160 MHz,IBM,36,0 GB,POWER2 SC  160MHz,SP Switch,0.01675 TFlop/s,0.02304 TFlop/s,False,False,False,AIX,False,False,False,False,False
345,HPC 10000,Sun,39,0 GB,UltraSPARC I  250MHz,,0.01669 TFlop/s,0.0195 TFlop/s,False,False,False,Solaris,False,False,False,False,False
346,SP2/88,IBM,88,0 GB,POWER2  66MHz,,0.0166 TFlop/s,0.02341 TFlop/s,False,False,False,AIX,False,False,False,False,False
347,SP P2SC 135 MHz,IBM,42,0 GB,POWER2 SC  135MHz,SP Switch,0.01641 TFlop/s,0.02268 TFlop/s,False,False,False,AIX,False,False,False,False,False
348,HPC 10000,Sun,38,0 GB,UltraSPARC I  250MHz,,0.01627 TFlop/s,0.019 TFlop/s,False,False,False,Solaris,False,False,False,False,False
349,HPC 10000,Sun,38,0 GB,UltraSPARC I  250MHz,,0.01627 TFlop/s,0.019 TFlop/s,False,False,False,Solaris,False,False,False,False,False
350,SP P2SC 135 MHz,IBM,41,0 GB,POWER2 SC  135MHz,SP Switch,0.01603 TFlop/s,0.02214 TFlop/s,False,False,False,AIX,False,False,False,False,False
351,HPC 10000 333 MHz,Sun,28,0 GB,UltraSPARC II  333MHz,,0.01566 TFlop/s,0.01864 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"1,728"
352,HPC 10000 333 MHz,Sun,28,0 GB,UltraSPARC II  333MHz,,0.01566 TFlop/s,0.01864 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"1,728"
353,POWER CHALLENGEarray,HPE,64,0 GB,R8000  90MHz,,0.0156 TFlop/s,0.02304 TFlop/s,"37,000",False,False,IRIX,False,False,False,False,"8,500"
354,SP P2SC 120 MHz,IBM,44,0 GB,POWER2 SC  120MHz,SP Switch,0.01556 TFlop/s,0.02112 TFlop/s,False,False,False,AIX,False,False,False,False,False
355,ORIGIN 2000,HPE,48,0 GB,R10000  195MHz,Hypercube,0.0155 TFlop/s,0.01872 TFlop/s,False,False,False,IRIX,False,False,False,False,False
356,ORIGIN 2000,HPE,48,0 GB,R10000  195MHz,Hypercube,0.0155 TFlop/s,0.01872 TFlop/s,False,False,False,IRIX,False,False,False,False,False
357,ORIGIN 2000,HPE,48,0 GB,R10000  195MHz,Hypercube,0.0155 TFlop/s,0.01872 TFlop/s,False,False,False,IRIX,False,False,False,False,False
358,T932/121024,Cray/HPE,12,0 GB,Cray  450MHz,,0.01807 TFlop/s,0.0216 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
359,T916/121024,Cray/HPE,12,0 GB,Cray  450MHz,,0.01807 TFlop/s,0.0216 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
360,T916/12512,Cray/HPE,12,0 GB,Cray  450MHz,,0.01807 TFlop/s,0.0216 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
361,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
362,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
363,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
364,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
365,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
366,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
367,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
368,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
369,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
370,SX-4/8,NEC,8,0 GB,NEC  250MHz,Multi-stage crossbar,0.0154 TFlop/s,0.016 TFlop/s,"9,984",False,False,EWS-UX/V,False,False,False,False,860
371,SX-4/8,NEC,8,0 GB,NEC  250MHz,Multi-stage crossbar,0.0154 TFlop/s,0.016 TFlop/s,"9,984",False,False,EWS-UX/V,False,False,False,False,860
372,SX-4/8A,NEC,8,0 GB,NEC  250MHz,Multi-stage crossbar,0.0154 TFlop/s,0.016 TFlop/s,"9,984",False,False,EWS-UX/V,False,False,False,False,860
373,SX-4/8A,NEC,8,0 GB,NEC  250MHz,Multi-stage crossbar,0.0154 TFlop/s,0.016 TFlop/s,"9,984",False,False,EWS-UX/V,False,False,False,False,860
374,SX-4/8,NEC,8,0 GB,NEC  250MHz,Multi-stage crossbar,0.0154 TFlop/s,0.016 TFlop/s,"9,984",False,False,EWS-UX/V,False,False,False,False,860
375,XP/S35,Intel,512,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.0152 TFlop/s,0.026 TFlop/s,"23,000",False,False,OSF/1,False,False,False,False,"9,000"
376,XP/S35,Intel,512,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.0152 TFlop/s,0.026 TFlop/s,"23,000",False,False,OSF/1,False,False,False,False,"9,000"
377,CM-5/256,TMC,256,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0151 TFlop/s,0.03277 TFlop/s,"26,112",False,False,CMOST,False,False,False,False,"12,032"
378,CM-5/256,TMC,256,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0151 TFlop/s,0.03277 TFlop/s,"26,112",False,False,CMOST,False,False,False,False,"12,032"
379,CM-5/256,TMC,256,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0151 TFlop/s,0.03277 TFlop/s,"26,112",False,False,CMOST,False,False,False,False,"12,032"
380,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
381,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
382,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
383,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
384,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
385,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
386,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
387,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
388,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
389,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
390,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
391,HPC 10000,Sun,35,0 GB,UltraSPARC I  250MHz,,0.015 TFlop/s,0.0175 TFlop/s,False,False,False,Solaris,False,False,False,False,False
392,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
393,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
394,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
395,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
396,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
397,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
398,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
399,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
400,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
401,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
402,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
403,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
404,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
405,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
406,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
407,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
408,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
409,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
410,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
411,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
412,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
413,SP P2SC 160 MHz,IBM,32,0 GB,POWER2 SC  160MHz,SP Switch,0.01493 TFlop/s,0.02048 TFlop/s,"20,000",False,False,AIX,False,False,False,False,"3,840"
414,SP2/78,IBM,78,0 GB,POWER2  66MHz,,0.01489 TFlop/s,0.02075 TFlop/s,False,False,False,AIX,False,False,False,False,False
415,SR2201/64,Hitachi,64,0 GB,HARP-1E  150MHz,Hyper crossbar,0.01489 TFlop/s,0.0192 TFlop/s,"38,880",False,False,HI-UX/MPP,False,False,False,False,"6,720"
416,SR2201/64,Hitachi,64,0 GB,HARP-1E  150MHz,Hyper crossbar,0.01489 TFlop/s,0.0192 TFlop/s,"38,880",False,False,HI-UX/MPP,False,False,False,False,"6,720"
417,SR2201/64,Hitachi,64,0 GB,HARP-1E  150MHz,Hyper crossbar,0.01489 TFlop/s,0.0192 TFlop/s,"38,880",False,False,HI-UX/MPP,False,False,False,False,"6,720"
418,SR2201/64,Hitachi,64,0 GB,HARP-1E  150MHz,Hyper crossbar,0.01489 TFlop/s,0.0192 TFlop/s,"38,880",False,False,HI-UX/MPP,False,False,False,False,"6,720"
419,SP P2SC 120 MHz,IBM,42,0 GB,POWER2 SC  120MHz,SP Switch,0.01486 TFlop/s,0.02016 TFlop/s,False,False,False,AIX,False,False,False,False,False
420,T3E900,Cray/HPE,24,0 GB,EV5  450MHz,3-D Torus,0.01565 TFlop/s,0.0216 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
421,T3E900,Cray/HPE,24,0 GB,EV5  450MHz,3-D Torus,0.01565 TFlop/s,0.0216 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
422,SP2/77,IBM,77,0 GB,POWER2  66MHz,,0.01472 TFlop/s,0.02048 TFlop/s,False,False,False,AIX,False,False,False,False,False
423,SP2/77,IBM,77,0 GB,POWER2  66MHz,,0.01472 TFlop/s,0.02048 TFlop/s,False,False,False,AIX,False,False,False,False,False
424,SP2/77,IBM,77,0 GB,POWER2  66MHz,,0.01472 TFlop/s,0.02048 TFlop/s,False,False,False,AIX,False,False,False,False,False
425,SP2/77,IBM,77,0 GB,POWER2  66MHz,,0.01472 TFlop/s,0.02048 TFlop/s,False,False,False,AIX,False,False,False,False,False
426,S-3800/280,Hitachi,2,0 GB,Hitachi  500MHz,,0.0146 TFlop/s,0.016 TFlop/s,"15,680",False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,570
427,HPC 10000,Sun,34,0 GB,UltraSPARC I  250MHz,,0.01459 TFlop/s,0.017 TFlop/s,False,False,False,Solaris,False,False,False,False,False
428,HPC 10000,Sun,34,0 GB,UltraSPARC I  250MHz,,0.01459 TFlop/s,0.017 TFlop/s,False,False,False,Solaris,False,False,False,False,False
429,SP2/75,IBM,75,0 GB,POWER2  66MHz,,0.01438 TFlop/s,0.01995 TFlop/s,False,False,False,AIX,False,False,False,False,False
430,SP2/75,IBM,75,0 GB,POWER2  66MHz,,0.01438 TFlop/s,0.01995 TFlop/s,False,False,False,AIX,False,False,False,False,False
431,AlphaServer 4100 Cluster,HP,28,0 GB,EV5  465MHz,Fast Ethernet,0.0142 TFlop/s,0.0261 TFlop/s,"15,344",False,False,Digital Unix,False,False,False,False,"3,208"
432,SP P2SC 120 MHz,IBM,40,0 GB,POWER2 SC  120MHz,SP Switch,0.01416 TFlop/s,0.0192 TFlop/s,False,False,False,AIX,False,False,False,False,False
433,T3E,Cray/HPE,32,0 GB,EV5  300MHz,3-D Torus,0.01403 TFlop/s,0.0192 TFlop/s,"21,120",False,False,UNICOS,False,False,False,False,"2,832"
434,T3E,Cray/HPE,32,0 GB,EV5  300MHz,3-D Torus,0.01403 TFlop/s,0.0192 TFlop/s,"21,120",False,False,UNICOS,False,False,False,False,"2,832"
435,SP P2SC 160 MHz,IBM,30,0 GB,POWER2 SC  160MHz,SP Switch,0.01401 TFlop/s,0.0192 TFlop/s,False,False,False,AIX,False,False,False,False,False
436,Delta,Intel,512,0 GB,Intel 80860  40MHz,,0.0139 TFlop/s,0.02048 TFlop/s,"25,000",False,False,OSF/1,False,False,False,False,"7,500"
437,SP2/72,IBM,72,0 GB,POWER2  66MHz,,0.01386 TFlop/s,0.01915 TFlop/s,False,False,False,AIX,False,False,False,False,False
438,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
439,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
440,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
441,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
442,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
443,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
444,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
445,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
446,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
447,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
448,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
449,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
450,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
451,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
452,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
453,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
454,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
455,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
456,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
457,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
458,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
459,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
460,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
461,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
