,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
387,Cray X1,Cray/HPE,36,0 GB,Cray X1  800MHz,Crossbar,0.4221 TFlop/s,0.4608 TFlop/s,"129,024",False,False,UNICOS,False,False,False,False,"13,056"
388,PowerEdge 2650 Cluster P4 Xeon 2.4 GHz - Myrinet,Dell EMC,128,0 GB,Pentium 4 Xeon  2.4GHz,Myrinet,0.4219 TFlop/s,0.6144 TFlop/s,"117,200",False,False,Linux,False,False,False,False,False
389,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
390,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
391,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
392,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
393,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
394,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
395,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
396,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
397,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
398,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
399,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
400,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
401,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
402,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
403,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.421 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
404,HPC 4500 400 MHz Cluster,Sun,896,0 GB,Sparc  200MHz,,0.42044 TFlop/s,0.7168 TFlop/s,"144,000",False,False,Solaris,False,False,False,False,"43,200"
405,HPC 4500 400 MHz Cluster,Sun,896,0 GB,Sparc  200MHz,,0.42044 TFlop/s,0.7168 TFlop/s,"144,000",False,False,Solaris,False,False,False,False,"43,200"
406,HPC 4500 400 MHz Cluster,Sun,896,0 GB,Sparc  200MHz,,0.42044 TFlop/s,0.7168 TFlop/s,"144,000",False,False,Solaris,False,False,False,False,"43,200"
407,HPC 4500 400 MHz Cluster,Sun,896,0 GB,Sparc  200MHz,,0.42044 TFlop/s,0.7168 TFlop/s,"144,000",False,False,Solaris,False,False,False,False,"43,200"
408,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4181 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
409,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4181 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
410,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4181 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
411,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4181 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
412,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4181 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
413,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4181 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
414,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4181 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
415,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4181 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
416,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4181 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
417,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4181 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
418,xSeries Cluster Xeon 3.06 GHz - Gig-E,IBM,153,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.57451 TFlop/s,0.93636 TFlop/s,False,False,False,Linux,False,False,False,False,False
419,xSeries Cluster Xeon 2.8 GHz - Gig-E,IBM,152,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.50784 TFlop/s,0.8512 TFlop/s,False,False,False,Linux,False,False,False,False,False
420,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
421,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
422,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
423,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
424,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
425,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
426,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
427,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
428,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
429,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
430,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
431,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
432,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
433,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4127 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
434,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
435,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
436,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
437,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
438,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
439,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
440,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
441,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
442,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
443,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
444,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
445,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
446,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
447,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
448,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
449,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
450,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
451,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
452,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
453,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
454,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
455,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
456,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
457,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
458,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
459,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
460,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
461,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
462,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
463,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
464,SuperDome 875 MHz/HyperPlex,HP,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
465,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
466,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
467,SuperDome 875 MHz/HyperPlex,HPE,192,0 GB,PA-8700+  875MHz,HyperPlex,0.4082 TFlop/s,0.672 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
468,"PowerEdge 2650 3.06 GHz, Scali",Dell EMC,108,0 GB,Pentium 4 Xeon  3.06GHz,SCI,0.407 TFlop/s,0.66096 TFlop/s,"120,000",False,False,Linux,False,False,False,False,False
469,ORIGIN 3000 500 MHz,HPE,512,0 GB,R14000  500MHz,NUMAflex,0.4056 TFlop/s,0.512 TFlop/s,"230,000",False,False,IRIX,False,False,False,False,False
470,ORIGIN 3000 500 MHz,HPE,512,0 GB,R14000  500MHz,NUMAflex,0.4056 TFlop/s,0.512 TFlop/s,"230,000",False,False,IRIX,False,False,False,False,False
471,ORIGIN 3000 500 MHz,HPE,512,0 GB,R14000  500MHz,NUMAflex,0.4056 TFlop/s,0.512 TFlop/s,"230,000",False,False,IRIX,False,False,False,False,False
472,ORIGIN 3000 500 MHz,HPE,512,0 GB,R14000  500MHz,NUMAflex,0.4056 TFlop/s,0.512 TFlop/s,"230,000",False,False,IRIX,False,False,False,False,False
473,ORIGIN 3000 500 MHz,HPE,512,0 GB,R14000  500MHz,NUMAflex,0.4056 TFlop/s,0.512 TFlop/s,"230,000",False,False,IRIX,False,False,False,False,False
474,ORIGIN 3000 500 MHz,HPE,512,0 GB,R14000  500MHz,NUMAflex,0.4056 TFlop/s,0.512 TFlop/s,"230,000",False,False,IRIX,False,False,False,False,False
475,ORIGIN 3000 500 MHz,HPE,512,0 GB,R14000  500MHz,NUMAflex,0.4056 TFlop/s,0.512 TFlop/s,"230,000",False,False,IRIX,False,False,False,False,False
476,ORIGIN 3000 500 MHz,HPE,512,0 GB,R14000  500MHz,NUMAflex,0.4056 TFlop/s,0.512 TFlop/s,"230,000",False,False,IRIX,False,False,False,False,False
477,"Athlon 1.6 GHz, Myrinet",Self-made,240,0 GB,Athlon  1.6GHz,Myrinet,0.4036 TFlop/s,0.768 TFlop/s,"142,000",False,False,Linux,False,False,False,False,"26,000"
478,xSeries Cluster Xeon 2.4 GHz - Gig-E,IBM,256,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.4025 TFlop/s,1.2288 TFlop/s,"158,600",False,False,Linux,False,False,False,False,False
479,xSeries Cluster Xeon 2.4 GHz - Gig-E,IBM,256,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.4025 TFlop/s,1.2288 TFlop/s,"158,600",False,False,Linux,False,False,False,False,False
480,xSeries Cluster Xeon 2.4 GHz - Gig-E,IBM,256,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.4025 TFlop/s,1.2288 TFlop/s,"158,600",False,False,Linux,False,False,False,False,False
481,Xenia / IBM Intellistation Xeon 2.4 GHz Myrinet,Self-made,128,0 GB,Pentium 4 Xeon  2.4GHz,Myrinet,0.4014 TFlop/s,0.6144 TFlop/s,"85,000",False,False,Linux,False,False,False,False,"14,600"
482,pSeries 690 Turbo 1.3GHz GigEth,IBM,164,0 GB,POWER4 2C 1.3GHz,Gigabit Ethernet,0.39925 TFlop/s,0.8528 TFlop/s,False,False,False,AIX,False,False,False,False,False
483,"BladeCenter Cluster Xeon 2.4 GHz, Gig-Ethernet",IBM,252,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.39865 TFlop/s,1.2096 TFlop/s,False,False,False,Linux,False,False,False,False,False
484,"BladeCenter Cluster Xeon 2.4 GHz, Gig-Ethernet",IBM,252,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.39865 TFlop/s,1.2096 TFlop/s,False,False,False,Linux,False,False,False,False,False
485,xSeries Cluster Xeon 2.8 GHz - Gig-E,IBM,144,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.48115 TFlop/s,0.8064 TFlop/s,False,False,False,Linux,False,False,False,False,False
486,pSeries 690 1.1GHz,IBM,160,0 GB,POWER4 2C 1.1GHz,Colony,0.396 TFlop/s,0.704 TFlop/s,False,False,False,AIX,False,False,False,False,False
487,SP Power3 375 MHz,IBM,380,0 GB,POWER3  375MHz,SP Switch,0.393 TFlop/s,0.57 TFlop/s,False,False,False,AIX,False,False,False,False,False
488,"Cluster Platform 6000 rx2600, Itanium2 900 MHz, Infiniband",HP,128,0 GB,Itanium 2  900MHz,Infiniband,0.3923 TFlop/s,0.4608 TFlop/s,"99,700",False,False,Linux,False,False,False,False,False
489,Cluster P4 Xeon 2.4 GHz - Myrinet,LNXI,128,0 GB,Pentium 4 Xeon  2.4GHz,Myrinet,0.3902 TFlop/s,0.6144 TFlop/s,"111,700",False,False,Linux,False,False,False,False,"22,370"
490,pSeries 690 Turbo 1.3GHz GigEth,IBM,160,0 GB,POWER4 2C 1.3GHz,Gigabit Ethernet,0.389 TFlop/s,0.832 TFlop/s,False,False,False,AIX,False,False,False,False,False
491,pSeries 690 Turbo 1.3GHz GigEth,IBM,160,0 GB,POWER4 2C 1.3GHz,Gigabit Ethernet,0.389 TFlop/s,0.832 TFlop/s,False,False,False,AIX,False,False,False,False,False
492,SuperDome/HyperPlex,HP,256,0 GB,PA-8600  549MHz,HyperPlex,0.3876 TFlop/s,0.5632 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
493,DeepComp 1800 - P4 Xeon 2.4 GHz - Giganet,Lenovo,256,0 GB,Pentium 4 Xeon  2.4GHz,Giganet,0.3854 TFlop/s,1.228 TFlop/s,"154,856",False,False,Linux,False,False,False,False,"60,000"
494,PowerEdge 2650 Cluster P4 Xeon 2.8 GHz - GigE,Dell EMC,128,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.3832 TFlop/s,0.7168 TFlop/s,"123,000",False,False,Linux,False,False,False,False,"33,500"
495,Upsand - RS1100 AMD 1.4 GHz - Dolphin,Verari,264,0 GB,Athlon  1.4GHz,Myrinet,0.3826 TFlop/s,0.7392 TFlop/s,"118,200",False,False,Linux,False,False,False,False,False
496,Altix 3700 900 MHz,HPE,128,0 GB,Itanium 2  900MHz,NUMAlink,0.3789 TFlop/s,0.4608 TFlop/s,"110,400",False,False,Linux,False,False,False,False,"30,000"
497,Altix 3700 900 MHz,HPE,128,0 GB,Itanium 2  900MHz,NUMAlink,0.3789 TFlop/s,0.4608 TFlop/s,"110,400",False,False,Linux,False,False,False,False,"30,000"
498,Altix 3700 900 MHz,HPE,128,0 GB,Itanium 2  900MHz,NUMAlink,0.3789 TFlop/s,0.4608 TFlop/s,"110,400",False,False,Linux,False,False,False,False,"30,000"
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
