,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
426,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
427,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
428,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
429,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
430,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
431,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
432,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
433,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
434,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
435,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
436,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
437,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
438,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
439,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
440,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
441,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
442,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
443,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
444,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
445,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
446,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
447,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
448,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
449,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
450,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
451,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
452,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
453,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
454,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
455,Fire 15K,Sun,144,0 GB,UltraSPARC III  900MHz,Fireplane,0.1973 TFlop/s,0.2592 TFlop/s,False,False,False,Solaris,False,False,False,False,False
456,BoB - Precision 530 Cluster - 1.7 GHz - GigEth,Dell EMC,208,0 GB,Pentium 4 Xeon  1.7GHz,Gigabit Ethernet,0.3186 TFlop/s,0.7072 TFlop/s,"96,000",False,False,Linux,False,False,False,False,False
457,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
458,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
459,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
460,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
461,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
462,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
463,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
464,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
465,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
466,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
467,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
468,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
469,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
470,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
471,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
472,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
473,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
474,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
475,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
476,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
477,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
478,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
479,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
480,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
481,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
482,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
483,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1967 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
484,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1962 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
485,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1962 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
486,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1962 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
487,Fire 6800,Sun,192,0 GB,UltraSPARC III  900MHz,,0.1958 TFlop/s,0.3456 TFlop/s,False,False,False,N/A,False,False,False,False,False
488,Fire 6800,Sun,192,0 GB,UltraSPARC III  900MHz,,0.1958 TFlop/s,0.3456 TFlop/s,False,False,False,N/A,False,False,False,False,False
489,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1958 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
490,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1958 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
491,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1958 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
492,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1958 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
493,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1958 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
494,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1958 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
495,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1958 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
496,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1958 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
497,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1958 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
498,SuperDome/HyperPlex,HP,128,0 GB,PA-8600  549MHz,HyperPlex,0.1958 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
