,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
316,POWER CHALLENGE,HPE,8,0 GB,R8000  75MHz,,0.00196 TFlop/s,0.0024 TFlop/s,"1,900",False,False,IRIX,False,False,False,False,360
317,POWER CHALLENGE,HPE,8,0 GB,R8000  75MHz,,0.00196 TFlop/s,0.0024 TFlop/s,"1,900",False,False,IRIX,False,False,False,False,360
318,SP2/10,IBM,10,0 GB,POWER2  66MHz,,0.00217 TFlop/s,0.00266 TFlop/s,False,False,False,AIX,False,False,False,False,False
319,CM-5E/32,TMC,32,0 GB,SuperSPARC I  40MHz,,0.0019 TFlop/s,0.00512 TFlop/s,False,False,False,CMOST,False,False,False,False,False
320,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
321,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
322,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
323,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
324,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
325,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
326,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
327,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
328,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
329,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
330,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
331,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
332,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
333,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
334,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
335,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
336,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
337,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
338,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
339,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
340,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
341,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
342,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
343,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
344,nCube2S,nCube,"1,024",0 GB,nCube  25MHz,Multi-stage crossbar,0.0019 TFlop/s,0.00369 TFlop/s,"21,376",False,False,SunOS,False,False,False,False,"3,193"
345,XP/S5,Intel,61,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.0019 TFlop/s,0.00305 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
346,XP/S5,Intel,61,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.0019 TFlop/s,0.00305 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
347,nCube2,nCube,"1,024",0 GB,nCube  20MHz,Multi-stage crossbar,0.0019 TFlop/s,0.0024 TFlop/s,"21,376",False,False,SunOS,False,False,False,False,"3,193"
348,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
349,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
350,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
351,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
352,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
353,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
354,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
355,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
356,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
357,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
358,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
359,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
360,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
361,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
362,9076-003 SP1,IBM,24,0 GB,POWER1  62MHz,,0.0018 TFlop/s,0.003 TFlop/s,False,False,False,AIX,False,False,False,False,False
363,SPP1000/XA-64,HP,64,0 GB,PA-7100  100MHz,Ring,0.00619 TFlop/s,0.0128 TFlop/s,"41,000",False,False,SPP-UX,False,False,False,False,"11,400"
364,SPP1000/XA-48,HP,48,0 GB,PA-7100  100MHz,Ring,0.0048 TFlop/s,0.0096 TFlop/s,False,False,False,SPP-UX,False,False,False,False,False
365,SPP1000/XA-16,HP,16,0 GB,PA-7100  100MHz,Ring,0.00175 TFlop/s,0.0032 TFlop/s,False,False,False,SPP-UX,False,False,False,False,False
366,SPP1000/XA-16,HP,16,0 GB,PA-7100  100MHz,Ring,0.00175 TFlop/s,0.0032 TFlop/s,False,False,False,SPP-UX,False,False,False,False,False
367,SPP1000/XA-16,HP,16,0 GB,PA-7100  100MHz,Ring,0.00175 TFlop/s,0.0032 TFlop/s,False,False,False,SPP-UX,False,False,False,False,False
368,SPP1000/XA-16,HP,16,0 GB,PA-7100  100MHz,Ring,0.00175 TFlop/s,0.0032 TFlop/s,False,False,False,SPP-UX,False,False,False,False,False
369,SPP1000/XA-16,HP,16,0 GB,PA-7100  100MHz,Ring,0.00175 TFlop/s,0.0032 TFlop/s,False,False,False,SPP-UX,False,False,False,False,False
370,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
371,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
372,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
373,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
374,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
375,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
376,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
377,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
378,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
379,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
380,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
381,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
382,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
383,Y-MP M98,Cray/HPE,8,0 GB,Cray  166MHz,,0.00173 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
384,Y-MP M98/82048,Cray/HPE,8,0 GB,Cray  166MHz,,0.00173 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
385,Y-MP C94A/264,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
386,Y-MP C92A/2512,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
387,Y-MP C94/2128,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
388,Y-MP C92A/264,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
389,Y-MP C92A/2128,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
390,Y-MP C92A/2128,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
391,VP2400/20,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00169 TFlop/s,0.002 TFlop/s,False,False,False,Unix,False,False,False,False,False
392,S-3600/180,Hitachi,1,0 GB,Hitachi  250MHz,,0.00167 TFlop/s,0.002 TFlop/s,False,False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,False
393,S-3600/180,Hitachi,1,0 GB,Hitachi  250MHz,,0.00167 TFlop/s,0.002 TFlop/s,False,False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,False
394,S-3600/180,Hitachi,1,0 GB,Hitachi  250MHz,,0.00167 TFlop/s,0.002 TFlop/s,False,False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,False
395,Y-MP8I/6128,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
396,Y-MP8/664,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
397,Y-MP8I/632,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
398,Y-MP8/632,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
399,XP/S4,Intel,52,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00162 TFlop/s,0.0026 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
400,CRAY-3/2-128,Cray Computer,2,0 GB,Cray  473MHz,,0.00162 TFlop/s,0.0019 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
401,MP-2216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
402,MP-2216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
403,MP-2216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
404,MP-2216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
405,MP-2216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
406,MP-2216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
407,DECmpp SX 200,HP,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
408,MP-2216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
409,SP2/8,IBM,8,0 GB,POWER2  66MHz,,0.00177 TFlop/s,0.00212 TFlop/s,"12,000",False,False,AIX,False,False,False,False,"1,700"
410,SP2/8,IBM,8,0 GB,POWER2  66MHz,,0.00177 TFlop/s,0.00212 TFlop/s,"12,000",False,False,AIX,False,False,False,False,"1,700"
411,SP2/8,IBM,8,0 GB,POWER2  66MHz,,0.00177 TFlop/s,0.00212 TFlop/s,"12,000",False,False,AIX,False,False,False,False,"1,700"
412,SP2/8,IBM,8,0 GB,POWER2  66MHz,,0.00177 TFlop/s,0.00212 TFlop/s,"12,000",False,False,AIX,False,False,False,False,"1,700"
413,SP2/8,IBM,8,0 GB,POWER2  66MHz,,0.00177 TFlop/s,0.00212 TFlop/s,"12,000",False,False,AIX,False,False,False,False,"1,700"
414,SX-3/11R,NEC,1,0 GB,NEC  400MHz,,0.0015 TFlop/s,0.0016 TFlop/s,"2,048",False,False,Super-UX,False,False,False,False,130
415,GC PowerPlus/128,Parsytec,128,0 GB,PowerPC 601  80MHz,,0.00525 TFlop/s,0.01024 TFlop/s,"22,000",False,False,PARIX,False,False,False,False,"7,800"
416,GC PowerPlus/128,Parsytec,128,0 GB,PowerPC 601  80MHz,,0.00525 TFlop/s,0.01024 TFlop/s,"22,000",False,False,PARIX,False,False,False,False,"7,800"
417,GC PowerPlus/128,Parsytec,128,0 GB,PowerPC 601  80MHz,,0.00525 TFlop/s,0.01024 TFlop/s,"22,000",False,False,PARIX,False,False,False,False,"7,800"
418,GC PowerPlus/128,Parsytec,128,0 GB,PowerPC 601  80MHz,,0.00525 TFlop/s,0.01024 TFlop/s,"22,000",False,False,PARIX,False,False,False,False,"7,800"
419,GC PowerPlus/64,Parsytec,64,0 GB,PowerPC 601  80MHz,,0.00283 TFlop/s,0.00512 TFlop/s,"16,000",False,False,PARIX,False,False,False,False,"4,500"
420,GC PowerPlus/64,Parsytec,64,0 GB,PowerPC 601  80MHz,,0.00283 TFlop/s,0.00512 TFlop/s,"16,000",False,False,PARIX,False,False,False,False,"4,500"
421,POWER Onyx,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
422,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
423,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
424,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
425,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
426,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
427,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
428,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
429,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
430,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
431,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
432,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
433,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
434,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
435,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
436,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
437,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
438,POWER CHALLENGE,HPE,6,0 GB,R8000  75MHz,,0.00143 TFlop/s,0.0018 TFlop/s,"2,000",False,False,IRIX,False,False,False,False,294
439,ES 9000-900,IBM,6,0 GB,IBM3090  111MHz,,0.00146 TFlop/s,0.00266 TFlop/s,False,False,False,"MVS/ESA, VM/ESA, VSE/ESA, AIX/370",False,False,False,False,False
440,ES 9000-900,IBM,6,0 GB,IBM3090  111MHz,,0.00146 TFlop/s,0.00266 TFlop/s,False,False,False,"MVS/ESA, VM/ESA, VSE/ESA, AIX/370",False,False,False,False,False
441,ES 9000-900,IBM,6,0 GB,IBM3090  111MHz,,0.00146 TFlop/s,0.00266 TFlop/s,False,False,False,"MVS/ESA, VM/ESA, VSE/ESA, AIX/370",False,False,False,False,False
442,ES 9000-900,IBM,6,0 GB,IBM3090  111MHz,,0.00146 TFlop/s,0.00266 TFlop/s,False,False,False,"MVS/ESA, VM/ESA, VSE/ESA, AIX/370",False,False,False,False,False
443,CRAY-2/4-512,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
444,CRAY-2/4-128,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
445,CRAY-2/4-256,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
446,CRAY-2/4-256,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
447,CRAY-2/4-512,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
448,CRAY-2s/4-128,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
449,CRAY-2s/4-128,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
450,CRAY-2s/4-128,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
451,CRAY-2/4-256,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
452,CRAY-2/4-512,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
453,Y-MP8I/5128,Cray/HPE,5,0 GB,Cray  166MHz,,0.00141 TFlop/s,0.00167 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
454,Y-MP8I/564,Cray/HPE,5,0 GB,Cray  166MHz,,0.00141 TFlop/s,0.00167 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
455,Y-MP8E/5128,Cray/HPE,5,0 GB,Cray  166MHz,,0.00141 TFlop/s,0.00167 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
456,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
457,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
458,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
459,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
460,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
461,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
462,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
463,KSR1-48,KSR,48,0 GB,KSR  20MHz,,0.00135 TFlop/s,0.00192 TFlop/s,False,False,False,KSR OS,False,False,False,False,False
464,KSR1-48,KSR,48,0 GB,KSR  20MHz,,0.00135 TFlop/s,0.00192 TFlop/s,False,False,False,KSR OS,False,False,False,False,False
465,C4/XA-2,HP,2,0 GB,Convex  135MHz,,0.00133 TFlop/s,0.00162 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
466,C4/XA-2,HP,2,0 GB,Convex  135MHz,,0.00133 TFlop/s,0.00162 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
467,C4/XA-2,HP,2,0 GB,Convex  135MHz,,0.00133 TFlop/s,0.00162 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
468,CM-2/16k,TMC,512,0 GB,TMC CM2  7MHz,,0.0013 TFlop/s,0.0035 TFlop/s,False,False,False,CMOST,False,False,False,False,False
469,CM-2/16k,TMC,512,0 GB,TMC CM2  7MHz,,0.0013 TFlop/s,0.0035 TFlop/s,False,False,False,CMOST,False,False,False,False,False
470,CM-2/16k,TMC,512,0 GB,TMC CM2  7MHz,,0.0013 TFlop/s,0.0035 TFlop/s,False,False,False,CMOST,False,False,False,False,False
471,CM-2/16k,TMC,512,0 GB,TMC CM2  7MHz,,0.0013 TFlop/s,0.0035 TFlop/s,False,False,False,CMOST,False,False,False,False,False
472,CS/i860/64,Meiko,64,0 GB,Intel 80860  40MHz,Multi-stage crossbar,0.0013 TFlop/s,0.00256 TFlop/s,"8,500",False,False,SunOS,False,False,False,False,"3,500"
473,SX-3/11,NEC,1,0 GB,NEC  343MHz,,0.0013 TFlop/s,0.00138 TFlop/s,"2,816",False,False,Super-UX,False,False,False,False,192
