,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
224,"Cluster Platform 3000 BL460c, Xeon 53xx 3.0GHz, GigEthernet",HPE,"1,200",0 GB,Xeon X5365 4C 3GHz,Gigabit Ethernet,8.6179 TFlop/s,14.4 TFlop/s,False,False,False,Linux,False,False,False,False,False
225,"Cluster Platform 3000 BL460c, Xeon 53xx 3.0GHz, GigEthernet",HPE,"1,200",0 GB,Xeon X5365 4C 3GHz,Gigabit Ethernet,8.6179 TFlop/s,14.4 TFlop/s,False,False,False,Linux,False,False,False,False,False
226,"BladeCenter LS21, Opteron Dual Core 2.4 GHz, GigEthernet",IBM,"3,484",0 GB,Opteron  2.4GHz,Gigabit Ethernet,8.579 TFlop/s,16.743 TFlop/s,False,False,False,Linux,False,False,False,226.00 kW,False
227,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"1,568",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,8.5417 TFlop/s,14.6138 TFlop/s,False,False,False,Linux,False,False,False,False,False
228,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,"1,560",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,8.5317 TFlop/s,14.5392 TFlop/s,False,False,False,Linux,False,False,False,False,False
229,"BladeCenter LS20, Opteron 2.0 GHz Dual core, GigEthernet",IBM,"4,616",0 GB,Opteron Dual Core 2C 2GHz,Gigabit Ethernet,8.509 TFlop/s,18.464 TFlop/s,False,False,False,Linux,False,False,False,259.00 kW,False
230,"PowerEdge 1950, 2.33 GHz, GigEthernet",Dell EMC,"3,808",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,8.5 TFlop/s,35.49 TFlop/s,False,False,False,Linux,False,False,False,False,False
231,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,"1,332",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,8.4613 TFlop/s,14.2098 TFlop/s,False,False,False,Linux,False,False,False,False,False
232,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,"1,172",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,8.4599 TFlop/s,14.064 TFlop/s,False,False,False,Linux,False,False,False,False,False
233,eServer pSeries p5 575 1.9 GHz,IBM,"1,280",0 GB,POWER5+ 2C 1.9GHz,Federation,8.3491 TFlop/s,9.728 TFlop/s,False,False,False,AIX,False,False,False,208.00 kW,False
234,"InterMediaTe - NOW Cluster - Intel Xeon 51xx, 3.0 GHz, GigEthernet",Self-made,"1,360",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,8.329 TFlop/s,16.32 TFlop/s,False,False,False,Linux,False,False,False,False,False
235,"Cluster Platform 4000 BL465c, Opteron DC 2.4GHz, GigEthernet",HPE,"3,312",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,8.2719 TFlop/s,15.8976 TFlop/s,False,False,False,Linux,False,False,False,False,False
236,"Cluster Platform 4000 BL465c, Opteron DC 2.4GHz, GigEthernet",HPE,"3,300",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,8.2491 TFlop/s,15.84 TFlop/s,False,False,False,Linux,False,False,False,False,False
237,"Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, GigEthernet",HPE,"1,296",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,8.2238 TFlop/s,13.8257 TFlop/s,False,False,False,Linux,False,False,False,False,False
238,"xSeries x3455 Cluster Opteron, 2.6 GHz, Infiniband",IBM,"2,152",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,8.703 TFlop/s,11.1904 TFlop/s,False,False,False,Linux,False,False,False,False,False
239,Cluster Platform 4000 BL465c Opteron Dual Core 2.6 GHz Infiniband,HPE,"2,048",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,8.2002 TFlop/s,10.649 TFlop/s,False,False,False,Linux,False,False,False,False,False
240,"NTU HPC - BladeCenter HS21 Cluster, Xeon quad core 2.66 GHz, Infiniband, Windows",IBM,"1,024",0 GB,Xeon X5355 4C 2.67GHz,Infiniband,8.189 TFlop/s,10.895 TFlop/s,"320,000",False,False,Linux,False,False,False,47.00 kW,False
241,"xSeries x3550 Cluster Xeon, 3 GHz, Infiniband",IBM,852,0 GB,Xeon 5160 2C 3GHz,Infiniband,8.18693 TFlop/s,10.224 TFlop/s,False,False,False,Linux,False,False,False,79.00 kW,False
242,Zeus - Appro Xtreme Server - Quad Opteron Dual Core 2.4GHz Infiniband,Cray/HPE,"2,304",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband DDR,8.181 TFlop/s,11.0592 TFlop/s,"550,000",False,False,Linux,False,False,False,False,False
243,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, Infiniband",HPE,"1,152",0 GB,Xeon E5345 4C 2.33GHz,Infiniband DDR,8.1598 TFlop/s,10.7366 TFlop/s,False,False,False,Linux,False,False,False,False,False
244,"xSeries x3550 Cluster Xeon, 3 GHz, Infiniband",IBM,848,0 GB,Xeon 5160 2C 3GHz,Infiniband,8.14849 TFlop/s,10.176 TFlop/s,False,False,False,Linux,False,False,False,78.00 kW,False
245,"Hercules - PowerEdge 1950, 2.33 GHz, Infiniband",LNXI,"1,096",0 GB,Xeon 5140 2C 2.33GHz,Infiniband DDR,8.137 TFlop/s,10.227 TFlop/s,False,False,False,Linux,False,False,False,False,False
246,"BladeCenter LS20, Opteron 2.6 GHz Dual core, GigEthernet",IBM,"3,304",0 GB,Opteron  2.6GHz,Gigabit Ethernet,8.136 TFlop/s,17.181 TFlop/s,False,False,False,Linux,False,False,False,234.00 kW,False
247,Ruby - Evolocity II (LS Supersystem) Xeon 53xx 2.66 GHz IB,LNXI,"1,024",0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,8.113 TFlop/s,10.924 TFlop/s,"464,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
248,"BladeCenter LS21, Opteron Dual Core 2.6 GHz, Infiniband",IBM,"2,048",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,8.46432 TFlop/s,10.6496 TFlop/s,False,False,False,Linux,False,False,False,False,False
249,"BladeCenter LS21, Opteron Dual Core 2.6 GHz, Infiniband",IBM,"2,048",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,8.46432 TFlop/s,10.6496 TFlop/s,False,False,False,Linux,False,False,False,False,False
250,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"1,472",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,8.0688 TFlop/s,13.719 TFlop/s,False,False,False,Linux,False,False,False,False,False
251,"Dawning 4000A, Opteron 2.2 GHz, Myrinet",Dawning,"2,560",0 GB,Opteron  2.2GHz,Myrinet,8.061 TFlop/s,11.264 TFlop/s,"728,400",False,False,Linux,False,False,False,False,"180,000"
252,"Lightning - Opteron 2 GHz, Myrinet",LNXI,"2,816",0 GB,Opteron  2GHz,Myrinet,8.051 TFlop/s,11.264 TFlop/s,"761,160",False,False,Linux,False,False,False,False,"109,208"
253,"Cluster Platform 3000 BL460c, Xeon 53xx 1.6GHz, Infiniband",HPE,"1,928",0 GB,Xeon E5310 4C 1.6GHz,Infiniband DDR,8.021 TFlop/s,12.339 TFlop/s,False,False,False,Linux,False,False,False,False,False
254,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,"1,256",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,8.0172 TFlop/s,13.399 TFlop/s,False,False,False,Linux,False,False,False,False,False
255,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,624",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,8.014 TFlop/s,19.488 TFlop/s,False,False,False,Linux,False,False,False,154.00 kW,False
256,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,624",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,8.014 TFlop/s,19.488 TFlop/s,False,False,False,Linux,False,False,False,154.00 kW,False
257,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,152",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.988 TFlop/s,12.289 TFlop/s,False,False,False,Linux,False,False,False,False,False
258,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,152",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.988 TFlop/s,12.289 TFlop/s,False,False,False,Linux,False,False,False,False,False
259,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,152",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.988 TFlop/s,12.289 TFlop/s,False,False,False,Linux,False,False,False,False,False
260,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,152",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.988 TFlop/s,12.289 TFlop/s,False,False,False,Linux,False,False,False,False,False
261,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,152",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.988 TFlop/s,12.289 TFlop/s,False,False,False,Linux,False,False,False,False,False
262,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,152",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.988 TFlop/s,12.289 TFlop/s,False,False,False,Linux,False,False,False,False,False
263,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,152",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.988 TFlop/s,12.289 TFlop/s,False,False,False,Linux,False,False,False,False,False
264,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,152",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.988 TFlop/s,12.289 TFlop/s,False,False,False,Linux,False,False,False,False,False
265,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,"1,024",0 GB,Xeon 5160 2C 3GHz,Infiniband,7.9872 TFlop/s,12.288 TFlop/s,False,False,False,Linux,False,False,False,False,False
266,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,"1,104",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.96905 TFlop/s,13.248 TFlop/s,False,False,False,Linux,False,False,False,False,False
267,"xSeries x3650 Cluster Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,612",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,8.936 TFlop/s,17.1968 TFlop/s,False,False,False,Linux,False,False,False,False,False
268,"xSeries x3650 Cluster Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,612",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,8.936 TFlop/s,17.1968 TFlop/s,False,False,False,Linux,False,False,False,False,False
269,"xSeries x3650 Cluster Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,612",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,8.936 TFlop/s,17.1968 TFlop/s,False,False,False,Linux,False,False,False,False,False
270,"xSeries x3650 Cluster Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,612",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,8.936 TFlop/s,17.1968 TFlop/s,False,False,False,Linux,False,False,False,False,False
271,"BladeCenter HS21 Cluster, Xeon quad core 2.66 GHz, GigEthernet",IBM,"1,312",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,7.93265 TFlop/s,13.9964 TFlop/s,False,False,False,Linux,False,False,False,61.00 kW,False
272,Cluster Platform 4000 DL145 Opteron 2.8 GHz Infiniband,HPE,"2,048",0 GB,Opteron  2.8GHz,Infiniband SDR,7.925 TFlop/s,11.469 TFlop/s,"600,000",False,False,Linux,False,False,False,False,"150,000"
273,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
274,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
275,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
276,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
277,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
278,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
279,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
280,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
281,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
282,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
283,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
284,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,604",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.916 TFlop/s,19.248 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
285,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"1,440",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.9096 TFlop/s,13.4208 TFlop/s,False,False,False,Linux,False,False,False,False,False
286,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"1,440",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.9096 TFlop/s,13.4208 TFlop/s,False,False,False,Linux,False,False,False,False,False
287,HP DL380G5 Cluster,HPE,"1,080",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.905 TFlop/s,12.96 TFlop/s,False,False,False,Linux,False,False,False,False,False
288,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.89583 TFlop/s,17.0688 TFlop/s,False,False,False,Linux,False,False,False,149.00 kW,False
289,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.89583 TFlop/s,17.0688 TFlop/s,False,False,False,Linux,False,False,False,149.00 kW,False
290,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.89583 TFlop/s,17.0688 TFlop/s,False,False,False,Linux,False,False,False,149.00 kW,False
291,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.89583 TFlop/s,17.0688 TFlop/s,False,False,False,Linux,False,False,False,149.00 kW,False
292,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.89583 TFlop/s,14.9312 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
293,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.89583 TFlop/s,14.9312 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
294,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.89583 TFlop/s,14.9312 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
295,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.89583 TFlop/s,14.9312 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
296,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.89583 TFlop/s,14.9312 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
297,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.89583 TFlop/s,14.9312 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
298,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.89583 TFlop/s,14.9312 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
299,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.89583 TFlop/s,14.9312 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
300,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"1,600",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.89583 TFlop/s,14.9312 TFlop/s,False,False,False,Linux,False,False,False,128.00 kW,False
301,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,"1,012",0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,7.894 TFlop/s,12.144 TFlop/s,False,False,False,Linux,False,False,False,False,False
302,"BladeCenter HS21 Cluster, Xeon quad core 2.66 GHz, GigEthernet",IBM,"1,304",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,7.88428 TFlop/s,13.9111 TFlop/s,False,False,False,Linux,False,False,False,60.00 kW,False
303,"BladeCenter HS21 Cluster, Xeon quad core 2.66 GHz, GigEthernet",IBM,"1,304",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,7.88428 TFlop/s,13.9111 TFlop/s,False,False,False,Linux,False,False,False,60.00 kW,False
304,"BladeCenter LS21, Opteron Dual Core 2.6 GHz, GigEthernet",IBM,"3,200",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,7.88 TFlop/s,16.64 TFlop/s,False,False,False,Linux,False,False,False,226.00 kW,False
305,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,"1,084",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.8681 TFlop/s,13.008 TFlop/s,False,False,False,Linux,False,False,False,False,False
306,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,576",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.7774 TFlop/s,16.8128 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
307,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,576",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,7.7774 TFlop/s,16.8128 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
308,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,"1,408",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.7761 TFlop/s,13.1226 TFlop/s,False,False,False,Linux,False,False,False,False,False
309,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, Infiniband",IBM,"1,280",0 GB,Xeon E5345 4C 2.33GHz,Infiniband,9.24389 TFlop/s,11.945 TFlop/s,False,False,False,Linux,False,False,False,51.00 kW,False
310,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, GigEthernet, Windows",IBM,"1,280",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.73917 TFlop/s,11.945 TFlop/s,False,False,False,Linux,False,False,False,51.00 kW,False
311,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, GigEthernet",IBM,"1,280",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,7.73917 TFlop/s,11.945 TFlop/s,False,False,False,Linux,False,False,False,51.00 kW,False
312,"U2 - PowerEdge SC1425 3.2 GHz, Myrinet",Dell EMC,"1,536",0 GB,Xeon EM64T  3.2GHz,Myrinet,7.737 TFlop/s,9.8304 TFlop/s,"400,000",False,False,Redhat Linux,False,False,False,False,"80,000"
313,"PunchCard - PowerEdge 1950, 3 GHz, GigEthernet",Dell EMC,"1,296",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.705 TFlop/s,15.552 TFlop/s,"383,504",False,False,RedHat Enterprise 4,False,False,False,False,False
314,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,976,0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,7.612 TFlop/s,11.712 TFlop/s,False,False,False,Linux,False,False,False,False,False
315,"xSeries x3650 Cluster Xeon dual core 2.33 GHz, GigEthernet",IBM,"1,540",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.59974 TFlop/s,14.3713 TFlop/s,False,False,False,Linux,False,False,False,149.00 kW,False
316,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,"1,044",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.5968 TFlop/s,12.528 TFlop/s,False,False,False,Linux,False,False,False,False,False
317,"BladeCenter LS21, Opteron Dual Core 2.2 GHz, GigEthernet",IBM,"3,080",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,7.5845 TFlop/s,13.552 TFlop/s,False,False,False,Linux,False,False,False,200.00 kW,False
318,"xSeries x3550 Cluster Xeon, 2.333 GHz, GigEthernet",IBM,"1,536",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.58 TFlop/s,14.3339 TFlop/s,False,False,False,Linux,False,False,False,140.00 kW,False
319,"xSeries x3550 Cluster Xeon quad core, 2.66 GHz, GigEthernet",IBM,"1,248",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,7.54569 TFlop/s,13.3137 TFlop/s,False,False,False,Linux,False,False,False,72.00 kW,False
320,"BladeCenter JS21 Cluster, PPC 970, 2.5 GHz, Myrinet",IBM,"1,024",0 GB,PowerPC 970 2C 2.5GHz,Myrinet,7.51887 TFlop/s,10.24 TFlop/s,False,False,False,Linux,False,False,False,False,False
321,"xSeries x3650 Cluster Xeon dual core 2.33 GHz, GigEthernet",IBM,"1,520",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.501 TFlop/s,14.166 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
322,"Cluster Platform 3000 BL460c, Xeon 53xx 1.86GHz, GigEthernet",HPE,"1,744",0 GB,Xeon E5320 4C 1.87GHz,Gigabit Ethernet,7.4974 TFlop/s,12.9754 TFlop/s,False,False,False,Linux,False,False,False,False,False
323,"Cluster Platform 3000 DL380 Xeon 51xx 3.0 Ghz, Infiniband",HPE,"1,024",0 GB,Xeon 5160 2C 3GHz,Infiniband SDR,7.4957 TFlop/s,12.288 TFlop/s,False,False,False,Linux,False,False,False,False,False
324,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,512",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,7.462 TFlop/s,18.144 TFlop/s,False,False,False,Linux,False,False,False,144.00 kW,False
325,"SGI Altix XE 1300 Cluster Solutions, 2.33GHZ, Infiniband",HPE,"1,024",0 GB,Xeon E5345 4C 2.33GHz,Infiniband DDR,7.417 TFlop/s,9.556 TFlop/s,"335,000",False,False,SLES10 + SGI ProPack 5,False,False,False,False,False
326,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,"1,068",0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,7.405 TFlop/s,11.393 TFlop/s,False,False,False,Linux,False,False,False,False,False
327,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"3,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,7.3875 TFlop/s,13.2 TFlop/s,False,False,False,Linux,False,False,False,184.00 kW,False
328,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"3,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,7.3875 TFlop/s,13.2 TFlop/s,False,False,False,Linux,False,False,False,184.00 kW,False
329,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,"1,320",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,7.3406 TFlop/s,12.3182 TFlop/s,False,False,False,Linux,False,False,False,False,False
330,"Cluster Platform 3000 DL140G3, Xeon 51xx 3 Ghz, Infiniband",HPE,864,0 GB,Xeon 5160 2C 3GHz,Infiniband,7.315 TFlop/s,10.386 TFlop/s,False,False,False,Linux,False,False,False,False,False
331,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"2,560",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,7.3064 TFlop/s,13.312 TFlop/s,False,False,False,Linux,False,False,False,False,False
332,Seaborg - SP Power3 375 MHz 16 way,IBM,"6,656",0 GB,POWER3  375MHz,SP Switch,7.304 TFlop/s,9.984 TFlop/s,"640,000",False,False,AIX,False,False,False,False,False
