,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
228,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
229,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
230,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
231,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
232,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
233,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
234,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
235,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
236,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
237,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
238,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,780,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,5.769 TFlop/s,9.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
239,"DL360 G5 Cluster, Xeon 2.33 Ghz, Infiniband",HPE,"1,032",0 GB,Xeon 5140 2C 2.33GHz,Infiniband,6.067 TFlop/s,9.63 TFlop/s,False,False,False,Linux,False,False,False,False,False
240,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
241,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
242,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
243,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
244,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
245,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
246,"SGI Altix 3700 Bx2, 1.6 GHz, NUMALink",HPE,"1,024",0 GB,Itanium 2  1.6GHz,NUMAlink,6.02823 TFlop/s,6.553 TFlop/s,"440,832",False,False,Linux,False,False,False,False,False
247,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,772,0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,6.022 TFlop/s,9.264 TFlop/s,False,False,False,Linux,False,False,False,False,False
248,Whale - Cluster Platform 4000 DL145 Opteron 2.2 GHz Dual Core GigEthernet,HPE,"3,072",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,6.015 TFlop/s,13.5168 TFlop/s,"601,595",False,False,Linux,False,False,False,False,False
249,Altix 4700 1.6 GHz,HPE,"1,024",0 GB,Itanium 2 Montecito 2C 1.6GHz,NUMAlink,6.015 TFlop/s,6.5536 TFlop/s,"423,360",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
250,Altix 4700 1.6 GHz,HPE,"1,024",0 GB,Itanium 2 Montecito 2C 1.6GHz,NUMAlink,6.015 TFlop/s,6.5536 TFlop/s,"423,360",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
251,"SGI Altix 3700 Bx2, 1.6 GHz, NUMALink, 10GigEthernet",HPE,"1,024",0 GB,Itanium 2  1.6GHz,NUMAlink,6.00705 TFlop/s,6.553 TFlop/s,"573,888",False,False,Linux,False,False,False,False,False
252,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,728",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,5.972 TFlop/s,11.0592 TFlop/s,False,False,False,Linux,False,False,False,False,False
253,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,984,0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,5.57 TFlop/s,9.182 TFlop/s,False,False,False,Linux,False,False,False,False,False
254,"Pleiades - PowerEdge 1950, 2.33 GHz, Cisco Infiniband",Dell EMC,800,0 GB,Xeon 5140 2C 2.33GHz,Infiniband DDR,5.93733 TFlop/s,7.4656 TFlop/s,False,False,False,Linux,False,False,False,False,False
255,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,5.90976 TFlop/s,10.56 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
256,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,5.90976 TFlop/s,10.56 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
257,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,5.90976 TFlop/s,10.56 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
258,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,5.90976 TFlop/s,10.56 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
259,"Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, Infiniband",HPE,800,0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,5.888 TFlop/s,8.534 TFlop/s,False,False,False,Linux,False,False,False,False,False
260,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,848,0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.5529 TFlop/s,9.046 TFlop/s,False,False,False,Linux,False,False,False,False,False
261,"Sun Fire x2200 M2 Cluster, Opteron 2.6 Ghz, GigEthernet",Sun,"2,048",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,5.85728 TFlop/s,10.6496 TFlop/s,False,False,False,Solaris,False,False,False,False,False
262,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,748,0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,5.834 TFlop/s,8.976 TFlop/s,False,False,False,Linux,False,False,False,False,False
263,"Cluster Platform 3000 BL460c, Xeon 53xx 1.86GHz, GigEthernet",HPE,"1,192",0 GB,Xeon E5320 4C 1.87GHz,Gigabit Ethernet,5.2327 TFlop/s,8.869 TFlop/s,False,False,False,Linux,False,False,False,False,False
264,"Requin - Cluster Platform 4000 DL145, Opteron 2,6 GHz, Quadrics",HPE,"1,536",0 GB,Opteron  2.6GHz,Quadrics,5.746 TFlop/s,7.9872 TFlop/s,"250,000",False,False,Linux,False,False,False,False,False
265,"MVS-50000 - Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,640,0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,5.741 TFlop/s,7.68 TFlop/s,"240,000",False,False,Linux,False,False,False,False,"50,000"
266,eServer pSeries p5 575 1.9 GHz,IBM,864,0 GB,POWER5 2C 1.9GHz,Federation,5.735 TFlop/s,6.5664 TFlop/s,"532,899",False,False,AIX,False,False,False,141.00 kW,False
267,"Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, Infiniband",HPE,776,0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,5.712 TFlop/s,8.278 TFlop/s,False,False,False,Linux,False,False,False,False,False
268,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,148",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.66443 TFlop/s,12.2469 TFlop/s,False,False,False,Linux,False,False,False,107.00 kW,False
269,"Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, Infiniband",HPE,816,0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,5.658 TFlop/s,8.705 TFlop/s,False,False,False,Linux,False,False,False,False,False
270,"eServer BladeCenter JS20 (PowerPC970 2.2 GHz), Myrinet",IBM,968,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,5.6183 TFlop/s,8.5184 TFlop/s,False,False,False,Linux,False,False,False,False,False
271,SuperDome 875 MHz/HyperPlex,HPE,"3,072",0 GB,PA-8700+  875MHz,HyperPlex,5.591 TFlop/s,10.752 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
272,SuperDome 875 MHz/HyperPlex,HPE,"3,072",0 GB,PA-8700+  875MHz,HyperPlex,5.591 TFlop/s,10.752 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
273,"Cluster Platform 3000 DL140G3, Xeon 51xx 3 Ghz, Infiniband",HPE,740,0 GB,Xeon 5160 2C 3GHz,Infiniband,6.265 TFlop/s,8.88 TFlop/s,False,False,False,Linux,False,False,False,False,False
274,JUMP - eServer pSeries 690 (1.7 GHz Power4+),IBM,"1,312",0 GB,POWER4+ 2C 1.7GHz,Federation,5.568 TFlop/s,8.921 TFlop/s,"660,000",False,False,AIX,False,False,False,False,"60,000"
275,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,800,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,5.547 TFlop/s,8.534 TFlop/s,False,False,False,Linux,False,False,False,False,False
276,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,800,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,5.547 TFlop/s,8.534 TFlop/s,False,False,False,Linux,False,False,False,False,False
277,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,800,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,5.547 TFlop/s,8.534 TFlop/s,False,False,False,Linux,False,False,False,False,False
278,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,800,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,5.547 TFlop/s,8.534 TFlop/s,False,False,False,Linux,False,False,False,False,False
279,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,800,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,5.547 TFlop/s,8.534 TFlop/s,False,False,False,Linux,False,False,False,False,False
280,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,800,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,5.547 TFlop/s,8.534 TFlop/s,False,False,False,Linux,False,False,False,False,False
281,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,800,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,5.547 TFlop/s,8.534 TFlop/s,False,False,False,Linux,False,False,False,False,False
282,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, Infiniband",HPE,800,0 GB,Xeon 5150 2C 2.67GHz,Infiniband DDR,5.547 TFlop/s,8.534 TFlop/s,False,False,False,Linux,False,False,False,False,False
283,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,240",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,5.51578 TFlop/s,9.856 TFlop/s,False,False,False,Linux,False,False,False,137.00 kW,False
284,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, Infiniband",HPE,908,0 GB,Xeon 5140 2C 2.33GHz,Infiniband DDR,5.507 TFlop/s,8.473 TFlop/s,False,False,False,Linux,False,False,False,False,False
285,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,704,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,5.231 TFlop/s,8.448 TFlop/s,False,False,False,Linux,False,False,False,False,False
286,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"1,600",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,4.8696 TFlop/s,8.32 TFlop/s,False,False,False,Linux,False,False,False,False,False
287,"Atipa Cluster, Opteron 2.6 GHz, Myrinet",Atipa,"1,302",0 GB,Opteron  2.6GHz,Myrinet,5.466 TFlop/s,6.77 TFlop/s,"500,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
288,"Atipa Cluster, Opteron 2.6 GHz, Myrinet",Atipa,"1,302",0 GB,Opteron  2.6GHz,Myrinet,5.466 TFlop/s,6.77 TFlop/s,"500,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
289,"Topdawg - PowerEdge 1850, 3.2 GHz, Infiniband",Dell EMC,"1,024",0 GB,Xeon EM64T  3.2GHz,Infiniband,5.438 TFlop/s,6.5536 TFlop/s,"530,000",False,False,Linux,False,False,False,False,False
290,PRIMEPOWER HPC2500 (1.3 GHz),Fujitsu,"2,304",0 GB,SPARC64 V  1.3GHz,Crossbar,5.406 TFlop/s,11.98 TFlop/s,"658,800",False,False,Solaris,False,False,False,False,"100,080"
291,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,692,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,5.146 TFlop/s,8.304 TFlop/s,False,False,False,Linux,False,False,False,False,False
292,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, Infiniband",HPE,876,0 GB,Xeon 5140 2C 2.33GHz,Infiniband DDR,5.313 TFlop/s,8.174 TFlop/s,False,False,False,Linux,False,False,False,False,False
293,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,676,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,5.032 TFlop/s,8.112 TFlop/s,False,False,False,Linux,False,False,False,False,False
294,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,672,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,5.0037 TFlop/s,8.064 TFlop/s,False,False,False,Linux,False,False,False,False,False
295,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,740,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,5.487 TFlop/s,8.88 TFlop/s,False,False,False,Linux,False,False,False,False,False
296,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,668,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.975 TFlop/s,8.016 TFlop/s,False,False,False,Linux,False,False,False,False,False
297,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
298,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
299,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
300,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
301,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
302,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
303,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,052",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.19075 TFlop/s,11.2227 TFlop/s,False,False,False,Linux,False,False,False,98.00 kW,False
304,"Cluster Platform 4000 BL465c, Opteron DC 2.4GHz, GigEthernet",HPE,"1,638",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,5.189 TFlop/s,7.862 TFlop/s,False,False,False,Linux,False,False,False,False,False
305,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,664,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.946 TFlop/s,7.968 TFlop/s,False,False,False,Linux,False,False,False,False,False
306,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, Infiniband",HPE,"1,292",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband DDR,4.0105 TFlop/s,6.718 TFlop/s,False,False,False,Linux,False,False,False,False,False
307,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, Infiniband",HPE,"1,292",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband DDR,4.0105 TFlop/s,6.718 TFlop/s,False,False,False,Linux,False,False,False,False,False
308,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,656,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.889 TFlop/s,7.872 TFlop/s,False,False,False,Linux,False,False,False,False,False
309,Cluster Platform 4000 DL145 Opteron Dual Core 2.6 GHz Infiniband,HPE,"1,360",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,5.09 TFlop/s,7.072 TFlop/s,False,False,False,Linux,False,False,False,False,False
310,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,652,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.86 TFlop/s,7.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
311,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,652,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.86 TFlop/s,7.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
312,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,652,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.86 TFlop/s,7.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
313,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"1,480",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,5.079 TFlop/s,7.696 TFlop/s,False,False,False,Linux,False,False,False,False,False
314,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,732,0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.7635 TFlop/s,7.809 TFlop/s,False,False,False,Linux,False,False,False,False,False
315,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,732,0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.7635 TFlop/s,7.809 TFlop/s,False,False,False,Linux,False,False,False,False,False
316,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,732,0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.7635 TFlop/s,7.809 TFlop/s,False,False,False,Linux,False,False,False,False,False
317,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,732,0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.7635 TFlop/s,7.809 TFlop/s,False,False,False,Linux,False,False,False,False,False
318,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,836,0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,4.7923 TFlop/s,7.801 TFlop/s,False,False,False,Linux,False,False,False,False,False
319,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,648,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.832 TFlop/s,7.776 TFlop/s,False,False,False,Linux,False,False,False,False,False
320,"Ada - BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,024",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,5.053 TFlop/s,12.288 TFlop/s,False,False,False,Linux,False,False,False,97.00 kW,False
321,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,024",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,5.053 TFlop/s,12.288 TFlop/s,False,False,False,Linux,False,False,False,97.00 kW,False
322,"Milleotto - BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,024",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,5.053 TFlop/s,12.288 TFlop/s,False,False,False,Linux,False,False,False,97.00 kW,False
323,"Blade Cluster BL-25P, Opteron 2.4 GHz, GigEthernet",HPE,"1,880",0 GB,Opteron  2.4GHz,Gigabit Ethernet,5.044 TFlop/s,9.024 TFlop/s,False,False,False,Linux,False,False,False,False,False
324,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,020",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.03286 TFlop/s,10.8814 TFlop/s,False,False,False,Linux,False,False,False,95.00 kW,False
325,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,020",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,5.03286 TFlop/s,10.8814 TFlop/s,False,False,False,Linux,False,False,False,95.00 kW,False
326,"BladeCenter LS21, Opteron Dual Core 2.6 GHz, Infiniband",IBM,"1,140",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,5.005 TFlop/s,5.928 TFlop/s,False,False,False,Linux,False,False,False,80.00 kW,False
327,"Lenngren - PowerEdge 1850, 3.4 GHz, Infiniband",Dell EMC,886,0 GB,Xeon EM64T  3.4GHz,Infiniband,4.999 TFlop/s,6.025 TFlop/s,False,False,False,Linux,False,False,False,False,False
328,SR11000-J1/50,Hitachi,50,0 GB,POWER5 2C 1.9GHz,Federation,4.993 TFlop/s,6.08 TFlop/s,"396,000",False,False,AIX,False,False,False,False,False
329,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,640,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.774 TFlop/s,7.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
330,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,640,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.774 TFlop/s,7.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
331,SuperDome 1.1 GHz/HyperPlex,HPE,"2,176",0 GB,PA-8900 2C 1.1GHz,HyperPlex,4.978 TFlop/s,9.574 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
332,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,008",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.974 TFlop/s,10.753 TFlop/s,False,False,False,Linux,False,False,False,94.00 kW,False
333,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,008",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.974 TFlop/s,10.753 TFlop/s,False,False,False,Linux,False,False,False,94.00 kW,False
334,"Integrity Superdome, Itanium2 DC 1.6 GHz, HyperPlex",HPE,936,0 GB,Itanium 2 Montecito 2C 1.6GHz,HyperPlex,4.972 TFlop/s,5.99 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
335,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,000",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.934 TFlop/s,10.666 TFlop/s,False,False,False,Linux,False,False,False,93.00 kW,False
336,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,000",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.934 TFlop/s,10.666 TFlop/s,False,False,False,Linux,False,False,False,93.00 kW,False
337,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,000",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.934 TFlop/s,10.666 TFlop/s,False,False,False,Linux,False,False,False,93.00 kW,False
338,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"1,000",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.934 TFlop/s,10.666 TFlop/s,False,False,False,Linux,False,False,False,93.00 kW,False
