,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
309,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
310,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
311,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
312,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
313,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
314,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
315,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
316,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
317,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
318,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
319,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
320,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
321,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
322,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
323,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
324,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
325,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
326,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
327,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
328,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
329,ORIGIN 2000,SGI/SNI,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
330,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
331,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
332,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
333,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
334,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
335,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
336,ORIGIN 2000,HPE,32,0 GB,R10000  195MHz,Hypercube,0.0109 TFlop/s,0.01248 TFlop/s,"32,000",False,False,IRIX,False,False,False,False,"4,000"
337,SPP1600/XA-64,HP,64,0 GB,PA-7200  120MHz,Ring,0.0104 TFlop/s,0.01536 TFlop/s,False,False,False,SPP-UX,False,False,False,False,False
338,HPC 6000,Sun,25,0 GB,UltraSPARC I  250MHz,,0.01122 TFlop/s,0.0125 TFlop/s,False,False,False,Solaris,False,False,False,False,False
339,Y-MP C916/12512,Cray/HPE,12,0 GB,Cray  238MHz,,0.01027 TFlop/s,0.01143 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
340,Y-MP C916/12256,Cray/HPE,12,0 GB,Cray  238MHz,,0.01027 TFlop/s,0.01143 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
341,Y-MP C916/121024,Cray/HPE,12,0 GB,Cray  238MHz,,0.01027 TFlop/s,0.01143 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
342,SP2 77 MHz wide,IBM,45,0 GB,POWER2  77MHz,,0.01022 TFlop/s,0.01386 TFlop/s,False,False,False,AIX,False,False,False,False,False
343,Berkley NOW,Self-made,100,0 GB,Sparc  333MHz,,0.01014 TFlop/s,0.0334 TFlop/s,"32,768",False,False,Solaris,False,False,False,False,"8,192"
344,SP2/51,IBM,51,0 GB,POWER2  66MHz,,0.01009 TFlop/s,0.01357 TFlop/s,False,False,False,AIX,False,False,False,False,False
345,SP2/51,IBM,51,0 GB,POWER2  66MHz,,0.01009 TFlop/s,0.01357 TFlop/s,False,False,False,AIX,False,False,False,False,False
346,XP/S25,Intel,336,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.01 TFlop/s,0.0168 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
347,XP/S25,Intel,336,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.01 TFlop/s,0.0168 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
348,HPC 6000,Sun,24,0 GB,UltraSPARC I  250MHz,,0.01078 TFlop/s,0.012 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,728"
349,HPC 6000,Sun,24,0 GB,UltraSPARC I  250MHz,,0.01078 TFlop/s,0.012 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,728"
350,HPC 6000,Sun,24,0 GB,UltraSPARC I  250MHz,,0.01078 TFlop/s,0.012 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,728"
351,HPC 6000,Sun,24,0 GB,UltraSPARC I  250MHz,,0.01078 TFlop/s,0.012 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,728"
352,HPC 6000,Sun,24,0 GB,UltraSPARC I  250MHz,,0.01078 TFlop/s,0.012 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,728"
353,HPC 6000,Sun,24,0 GB,UltraSPARC I  250MHz,,0.01078 TFlop/s,0.012 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,728"
354,HPC 6000,Sun,24,0 GB,UltraSPARC I  250MHz,,0.01078 TFlop/s,0.012 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,728"
355,HPC 6000,Sun,24,0 GB,UltraSPARC I  250MHz,,0.01078 TFlop/s,0.012 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,728"
356,HPC 6000,Sun,24,0 GB,UltraSPARC I  250MHz,,0.01078 TFlop/s,0.012 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,728"
357,SP2/50,IBM,50,0 GB,POWER2  66MHz,,0.0099 TFlop/s,0.0133 TFlop/s,False,False,False,AIX,False,False,False,False,False
358,SP2/50,IBM,50,0 GB,POWER2  66MHz,,0.0099 TFlop/s,0.0133 TFlop/s,False,False,False,AIX,False,False,False,False,False
359,SP2/50,IBM,50,0 GB,POWER2  66MHz,,0.0099 TFlop/s,0.0133 TFlop/s,False,False,False,AIX,False,False,False,False,False
360,CM-200/64k,TMC,"2,048",0 GB,TMC CM2  10MHz,,0.0098 TFlop/s,0.02 TFlop/s,"29,696",False,False,CMOST,False,False,False,False,"11,264"
361,CM-200/64k,TMC,"2,048",0 GB,TMC CM2  10MHz,,0.0098 TFlop/s,0.02 TFlop/s,"29,696",False,False,CMOST,False,False,False,False,"11,264"
362,T916/7256,Cray/HPE,7,0 GB,Cray  450MHz,,0.01063 TFlop/s,0.0126 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
363,SP2/48,IBM,48,0 GB,POWER2  66MHz,,0.00953 TFlop/s,0.01277 TFlop/s,False,False,False,AIX,False,False,False,False,False
364,SP2/48,IBM,48,0 GB,POWER2  66MHz,,0.00953 TFlop/s,0.01277 TFlop/s,False,False,False,AIX,False,False,False,False,False
365,SP2/48,IBM,48,0 GB,POWER2  66MHz,,0.00953 TFlop/s,0.01277 TFlop/s,False,False,False,AIX,False,False,False,False,False
366,SP2/48,IBM,48,0 GB,POWER2  66MHz,,0.00953 TFlop/s,0.01277 TFlop/s,False,False,False,AIX,False,False,False,False,False
367,SP2/48,IBM,48,0 GB,POWER2  66MHz,,0.00953 TFlop/s,0.01277 TFlop/s,False,False,False,AIX,False,False,False,False,False
368,SP2/48,IBM,48,0 GB,POWER2  66MHz,,0.00953 TFlop/s,0.01277 TFlop/s,False,False,False,AIX,False,False,False,False,False
369,SP2/48,IBM,48,0 GB,POWER2  66MHz,,0.00953 TFlop/s,0.01277 TFlop/s,False,False,False,AIX,False,False,False,False,False
370,T3E,Cray/HPE,24,0 GB,EV5  300MHz,3-D Torus,0.01058 TFlop/s,0.0144 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
371,T3E,Cray/HPE,24,0 GB,EV5  300MHz,3-D Torus,0.01058 TFlop/s,0.0144 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
372,POWER CHALLENGEarray,HPE,40,0 GB,R8000  90MHz,,0.0094 TFlop/s,0.0144 TFlop/s,"27,000",False,False,IRIX,False,False,False,False,"6,775"
373,POWER CHALLENGEarray,HPE,40,0 GB,R8000  90MHz,,0.0094 TFlop/s,0.0144 TFlop/s,"27,000",False,False,IRIX,False,False,False,False,"6,775"
374,ORIGIN 2000,HPE,28,0 GB,R10000  195MHz,Hypercube,0.00941 TFlop/s,0.01092 TFlop/s,False,False,False,IRIX,False,False,False,False,False
375,ORIGIN 2000,HPE,28,0 GB,R10000  195MHz,Hypercube,0.00941 TFlop/s,0.01092 TFlop/s,False,False,False,IRIX,False,False,False,False,False
376,SP2/46,IBM,46,0 GB,POWER2  66MHz,,0.00916 TFlop/s,0.01224 TFlop/s,False,False,False,AIX,False,False,False,False,False
377,SP2/46,IBM,46,0 GB,POWER2  66MHz,,0.00916 TFlop/s,0.01224 TFlop/s,False,False,False,AIX,False,False,False,False,False
378,HPC 6000,Sun,22,0 GB,UltraSPARC I  250MHz,,0.00989 TFlop/s,0.011 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,728"
379,VPP500/6,Fujitsu,6,0 GB,Fujitsu  100MHz,Full distributed crossbar,0.00905 TFlop/s,0.0096 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
380,SP2/44,IBM,44,0 GB,POWER2  66MHz,,0.00879 TFlop/s,0.0117 TFlop/s,False,False,False,AIX,False,False,False,False,False
381,HPC 6000,Sun,21,0 GB,UltraSPARC I  250MHz,,0.00944 TFlop/s,0.0105 TFlop/s,False,False,False,Solaris,False,False,False,False,False
382,HPC 6000,Sun,21,0 GB,UltraSPARC I  250MHz,,0.00944 TFlop/s,0.0105 TFlop/s,False,False,False,Solaris,False,False,False,False,False
383,VPP300/4,Fujitsu,4,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0086 TFlop/s,0.0088 TFlop/s,"28,800",False,False,UXP/V,False,False,False,False,"1,280"
384,VX/4,Fujitsu,4,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0086 TFlop/s,0.0088 TFlop/s,"28,800",False,False,UXP/V,False,False,False,False,"1,280"
385,VX/4,Fujitsu,4,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0086 TFlop/s,0.0088 TFlop/s,"28,800",False,False,UXP/V,False,False,False,False,"1,280"
386,VX/4,Fujitsu,4,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0086 TFlop/s,0.0088 TFlop/s,"28,800",False,False,UXP/V,False,False,False,False,"1,280"
387,VX/4,Fujitsu,4,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0086 TFlop/s,0.0088 TFlop/s,"28,800",False,False,UXP/V,False,False,False,False,"1,280"
388,VPP300/4,Fujitsu/SNI,4,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0086 TFlop/s,0.0088 TFlop/s,"28,800",False,False,UXP/V,False,False,False,False,"1,280"
389,VPP300/4,Fujitsu,4,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0086 TFlop/s,0.0088 TFlop/s,"28,800",False,False,UXP/V,False,False,False,False,"1,280"
390,SP P2SC 120 MHz,IBM,24,0 GB,POWER2 SC  120MHz,SP Switch,0.00857 TFlop/s,0.01152 TFlop/s,False,False,False,AIX,False,False,False,False,False
391,POWER CHALLENGEarray,HPE,36,0 GB,R8000  90MHz,,0.00847 TFlop/s,0.01296 TFlop/s,False,False,False,IRIX,False,False,False,False,False
392,POWER CHALLENGEarray,HPE,36,0 GB,R8000  90MHz,,0.00847 TFlop/s,0.01296 TFlop/s,False,False,False,IRIX,False,False,False,False,False
393,SP2/42,IBM,42,0 GB,POWER2  66MHz,,0.00842 TFlop/s,0.01117 TFlop/s,False,False,False,AIX,False,False,False,False,False
394,SP2/42,IBM,42,0 GB,POWER2  66MHz,,0.00842 TFlop/s,0.01117 TFlop/s,False,False,False,AIX,False,False,False,False,False
395,SP2/42,IBM,42,0 GB,POWER2  66MHz,,0.00842 TFlop/s,0.01117 TFlop/s,False,False,False,AIX,False,False,False,False,False
396,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
397,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
398,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
399,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
400,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
401,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
402,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
403,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
404,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
405,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
406,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
407,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
408,HPC 6000,Sun,20,0 GB,UltraSPARC I  250MHz,,0.009 TFlop/s,0.01 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,344"
409,T916/6512,Cray/HPE,6,0 GB,Cray  450MHz,,0.00914 TFlop/s,0.0108 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
410,POWER CHALLENGEarray 10000,HPE,72,0 GB,R10000  195MHz,HIPPI,0.00823 TFlop/s,0.02808 TFlop/s,False,False,False,IRIX,False,False,False,False,False
411,POWER CHALLENGE 10000,HPE,32,0 GB,R10000  195MHz,,0.00823 TFlop/s,0.01248 TFlop/s,"16,000",False,False,IRIX,False,False,False,False,"4,000"
412,POWER CHALLENGE 10000,HPE,32,0 GB,R10000  195MHz,,0.00823 TFlop/s,0.01248 TFlop/s,"16,000",False,False,IRIX,False,False,False,False,"4,000"
413,POWER CHALLENGE 10000,HPE,32,0 GB,R10000  195MHz,,0.00823 TFlop/s,0.01248 TFlop/s,"16,000",False,False,IRIX,False,False,False,False,"4,000"
414,SP2/41,IBM,41,0 GB,POWER2  66MHz,,0.00823 TFlop/s,0.01091 TFlop/s,False,False,False,AIX,False,False,False,False,False
415,SP2/41,IBM,41,0 GB,POWER2  66MHz,,0.00823 TFlop/s,0.01091 TFlop/s,False,False,False,AIX,False,False,False,False,False
416,SP2/40,IBM,40,0 GB,POWER2  66MHz,,0.00805 TFlop/s,0.01064 TFlop/s,False,False,False,AIX,False,False,False,False,False
417,SP2/40,IBM,40,0 GB,POWER2  66MHz,,0.00805 TFlop/s,0.01064 TFlop/s,False,False,False,AIX,False,False,False,False,False
418,SP2/40,IBM,40,0 GB,POWER2  66MHz,,0.00805 TFlop/s,0.01064 TFlop/s,False,False,False,AIX,False,False,False,False,False
419,GC PowerPlus/192,Parsytec,192,0 GB,PowerPC 601  80MHz,,0.008 TFlop/s,0.01536 TFlop/s,"27,192",False,False,PARIX,False,False,False,False,"9,500"
420,GC PowerPlus/192,Parsytec,192,0 GB,PowerPC 601  80MHz,,0.008 TFlop/s,0.01536 TFlop/s,"27,192",False,False,PARIX,False,False,False,False,"9,500"
421,SP2 77 MHz wide,IBM,35,0 GB,POWER2  77MHz,,0.00797 TFlop/s,0.01078 TFlop/s,False,False,False,AIX,False,False,False,False,False
422,ORIGIN 2000,HPE,24,0 GB,R10000  195MHz,Hypercube,0.00793 TFlop/s,0.00936 TFlop/s,"19,000",False,False,IRIX,False,False,False,False,"3,500"
423,ORIGIN 2000,HPE,24,0 GB,R10000  195MHz,Hypercube,0.00793 TFlop/s,0.00936 TFlop/s,"19,000",False,False,IRIX,False,False,False,False,"3,500"
424,ORIGIN 2000,HPE,24,0 GB,R10000  195MHz,Hypercube,0.00793 TFlop/s,0.00936 TFlop/s,"19,000",False,False,IRIX,False,False,False,False,"3,500"
425,ORIGIN 2000,HPE,24,0 GB,R10000  195MHz,Hypercube,0.00793 TFlop/s,0.00936 TFlop/s,"19,000",False,False,IRIX,False,False,False,False,"3,500"
426,ORIGIN 2000,HPE,24,0 GB,R10000  195MHz,Hypercube,0.00793 TFlop/s,0.00936 TFlop/s,"19,000",False,False,IRIX,False,False,False,False,"3,500"
427,ORIGIN 2000,HPE,24,0 GB,R10000  195MHz,Hypercube,0.00793 TFlop/s,0.00936 TFlop/s,"19,000",False,False,IRIX,False,False,False,False,"3,500"
428,ORIGIN 2000,HPE,24,0 GB,R10000  195MHz,Hypercube,0.00793 TFlop/s,0.00936 TFlop/s,"19,000",False,False,IRIX,False,False,False,False,"3,500"
429,SPP1600/XA-48,HP,48,0 GB,PA-7200  120MHz,Ring,0.00792 TFlop/s,0.01152 TFlop/s,False,False,False,SPP-UX,False,False,False,False,False
430,HPC 6000,Sun,19,0 GB,UltraSPARC I  250MHz,,0.00855 TFlop/s,0.0095 TFlop/s,False,False,False,Solaris,False,False,False,False,False
431,SP2/39,IBM,39,0 GB,POWER2  66MHz,,0.00786 TFlop/s,0.01037 TFlop/s,False,False,False,AIX,False,False,False,False,False
432,SP2/39,IBM,39,0 GB,POWER2  66MHz,,0.00786 TFlop/s,0.01037 TFlop/s,False,False,False,AIX,False,False,False,False,False
433,POWER CHALLENGEarray,HPE,40,0 GB,R8000  75MHz,HIPPI,0.00783 TFlop/s,0.012 TFlop/s,"27,000",False,False,IRIX,False,False,False,False,"6,775"
434,POWER CHALLENGEarray,HPE,40,0 GB,R8000  75MHz,HIPPI,0.00783 TFlop/s,0.012 TFlop/s,"27,000",False,False,IRIX,False,False,False,False,"6,775"
435,POWER CHALLENGEarray,HPE,40,0 GB,R8000  75MHz,HIPPI,0.00783 TFlop/s,0.012 TFlop/s,"27,000",False,False,IRIX,False,False,False,False,"6,775"
436,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
437,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
438,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
439,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
440,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
441,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
442,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
443,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
444,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
445,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
446,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
447,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
448,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
449,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
450,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
451,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
452,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
453,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
454,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
455,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
456,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
457,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
458,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
459,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
460,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
461,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
462,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
463,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
464,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
465,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
466,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
467,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
468,Exemplar S-Class,HP,16,0 GB,PA-8000  179MHz,,0.00778 TFlop/s,0.01152 TFlop/s,"13,320",False,False,HP Unix (HP-UX),False,False,False,False,"1,044"
