,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
324,C3880,HP,8,0 GB,Convex  59MHz,,0.0008 TFlop/s,0.00096 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
325,C3880,HP,8,0 GB,Convex  59MHz,,0.0008 TFlop/s,0.00096 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
326,C3880,HP,8,0 GB,Convex  59MHz,,0.0008 TFlop/s,0.00096 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
327,VP400EX,Fujitsu/SNI,1,0 GB,Fujitsu  142MHz,,0.00079 TFlop/s,0.00171 TFlop/s,False,False,False,Unix,False,False,False,False,False
328,VP-400E,Fujitsu,1,0 GB,Fujitsu  142MHz,,0.00079 TFlop/s,0.00171 TFlop/s,False,False,False,Unix,False,False,False,False,False
329,SX-3/1LR,NEC,1,0 GB,NEC  400MHz,,0.00078 TFlop/s,0.0008 TFlop/s,"2,304",False,False,Super-UX,False,False,False,False,112
330,MP-2208,MasPar,"1,024",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00077 TFlop/s,0.0012 TFlop/s,"9,386",False,False,Ultrix or VMS,False,False,False,False,"1,374"
331,S-MP/MCP784,Cray/HPE,84,0 GB,Intel 80860  40MHz,,0.00074 TFlop/s,0.00336 TFlop/s,False,False,False,Unix,False,False,False,False,False
332,S-MP/MCP784,Cray/HPE,84,0 GB,Intel 80860  40MHz,,0.00074 TFlop/s,0.00336 TFlop/s,False,False,False,Unix,False,False,False,False,False
333,S-MP/MCP784,Cray/HPE,84,0 GB,Intel 80860  40MHz,,0.00074 TFlop/s,0.00336 TFlop/s,False,False,False,Unix,False,False,False,False,False
334,S-MP/MCP784,Cray/HPE,84,0 GB,Intel 80860  40MHz,,0.00074 TFlop/s,0.00336 TFlop/s,False,False,False,Unix,False,False,False,False,False
335,S-MP/MCP784,Cray/HPE,84,0 GB,Intel 80860  40MHz,,0.00074 TFlop/s,0.00336 TFlop/s,False,False,False,Unix,False,False,False,False,False
336,S-MP/MCP784,Cray/HPE,84,0 GB,Intel 80860  40MHz,,0.00074 TFlop/s,0.00336 TFlop/s,False,False,False,Unix,False,False,False,False,False
337,S-MP/MCP784,Cray/HPE,84,0 GB,Intel 80860  40MHz,,0.00074 TFlop/s,0.00336 TFlop/s,False,False,False,Unix,False,False,False,False,False
338,CRAY-2s/2-128,Cray/HPE,2,0 GB,Cray  243MHz,,0.00074 TFlop/s,0.00098 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
339,CRAY-2s/2-128,Cray/HPE,2,0 GB,Cray  243MHz,,0.00074 TFlop/s,0.00098 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
340,S-MP/MCP756,Cray/HPE,56,0 GB,Intel 80860  40MHz,,0.00068 TFlop/s,0.00224 TFlop/s,False,False,False,Unix,False,False,False,False,False
341,S-MP/MCP256,Cray/HPE,56,0 GB,Intel 80860  40MHz,,0.00068 TFlop/s,0.00224 TFlop/s,False,False,False,Unix,False,False,False,False,False
342,S-MP/MCP756,Cray/HPE,56,0 GB,Intel 80860  40MHz,,0.00068 TFlop/s,0.00224 TFlop/s,False,False,False,Unix,False,False,False,False,False
343,S-MP/MCP756,Cray/HPE,56,0 GB,Intel 80860  40MHz,,0.00068 TFlop/s,0.00224 TFlop/s,False,False,False,Unix,False,False,False,False,False
344,SX-3/1L,NEC,1,0 GB,NEC  343MHz,,0.00067 TFlop/s,0.00069 TFlop/s,"2,048",False,False,Super-UX,False,False,False,False,128
345,SX-3/1L,NEC,1,0 GB,NEC  343MHz,,0.00067 TFlop/s,0.00069 TFlop/s,"2,048",False,False,Super-UX,False,False,False,False,128
346,SX-3/1L,NEC,1,0 GB,NEC  343MHz,,0.00067 TFlop/s,0.00069 TFlop/s,"2,048",False,False,Super-UX,False,False,False,False,128
347,SX-3/1L,NEC,1,0 GB,NEC  343MHz,,0.00067 TFlop/s,0.00069 TFlop/s,"2,048",False,False,Super-UX,False,False,False,False,128
348,CM-2/8k,TMC,256,0 GB,TMC CM2  7MHz,,0.00065 TFlop/s,0.00175 TFlop/s,False,False,False,CMOST,False,False,False,False,False
349,CM-2/8k,TMC,256,0 GB,TMC CM2  7MHz,,0.00065 TFlop/s,0.00175 TFlop/s,False,False,False,CMOST,False,False,False,False,False
350,iPSC/860,Intel,32,0 GB,Intel 80860  40MHz,Hypercube,0.00064 TFlop/s,0.00128 TFlop/s,"6,000",False,False,NX/2 node OS,False,False,False,False,"2,500"
351,iPSC/860,Intel,32,0 GB,Intel 80860  40MHz,Hypercube,0.00064 TFlop/s,0.00128 TFlop/s,"6,000",False,False,NX/2 node OS,False,False,False,False,"2,500"
352,iPSC/860,Intel,32,0 GB,Intel 80860  40MHz,Hypercube,0.00064 TFlop/s,0.00128 TFlop/s,"6,000",False,False,NX/2 node OS,False,False,False,False,"2,500"
353,iPSC/860,Intel,32,0 GB,Intel 80860  40MHz,Hypercube,0.00064 TFlop/s,0.00128 TFlop/s,"6,000",False,False,NX/2 node OS,False,False,False,False,"2,500"
354,C3860,HP,6,0 GB,Convex  59MHz,,0.00061 TFlop/s,0.00072 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
355,C3860,HP,6,0 GB,Convex  59MHz,,0.00061 TFlop/s,0.00072 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
356,C3860,HP,6,0 GB,Convex  59MHz,,0.00061 TFlop/s,0.00072 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
357,C3860,HP,6,0 GB,Convex  59MHz,,0.00061 TFlop/s,0.00072 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
358,C3860,HP,6,0 GB,Convex  59MHz,,0.00061 TFlop/s,0.00072 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
359,Y-MP4E/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
360,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
361,Y-MP8/2128,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
362,Y-MP2E/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
363,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
364,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
365,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
366,Y-MP4E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
367,Y-MP4E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
368,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
369,Y-MP8/21024,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
370,Y-MP2/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
371,Y-MP2/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
372,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
373,Y-MP4E/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
374,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
375,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
376,Y-MP4E/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
377,Y-MP4/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
378,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
379,Y-MP4/216,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
380,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
381,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
382,Y-MP4/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
383,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
384,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
385,Y-MP2E/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
386,Y-MP2/216,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
387,Y-MP8/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
388,Y-MP2E/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
389,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
390,Y-MP2E/216,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
391,Y-MP2/216,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
392,Y-MP2E/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
393,Y-MP2,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
394,Y-MP2E/216,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
395,Y-MP8/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
396,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
397,Y-MP2/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
398,Y-MP4/216,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
399,Y-MP2/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
400,Y-MP2E/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
401,Y-MP2/216,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
402,Y-MP2E/264,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
403,Y-MP2E/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
404,Y-MP2/216,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
405,Y-MP2/232,Cray/HPE,2,0 GB,Cray  166MHz,,0.0006 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
406,S100/10,Fujitsu/SNI,1,0 GB,Fujitsu  312MHz,,0.00056 TFlop/s,0.00062 TFlop/s,False,False,False,Unix,False,False,False,False,False
407,S100/10,Fujitsu/SNI,1,0 GB,Fujitsu  312MHz,,0.00056 TFlop/s,0.00062 TFlop/s,False,False,False,Unix,False,False,False,False,False
408,S100/10,Fujitsu/SNI,1,0 GB,Fujitsu  312MHz,,0.00056 TFlop/s,0.00062 TFlop/s,False,False,False,Unix,False,False,False,False,False
409,Y-MP M92/2256,Cray/HPE,2,0 GB,Cray  166MHz,,0.00055 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
410,Y-MP M92/21024,Cray/HPE,2,0 GB,Cray  166MHz,,0.00055 TFlop/s,0.00067 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
411,C3850,HP,5,0 GB,Convex  59MHz,,0.00052 TFlop/s,0.0006 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
412,S-MP/MCP728,Cray/HPE,28,0 GB,Intel 80860  40MHz,,0.00051 TFlop/s,0.00112 TFlop/s,False,False,False,Unix,False,False,False,False,False
413,GCel 3/512,Parsytec,512,0 GB,Power  30MHz,,0.00048 TFlop/s,0.00077 TFlop/s,False,False,False,PARIX,False,False,False,False,False
414,VP-200E,Fujitsu,1,0 GB,Fujitsu  142MHz,,0.00047 TFlop/s,0.00086 TFlop/s,False,False,False,Unix,False,False,False,False,False
415,VP-200E,Fujitsu,1,0 GB,Fujitsu  142MHz,,0.00047 TFlop/s,0.00086 TFlop/s,False,False,False,Unix,False,False,False,False,False
416,VP-200E,Fujitsu,1,0 GB,Fujitsu  142MHz,,0.00047 TFlop/s,0.00086 TFlop/s,False,False,False,Unix,False,False,False,False,False
417,VP-200E,Fujitsu,1,0 GB,Fujitsu  142MHz,,0.00047 TFlop/s,0.00086 TFlop/s,False,False,False,Unix,False,False,False,False,False
418,VP200EX,Fujitsu/SNI,1,0 GB,Fujitsu  142MHz,,0.00047 TFlop/s,0.00086 TFlop/s,False,False,False,Unix,False,False,False,False,False
419,VP200EX,Fujitsu/SNI,1,0 GB,Fujitsu  142MHz,,0.00047 TFlop/s,0.00086 TFlop/s,False,False,False,Unix,False,False,False,False,False
420,MP-1216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00047 TFlop/s,0.00055 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,280"
421,MP-1216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00047 TFlop/s,0.00055 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,280"
422,MP-1216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00047 TFlop/s,0.00055 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,280"
423,MP-1216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00047 TFlop/s,0.00055 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,280"
424,MP-1216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00047 TFlop/s,0.00055 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,280"
425,MP-1216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00047 TFlop/s,0.00055 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,280"
426,MP-1216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00047 TFlop/s,0.00055 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,280"
427,DECmpp SX 100,HP,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00047 TFlop/s,0.00055 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,280"
428,MP-1216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00047 TFlop/s,0.00055 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,280"
429,MP-1216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00047 TFlop/s,0.00055 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,280"
430,CS/i860/16,Meiko,16,0 GB,Intel 80860  40MHz,Multi-stage crossbar,0.00045 TFlop/s,0.00064 TFlop/s,"5,000",False,False,SunOS,False,False,False,False,"2,000"
431,CS/i860/16,Meiko,16,0 GB,Intel 80860  40MHz,Multi-stage crossbar,0.00045 TFlop/s,0.00064 TFlop/s,"5,000",False,False,SunOS,False,False,False,False,"2,000"
432,CS/i860/16,Meiko,16,0 GB,Intel 80860  40MHz,Multi-stage crossbar,0.00045 TFlop/s,0.00064 TFlop/s,"5,000",False,False,SunOS,False,False,False,False,"2,000"
433,CS/i860/16,Meiko,16,0 GB,Intel 80860  40MHz,Multi-stage crossbar,0.00045 TFlop/s,0.00064 TFlop/s,"5,000",False,False,SunOS,False,False,False,False,"2,000"
434,CS/i860/16,Meiko,16,0 GB,Intel 80860  40MHz,Multi-stage crossbar,0.00045 TFlop/s,0.00064 TFlop/s,"5,000",False,False,SunOS,False,False,False,False,"2,000"
435,CS/i860/16,Meiko,16,0 GB,Intel 80860  40MHz,Multi-stage crossbar,0.00045 TFlop/s,0.00064 TFlop/s,"5,000",False,False,SunOS,False,False,False,False,"2,000"
436,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
437,VP2100/20,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
438,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
439,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
440,VP2100/20,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
441,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
442,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
443,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
444,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
445,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
446,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
447,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
448,S100/10 (4ns),Fujitsu/SNI,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
449,S100/10 (4ns),Fujitsu/SNI,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
450,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
451,VP2100/10,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00045 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
452,KSR1-16,KSR,16,0 GB,KSR  20MHz,,0.00044 TFlop/s,0.00064 TFlop/s,False,False,False,KSR OS,False,False,False,False,False
453,KSR1-16,KSR,16,0 GB,KSR  20MHz,,0.00044 TFlop/s,0.00064 TFlop/s,False,False,False,KSR OS,False,False,False,False,False
454,KSR1-16,KSR,16,0 GB,KSR  20MHz,,0.00044 TFlop/s,0.00064 TFlop/s,False,False,False,KSR OS,False,False,False,False,False
455,MP-1,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00044 TFlop/s,0.00055 TFlop/s,"5,504",False,False,Ultrix or VMS,False,False,False,False,"1,180"
456,MP-1,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00044 TFlop/s,0.00055 TFlop/s,"5,504",False,False,Ultrix or VMS,False,False,False,False,"1,180"
457,MP-1,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00044 TFlop/s,0.00055 TFlop/s,"5,504",False,False,Ultrix or VMS,False,False,False,False,"1,180"
458,MP-1,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00044 TFlop/s,0.00055 TFlop/s,"5,504",False,False,Ultrix or VMS,False,False,False,False,"1,180"
459,MP-1,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00044 TFlop/s,0.00055 TFlop/s,"5,504",False,False,Ultrix or VMS,False,False,False,False,"1,180"
460,MP-1,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.00044 TFlop/s,0.00055 TFlop/s,"5,504",False,False,Ultrix or VMS,False,False,False,False,"1,180"
461,X-MP/216,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
462,X-MP/216,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
463,X-MP/216,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
464,X-MP/216,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
465,X-MP/216,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
466,X-MP/216,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
467,X-MP/28,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
468,X-MP/216,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
469,X-MP/22,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
470,X-MP/28,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
471,X-MP/216,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
472,X-MP/28,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
473,X-MP/216,Cray/HPE,2,0 GB,Cray  117MHz,,0.00043 TFlop/s,0.00047 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
474,SX-1,NEC,1,0 GB,NEC  166MHz,,0.00042 TFlop/s,0.00067 TFlop/s,False,False,False,N/A,False,False,False,False,False
475,VP-200,Fujitsu/SNI,1,0 GB,Fujitsu  133MHz,,0.00042 TFlop/s,0.00053 TFlop/s,False,False,False,Unix,False,False,False,False,False
476,VP-200,Fujitsu,1,0 GB,Fujitsu  133MHz,,0.00042 TFlop/s,0.00053 TFlop/s,False,False,False,Unix,False,False,False,False,False
477,VP-200,Fujitsu,1,0 GB,Fujitsu  133MHz,,0.00042 TFlop/s,0.00053 TFlop/s,False,False,False,Unix,False,False,False,False,False
478,VP-200,Fujitsu,1,0 GB,Fujitsu  133MHz,,0.00042 TFlop/s,0.00053 TFlop/s,False,False,False,Unix,False,False,False,False,False
479,VP-200,Fujitsu,1,0 GB,Fujitsu  133MHz,,0.00042 TFlop/s,0.00053 TFlop/s,False,False,False,Unix,False,False,False,False,False
480,VP-200,Fujitsu,1,0 GB,Fujitsu  133MHz,,0.00042 TFlop/s,0.00053 TFlop/s,False,False,False,Unix,False,False,False,False,False
481,VP-200,Fujitsu/SNI,1,0 GB,Fujitsu  133MHz,,0.00042 TFlop/s,0.00053 TFlop/s,False,False,False,Unix,False,False,False,False,False
482,VP1200/10,Fujitsu,1,0 GB,Fujitsu  125MHz,,0.00042 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
483,VP1200/10,Fujitsu,1,0 GB,Fujitsu  125MHz,,0.00042 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
484,VP1200/10,Fujitsu,1,0 GB,Fujitsu  125MHz,,0.00042 TFlop/s,0.0005 TFlop/s,False,False,False,Unix,False,False,False,False,False
485,C3840,HP,4,0 GB,Convex  59MHz,,0.00042 TFlop/s,0.00048 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
486,C3840,HP,4,0 GB,Convex  59MHz,,0.00042 TFlop/s,0.00048 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
487,C3840,HP,4,0 GB,Convex  59MHz,,0.00042 TFlop/s,0.00048 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
488,C3840,HP,4,0 GB,Convex  59MHz,,0.00042 TFlop/s,0.00048 TFlop/s,False,False,False,ConvexOS,False,False,False,False,False
