,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
233,"BladeCenter LS20, Opteron 2.4 GHz Dual core, GigEthernet",IBM,"1,568",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,3.8612 TFlop/s,7.5264 TFlop/s,False,False,False,Linux,False,False,False,False,False
234,"JS20 Cluster, PPC 970, 2.2 GHz, Myrinet",IBM,660,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,3.84203 TFlop/s,5.808 TFlop/s,False,False,False,Linux,False,False,False,False,False
235,Altix 4700 1.6 GHz,HPE,640,0 GB,Itanium 2 Montecito 2C 1.6GHz,NUMAlink,3.83666 TFlop/s,4.096 TFlop/s,"418,450",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
236,Cluster Platform 4000 DL145 Opteron 2.4 GHz GigEthernet,HPE,"1,400",0 GB,Opteron  2.4GHz,Gigabit Ethernet,3.8304 TFlop/s,6.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
237,eServer pSeries 655 (1.5 GHz Power4+),IBM,"1,024",0 GB,POWER4+ 2C 1.5GHz,Federation,3.812 TFlop/s,6.144 TFlop/s,"428,800",False,False,AIX,False,False,False,False,"42,400"
238,eServer pSeries 655 (1.5 GHz Power4+),IBM,"1,024",0 GB,POWER4+ 2C 1.5GHz,Federation,3.812 TFlop/s,6.144 TFlop/s,"428,800",False,False,AIX,False,False,False,False,"42,400"
239,"Cluster Platform 3000 DL380 Xeon 2.8 Ghz, GigaEthernet",HPE,"1,300",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,3.785 TFlop/s,7.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
240,Cray X1E,Cray/HPE,252,0 GB,Cray X1E 2C 1.13GHz,Crossbar,3.7831 TFlop/s,4.55616 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
241,EDA Express - Opteron 2.4-2.8 GHz GigEthernet,IBM/HP,"1,200",0 GB,Opteron Dual Core 2C 2.4GHz,Gigabit Ethernet,3.782 TFlop/s,5.76 TFlop/s,"352,000",False,False,Linux,False,False,False,False,False
242,"BladeCenter HS20 Xeon 3.06 GHz, Gig-Ethernet",IBM,"3,200",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,19.584 TFlop/s,False,False,False,Linux,False,False,False,False,False
243,"glacier - BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,"1,680",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,10.2816 TFlop/s,False,False,False,Linux,False,False,False,False,False
244,"BladeCenter HS20 Cluster, Xeon 3.2 GHz, GigEthernet",IBM,"1,536",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,9.8304 TFlop/s,False,False,False,Linux,False,False,False,251.00 kW,False
245,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,"1,464",0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,9.3696 TFlop/s,False,False,False,Linux,False,False,False,239.00 kW,False
246,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,300",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,9.36 TFlop/s,False,False,False,Linux,False,False,False,212.00 kW,False
247,"BladeCenter HS20 Xeon 3.06 GHz, Gig-Ethernet",IBM,"1,500",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,9.18 TFlop/s,False,False,False,Linux,False,False,False,False,False
248,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,074",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.7328 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
249,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,070",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.704 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
250,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,070",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.704 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
251,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,070",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.704 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
252,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,024",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.3728 TFlop/s,False,False,False,Linux,False,False,False,167.00 kW,False
253,"BladeCenter HS20 Cluster, Xeon EM64T 3.4 GHz, Gig-Ethernet",IBM,"1,064",0 GB,Xeon EM64T  3.4GHz,Gigabit Ethernet,3.755 TFlop/s,7.2352 TFlop/s,False,False,False,Linux,False,False,False,174.00 kW,False
254,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,004",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.2288 TFlop/s,False,False,False,Linux,False,False,False,164.00 kW,False
255,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,004",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.2288 TFlop/s,False,False,False,Linux,False,False,False,164.00 kW,False
256,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,000",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.2 TFlop/s,False,False,False,Linux,False,False,False,163.00 kW,False
257,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,000",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.2 TFlop/s,False,False,False,Linux,False,False,False,163.00 kW,False
258,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,000",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.755 TFlop/s,7.2 TFlop/s,False,False,False,Linux,False,False,False,163.00 kW,False
259,"BladeCenter HS20 Xeon 3.06 GHz, Gig-Ethernet",IBM,"1,148",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,7.02576 TFlop/s,False,False,False,Linux,False,False,False,False,False
260,"BladeCenter HS20 Cluster, Xeon EM64T 3.4 GHz - Gig-Ethernet",IBM,"1,024",0 GB,Xeon EM64T  3.4GHz,Gigabit Ethernet,3.755 TFlop/s,6.9632 TFlop/s,False,False,False,Linux,False,False,False,167.00 kW,False
261,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, Gig-Ethernet",IBM,"1,088",0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,6.9632 TFlop/s,False,False,False,Linux,False,False,False,178.00 kW,False
262,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, Gig-Ethernet",IBM,"1,088",0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,6.9632 TFlop/s,False,False,False,Linux,False,False,False,178.00 kW,False
263,xSeries Xeon 3.06 GHz - Gig-E,IBM,"1,128",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.90336 TFlop/s,False,False,False,Linux,False,False,False,False,False
264,xSeries Xeon 3.06 GHz - Gig-E,IBM,"1,128",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.90336 TFlop/s,False,False,False,Linux,False,False,False,False,False
265,xSeries Xeon 3.06 GHz - Gig-E,IBM,"1,120",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.8544 TFlop/s,False,False,False,Linux,False,False,False,False,False
266,"BladeCenter HS20 Cluster, Xeon 3.2 GHz, GigEthernet",IBM,"1,036",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,6.6304 TFlop/s,False,False,False,Linux,False,False,False,169.00 kW,False
267,"BladeCenter HS20 Cluster, Xeon 3.2 GHz, GigEthernet",IBM,"1,024",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,6.5536 TFlop/s,False,False,False,Linux,False,False,False,167.00 kW,False
268,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz, GigEthernet",IBM,"1,024",0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.755 TFlop/s,6.5536 TFlop/s,False,False,False,Linux,False,False,False,167.00 kW,False
269,"BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,"1,064",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.51168 TFlop/s,False,False,False,Linux,False,False,False,False,False
270,"BladeCenter Xeon 3.06 GHz, Gig-Ethernet",IBM,"1,056",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.46272 TFlop/s,False,False,False,Linux,False,False,False,False,False
271,xSeries Cluster Xeon 3.06 GHz - Gig-E,IBM,"1,024",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.26688 TFlop/s,False,False,False,Linux,False,False,False,False,False
272,xSeries Cluster Xeon 3.06 GHz - Gig-E,IBM,"1,024",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.26688 TFlop/s,False,False,False,Linux,False,False,False,False,False
273,xSeries Xeon 3.06 GHz - Gig-E,IBM,"1,000",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.755 TFlop/s,6.12 TFlop/s,"390,000",False,False,Linux,False,False,False,False,False
274,bwr1 - Cluster Platform 3000 DL140G3 Xeon 3.06 GHz GigEthernet,HPE,"1,300",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.739 TFlop/s,7.956 TFlop/s,False,False,False,Linux,False,False,False,False,False
275,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,"1,288",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.72034 TFlop/s,9.2736 TFlop/s,False,False,False,Linux,False,False,False,211.00 kW,False
276,pSeries 690 Turbo 1.3 GHz,IBM,"1,408",0 GB,POWER4 2C 1.3GHz,Colony,3.7172 TFlop/s,7.3216 TFlop/s,False,False,False,AIX,False,False,False,False,False
277,eServer pSeries p5 575 1.9 GHz,IBM,560,0 GB,POWER5 2C 1.9GHz,Federation,3.7115 TFlop/s,4.256 TFlop/s,False,False,False,AIX,False,False,False,91.00 kW,False
278,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,048",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.69853 TFlop/s,7.5456 TFlop/s,False,False,False,Linux,False,False,False,171.00 kW,False
279,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,048",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.69853 TFlop/s,7.5456 TFlop/s,False,False,False,Linux,False,False,False,171.00 kW,False
280,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,048",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.69853 TFlop/s,7.5456 TFlop/s,False,False,False,Linux,False,False,False,171.00 kW,False
281,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,048",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.69853 TFlop/s,7.5456 TFlop/s,False,False,False,Linux,False,False,False,171.00 kW,False
282,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,048",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.69853 TFlop/s,7.5456 TFlop/s,False,False,False,Linux,False,False,False,171.00 kW,False
283,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,"1,048",0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.69853 TFlop/s,7.5456 TFlop/s,False,False,False,Linux,False,False,False,171.00 kW,False
284,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,024",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.6635 TFlop/s,6.5536 TFlop/s,False,False,False,Linux,False,False,False,False,False
285,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,024",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.6635 TFlop/s,6.5536 TFlop/s,False,False,False,Linux,False,False,False,False,False
286,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,024",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.6635 TFlop/s,6.5536 TFlop/s,False,False,False,Linux,False,False,False,False,False
287,"Integrity Superdome, Itanium2 1.6 GHz, HyperPlex",HPE,768,0 GB,Itanium 2  1.6GHz,HyperPlex,3.661 TFlop/s,4.915 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
288,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,970,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.65491 TFlop/s,6.984 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
289,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,056",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.649 TFlop/s,6.758 TFlop/s,False,False,False,Linux,False,False,False,False,False
290,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,056",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.649 TFlop/s,6.758 TFlop/s,False,False,False,Linux,False,False,False,False,False
291,SuperDome 1.1 GHz/HyperPlex,HPE,"1,536",0 GB,PA-8900 2C 1.1GHz,HyperPlex,3.649 TFlop/s,6.758 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
292,SuperDome 1.1 GHz/HyperPlex,HPE,"1,536",0 GB,PA-8900 2C 1.1GHz,HyperPlex,3.649 TFlop/s,6.758 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
293,SuperDome 1.1 GHz/HyperPlex,HPE,"1,536",0 GB,PA-8900 2C 1.1GHz,HyperPlex,3.649 TFlop/s,6.758 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
294,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,966,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.64157 TFlop/s,6.9552 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
295,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,966,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.64157 TFlop/s,6.9552 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
296,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,966,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.64157 TFlop/s,6.9552 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
297,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,966,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.64157 TFlop/s,6.9552 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
298,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,966,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.64157 TFlop/s,6.9552 TFlop/s,False,False,False,Linux,False,False,False,158.00 kW,False
299,"BladeCenter JS21 Cluster, PPC 970, 2.5 GHz, Myrinet",IBM,512,0 GB,PowerPC 970 2C 2.5GHz,Myrinet,3.637 TFlop/s,5.12 TFlop/s,"331,776",False,False,Linux,False,False,False,False,"69,632"
300,SuperDome 1 GHz/HyperPlex,HPE,"1,680",0 GB,PA-8800 2C 1GHz,HyperPlex,3.628 TFlop/s,6.72 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
301,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,952,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.59487 TFlop/s,6.8544 TFlop/s,False,False,False,Linux,False,False,False,155.00 kW,False
302,"BladeCenter HS20 Cluster, Xeon EM64T 3.4 GHz, Gig-Ethernet",IBM,980,0 GB,Xeon EM64T  3.4GHz,Gigabit Ethernet,3.59365 TFlop/s,6.664 TFlop/s,False,False,False,Linux,False,False,False,160.00 kW,False
303,"BladeCenter HS20 Cluster, Xeon 3.06 GHz, GigEthernet",IBM,"1,448",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,3.59 TFlop/s,8.8618 TFlop/s,False,False,False,Linux,False,False,False,False,False
304,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,992,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.549 TFlop/s,6.3488 TFlop/s,False,False,False,Linux,False,False,False,False,False
305,Cluster Platform 4000 DL145 Opteron 2.4 GHz Myrinet,HPE,944,0 GB,Opteron  2.4GHz,Myrinet,3.5343 TFlop/s,4.5312 TFlop/s,False,False,False,Linux,False,False,False,False,False
306,SuperDome 1 GHz/HyperPlex,HPE,"1,664",0 GB,PA-8800 2C 1GHz,HyperPlex,3.5277 TFlop/s,6.656 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
307,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,930,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.52148 TFlop/s,6.696 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
308,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,930,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.52148 TFlop/s,6.696 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
309,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,930,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.52148 TFlop/s,6.696 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
310,"BladeCenter HS20 Cluster, Xeon EM64T 3.4 GHz, Gig-Ethernet",IBM,960,0 GB,Xeon EM64T  3.4GHz,Gigabit Ethernet,3.52031 TFlop/s,6.528 TFlop/s,False,False,False,Linux,False,False,False,157.00 kW,False
311,"ICC2 - Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, GigEthernet",HPE,"1,028",0 GB,Pentium 4 Xeon  3.4GHz,Gigabit Ethernet,3.5106 TFlop/s,6.99 TFlop/s,False,False,False,Linux,False,False,False,False,False
312,"ICC2 - Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, GigEthernet",HPE,"1,028",0 GB,Pentium 4 Xeon  3.4GHz,Gigabit Ethernet,3.5106 TFlop/s,6.99 TFlop/s,False,False,False,Linux,False,False,False,False,False
313,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,924,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.50146 TFlop/s,6.6528 TFlop/s,False,False,False,Linux,False,False,False,151.00 kW,False
314,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,924,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.50146 TFlop/s,6.6528 TFlop/s,False,False,False,Linux,False,False,False,151.00 kW,False
315,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,924,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.50146 TFlop/s,6.6528 TFlop/s,False,False,False,Linux,False,False,False,151.00 kW,False
316,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,922,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.49479 TFlop/s,6.6384 TFlop/s,False,False,False,Linux,False,False,False,151.00 kW,False
317,"BladeCenter HS20 Cluster, Xeon EMT64T 3.2 GHz, GigEthernet",IBM,922,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.49478 TFlop/s,5.9008 TFlop/s,False,False,False,Linux,False,False,False,151.00 kW,False
318,"Narwhal - Cluster Platform 4000 DL145 Opteron 2.2 GHz dual core, Myrinet",HPE,"1,068",0 GB,Opteron Dual Core 2C 2.2GHz,Myrinet,3.491 TFlop/s,4.6992 TFlop/s,False,False,False,Linux,False,False,False,False,False
319,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,440,0 GB,Xeon 5160 2C 3GHz,Infiniband,3.4848 TFlop/s,5.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
320,"Cluster Platform 4000 DL145 Opteron 2.2 GHz, Infiniband",HPE,"1,024",0 GB,Opteron  2.2GHz,Infiniband,3.469 TFlop/s,4.505 TFlop/s,False,False,False,Linux,False,False,False,False,False
321,Cluster Platform 4000 DL145 Opteron 2.4 GHz Myrinet,HPE,924,0 GB,Opteron  2.4GHz,Myrinet,3.4595 TFlop/s,4.4352 TFlop/s,False,False,False,Linux,False,False,False,False,False
322,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
323,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
324,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
325,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
326,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
327,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,3.4475 TFlop/s,6.16 TFlop/s,False,False,False,Linux,False,False,False,86.00 kW,False
328,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,768,0 GB,Itanium 2  1.5GHz,HyperPlex,3.433 TFlop/s,4.608 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
329,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,768,0 GB,Itanium 2  1.5GHz,HyperPlex,3.433 TFlop/s,4.608 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
330,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,768,0 GB,Itanium 2  1.5GHz,HyperPlex,3.433 TFlop/s,4.608 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
331,"Integrity Superdome, Itanium2 1.5 GHz, HyperPlex",HPE,768,0 GB,Itanium 2  1.5GHz,HyperPlex,3.433 TFlop/s,4.608 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
332,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,900,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.42139 TFlop/s,6.48 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
333,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,900,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.42139 TFlop/s,6.48 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
334,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,900,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.42139 TFlop/s,6.48 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
335,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz, Gig-Ethernet",IBM,900,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,3.42139 TFlop/s,6.48 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
336,"BladeCenter HS20 Cluster, Xeon EMT64T 3.2 GHz, GigEthernet",IBM,900,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.42139 TFlop/s,5.76 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
337,"BladeCenter HS20 Cluster, Xeon EMT64T 3.2 GHz, GigEthernet",IBM,900,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,3.42139 TFlop/s,5.76 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
338,Supercomputing Blade System GT4000,Galactic Computing,562,0 GB,Pentium 4 Xeon  3.6GHz,Infiniband,3.413 TFlop/s,4.046 TFlop/s,"332,000",False,False,Linux,False,False,False,False,False
339,eServer pSeries p5 575 1.9 GHz,IBM,512,0 GB,POWER5 2C 1.9GHz,Federation,3.392 TFlop/s,3.8912 TFlop/s,"320,000",False,False,AIX,False,False,False,83.00 kW,False
340,eServer pSeries p5 575 1.9 GHz,IBM,512,0 GB,POWER5 2C 1.9GHz,Federation,3.392 TFlop/s,3.8912 TFlop/s,"320,000",False,False,AIX,False,False,False,83.00 kW,False
341,eServer pSeries p5 575 1.9 GHz,IBM,512,0 GB,POWER5 2C 1.9GHz,Federation,3.392 TFlop/s,3.8912 TFlop/s,"320,000",False,False,AIX,False,False,False,83.00 kW,False
342,eServer pSeries p5 575 1.9 GHz,IBM,512,0 GB,POWER5 2C 1.9GHz,Federation,3.392 TFlop/s,3.8912 TFlop/s,"320,000",False,False,AIX,False,False,False,83.00 kW,False
343,"BladeCenter HS20 Cluster, Xeon 3.2 GHz, GigEthernet",IBM,900,0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,3.3795 TFlop/s,5.76 TFlop/s,False,False,False,Linux,False,False,False,147.00 kW,False
