,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
303,SP PC604e 332 MHz,IBM,164,0 GB,PowerPC 604e  332MHz,SP Switch,0.0694 TFlop/s,0.10889 TFlop/s,False,False,False,AIX,False,False,False,False,False
304,Exemplar X-Class,HP,256,0 GB,PA-8000  179MHz,,0.0513 TFlop/s,0.18432 TFlop/s,"46,128",False,False,HP Unix (HP-UX),False,False,False,False,False
305,V2500/SCA,HP,64,0 GB,PA-8500  440MHz,Ring,0.05433 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
306,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
307,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
308,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
309,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
310,V2500/SCA,HP,64,0 GB,PA-8500  440MHz,Ring,0.05433 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
311,V2500/SCA,HP,64,0 GB,PA-8500  440MHz,Ring,0.05433 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
312,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
313,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
314,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
315,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
316,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
317,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
318,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
319,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
320,V2500/SCA,HP,64,0 GB,PA-8500  440MHz,Ring,0.05433 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
321,V2500/SCA,HP,64,0 GB,PA-8500  440MHz,Ring,0.05433 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
322,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
323,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
324,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
325,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
326,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
327,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
328,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
329,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
330,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
331,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
332,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
333,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
334,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
335,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
336,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
337,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
338,V2500/HyperPlex,HP,64,0 GB,PA-8500  440MHz,HyperPlex,0.0512 TFlop/s,0.11264 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
339,SP Power3 375 MHz,IBM,48,0 GB,POWER3  375MHz,SP Switch,0.0511 TFlop/s,0.072 TFlop/s,False,False,False,AIX,False,False,False,False,False
340,SP Power3 375 MHz,IBM,48,0 GB,POWER3  375MHz,SP Switch,0.0511 TFlop/s,0.072 TFlop/s,False,False,False,AIX,False,False,False,False,False
341,SP Power3 375 MHz,IBM,48,0 GB,POWER3  375MHz,SP Switch,0.0511 TFlop/s,0.072 TFlop/s,False,False,False,AIX,False,False,False,False,False
342,SP Power3 375 MHz,IBM,48,0 GB,POWER3  375MHz,SP Switch,0.0511 TFlop/s,0.072 TFlop/s,False,False,False,AIX,False,False,False,False,False
343,SP Power3 375 MHz,IBM,48,0 GB,POWER3  375MHz,SP Switch,0.0511 TFlop/s,0.072 TFlop/s,False,False,False,AIX,False,False,False,False,False
344,V2250/HyperPlex,HP,128,0 GB,PA-8200  239MHz,HyperPlex,0.0509 TFlop/s,0.12288 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
345,V2250/HyperPlex,HP,128,0 GB,PA-8200  239MHz,HyperPlex,0.0509 TFlop/s,0.12288 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
346,SP PC604e 332 MHz,IBM,162,0 GB,PowerPC 604e  332MHz,SP Switch,0.0685 TFlop/s,0.10756 TFlop/s,False,False,False,AIX,False,False,False,False,False
347,SP P2SC 120 MHz,IBM,152,0 GB,POWER2 SC  120MHz,SP Switch,0.05042 TFlop/s,0.07296 TFlop/s,False,False,False,AIX,False,False,False,False,False
348,N4000 440 MHz/HyperPlex,HP,80,0 GB,PA-8500  440MHz,HyperPlex,0.0504 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
349,SP PC604e 332 MHz,IBM,160,0 GB,PowerPC 604e  332MHz,SP Switch,0.0677 TFlop/s,0.10624 TFlop/s,False,False,False,AIX,False,False,False,False,False
350,SP PC604e 332 MHz,IBM,160,0 GB,PowerPC 604e  332MHz,SP Switch,0.0677 TFlop/s,0.10624 TFlop/s,False,False,False,AIX,False,False,False,False,False
351,SP PC604e 332 MHz,IBM,158,0 GB,PowerPC 604e  332MHz,SP Switch,0.0668 TFlop/s,0.10491 TFlop/s,False,False,False,AIX,False,False,False,False,False
352,SP PC604e 332 MHz,IBM,158,0 GB,PowerPC 604e  332MHz,SP Switch,0.0668 TFlop/s,0.10491 TFlop/s,False,False,False,AIX,False,False,False,False,False
353,SP Power3 200 MHz,IBM,80,0 GB,POWER3  200MHz,SP Switch,0.0491 TFlop/s,0.064 TFlop/s,False,False,False,AIX,False,False,False,False,False
354,SP PC604e 332 MHz,IBM,156,0 GB,PowerPC 604e  332MHz,SP Switch,0.066 TFlop/s,0.10358 TFlop/s,False,False,False,AIX,False,False,False,False,False
355,SP PC604e 332 MHz,IBM,156,0 GB,PowerPC 604e  332MHz,SP Switch,0.066 TFlop/s,0.10358 TFlop/s,False,False,False,AIX,False,False,False,False,False
356,HPC 10000 400 MHz Cluster,Sun,80,0 GB,UltraSPARC II  400MHz,,0.04893 TFlop/s,0.064 TFlop/s,False,False,False,Solaris,False,False,False,False,False
357,HPC 10000 400 MHz Cluster,Sun,80,0 GB,UltraSPARC II  400MHz,,0.04893 TFlop/s,0.064 TFlop/s,False,False,False,Solaris,False,False,False,False,False
358,HPC 10000 400 MHz Cluster,Sun,80,0 GB,UltraSPARC II  400MHz,,0.04893 TFlop/s,0.064 TFlop/s,False,False,False,Solaris,False,False,False,False,False
359,HPC 10000 400 MHz Cluster,Sun,80,0 GB,UltraSPARC II  400MHz,,0.04893 TFlop/s,0.064 TFlop/s,False,False,False,Solaris,False,False,False,False,False
360,HPC 10000 400 MHz Cluster,Sun,80,0 GB,UltraSPARC II  400MHz,,0.04893 TFlop/s,0.064 TFlop/s,False,False,False,Solaris,False,False,False,False,False
361,HPC 10000 400 MHz Cluster,Sun,80,0 GB,UltraSPARC II  400MHz,,0.04893 TFlop/s,0.064 TFlop/s,False,False,False,Solaris,False,False,False,False,False
362,Avalon Cluster,Self-made,140,0 GB,EV56  531MHz,Fast Ethernet,0.0486 TFlop/s,0.14924 TFlop/s,"62,720",False,False,Linux,False,False,False,False,"25,200"
363,ORIGIN 2000 300 MHz - Eth-Cluster,HPE,128,0 GB,R12000  300MHz,Ethernet,0.04833 TFlop/s,0.0768 TFlop/s,"57,600",False,False,IRIX,False,False,False,False,"9,500"
364,ORIGIN 2000 300 MHz - Eth-Cluster,HPE,128,0 GB,R12000  300MHz,Ethernet,0.04833 TFlop/s,0.0768 TFlop/s,"57,600",False,False,IRIX,False,False,False,False,"9,500"
365,ORIGIN 2000 300 MHz - Eth-Cluster,HPE,128,0 GB,R12000  300MHz,Ethernet,0.04833 TFlop/s,0.0768 TFlop/s,"57,600",False,False,IRIX,False,False,False,False,"9,500"
366,SX-4/25,NEC,25,0 GB,NEC  250MHz,Multi-stage crossbar,0.0483 TFlop/s,0.05 TFlop/s,False,False,False,EWS-UX/V,False,False,False,False,False
367,HPC 10000 400 MHz Cluster,Sun,72,0 GB,UltraSPARC II  400MHz,,0.0482 TFlop/s,0.0576 TFlop/s,False,False,False,Solaris,False,False,False,False,False
368,HPC 10000 400 MHz Cluster,Sun,72,0 GB,UltraSPARC II  400MHz,,0.0482 TFlop/s,0.0576 TFlop/s,False,False,False,Solaris,False,False,False,False,False
369,HPC 10000 400 MHz Cluster,Sun,72,0 GB,UltraSPARC II  400MHz,,0.0482 TFlop/s,0.0576 TFlop/s,False,False,False,Solaris,False,False,False,False,False
370,HPC 10000 400 MHz Cluster,Sun,72,0 GB,UltraSPARC II  400MHz,,0.0482 TFlop/s,0.0576 TFlop/s,False,False,False,Solaris,False,False,False,False,False
371,HPC 10000 400 MHz Cluster,Sun,72,0 GB,UltraSPARC II  400MHz,,0.0482 TFlop/s,0.0576 TFlop/s,False,False,False,Solaris,False,False,False,False,False
372,HPC 10000 400 MHz Cluster,Sun,72,0 GB,UltraSPARC II  400MHz,,0.0482 TFlop/s,0.0576 TFlop/s,False,False,False,Solaris,False,False,False,False,False
373,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
374,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
375,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
376,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
377,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
378,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
379,ORIGIN 2000 300 MHz,HPE,100,0 GB,R12000  300MHz,Hypercube,0.0477 TFlop/s,0.06 TFlop/s,False,False,False,Linux,False,False,False,False,False
380,AC3 Velocity/MS NT4,Dell EMC,256,0 GB,Pentium 3  500MHz,Fast Ethernet,0.04738 TFlop/s,0.128 TFlop/s,"982,804",False,False,Linux,False,False,False,False,"65,520"
381,T3E,Cray/HPE,108,0 GB,EV5  300MHz,3-D Torus,0.0471 TFlop/s,0.0648 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
382,SP Power3 375 MHz,IBM,44,0 GB,POWER3  375MHz,SP Switch,0.0469 TFlop/s,0.066 TFlop/s,False,False,False,AIX,False,False,False,False,False
383,SP Power3 375 MHz,IBM,44,0 GB,POWER3  375MHz,SP Switch,0.0469 TFlop/s,0.066 TFlop/s,False,False,False,AIX,False,False,False,False,False
384,SP PC604e 332 MHz,IBM,148,0 GB,PowerPC 604e  332MHz,SP Switch,0.0626 TFlop/s,0.09827 TFlop/s,False,False,False,AIX,False,False,False,False,False
385,SP PC604e 332 MHz,IBM,148,0 GB,PowerPC 604e  332MHz,SP Switch,0.0626 TFlop/s,0.09827 TFlop/s,False,False,False,AIX,False,False,False,False,False
386,SP PC604e 332 MHz,IBM,148,0 GB,PowerPC 604e  332MHz,SP Switch,0.0626 TFlop/s,0.09827 TFlop/s,False,False,False,AIX,False,False,False,False,False
387,SX-5/6A,NEC,6,0 GB,NEC  250MHz,Multi-stage crossbar,0.0462 TFlop/s,0.048 TFlop/s,False,False,False,Super-UX,False,False,False,False,False
388,SX-5/6B,NEC,6,0 GB,NEC  250MHz,Multi-stage crossbar,0.0462 TFlop/s,0.048 TFlop/s,False,False,False,Super-UX,False,False,False,False,False
389,V2250/HyperPlex,HP,112,0 GB,PA-8200  239MHz,HyperPlex,0.046 TFlop/s,0.10752 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
390,SP PC604e 332 MHz,IBM,146,0 GB,PowerPC 604e  332MHz,SP Switch,0.0618 TFlop/s,0.09694 TFlop/s,False,False,False,AIX,False,False,False,False,False
391,VPP700/22,Fujitsu,22,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0459 TFlop/s,0.0484 TFlop/s,"67,320",False,False,UXP/V,False,False,False,False,"4,840"
392,ORIGIN 2000 300 MHz,HPE,96,0 GB,R12000  300MHz,Hypercube,0.0457 TFlop/s,0.0576 TFlop/s,"53,248",False,False,Linux,False,False,False,False,"8,000"
393,SP PC604e 332 MHz,IBM,144,0 GB,PowerPC 604e  332MHz,SP Switch,0.0609 TFlop/s,0.09561 TFlop/s,False,False,False,AIX,False,False,False,False,False
394,SP PC604e 332 MHz,IBM,144,0 GB,PowerPC 604e  332MHz,SP Switch,0.0609 TFlop/s,0.09561 TFlop/s,False,False,False,AIX,False,False,False,False,False
395,SP PC604e 332 MHz,IBM,144,0 GB,PowerPC 604e  332MHz,SP Switch,0.0609 TFlop/s,0.09561 TFlop/s,False,False,False,AIX,False,False,False,False,False
396,SP PC604e 332 MHz,IBM,144,0 GB,PowerPC 604e  332MHz,SP Switch,0.0609 TFlop/s,0.09561 TFlop/s,False,False,False,AIX,False,False,False,False,False
397,SP PC604e 332 MHz,IBM,144,0 GB,PowerPC 604e  332MHz,SP Switch,0.0609 TFlop/s,0.09561 TFlop/s,False,False,False,AIX,False,False,False,False,False
398,SP PC604e 332 MHz,IBM,144,0 GB,PowerPC 604e  332MHz,SP Switch,0.0609 TFlop/s,0.09561 TFlop/s,False,False,False,AIX,False,False,False,False,False
399,V2500/HyperPlex,HP,56,0 GB,PA-8500  440MHz,HyperPlex,0.045 TFlop/s,0.09856 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
400,VPP700/20E,Fujitsu,20,0 GB,Fujitsu  150MHz,Full distributed crossbar,0.045 TFlop/s,0.048 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
401,SP Power3 375 MHz,IBM,42,0 GB,POWER3  375MHz,SP Switch,0.0449 TFlop/s,0.063 TFlop/s,False,False,False,AIX,False,False,False,False,False
402,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
403,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
404,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
405,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
406,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
407,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
408,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
409,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
410,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
411,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
412,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
413,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
414,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
415,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
416,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
417,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
418,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
419,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
420,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
421,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
422,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
423,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
424,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
425,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
426,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
427,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
428,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
429,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
430,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
431,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
432,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
433,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
434,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
435,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
436,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
437,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
438,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
439,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
440,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
441,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
442,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
443,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
444,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
445,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
446,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
447,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
448,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
449,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
450,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
451,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
452,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
453,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
454,HPC 10000 400 MHz,Sun,64,0 GB,UltraSPARC II  400MHz,,0.04457 TFlop/s,0.0512 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"4,032"
