,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
304,SP PC604e 332 MHz,IBM,78,0 GB,PowerPC 604e  332MHz,SP Switch,0.0338 TFlop/s,0.05179 TFlop/s,False,False,False,AIX,False,False,False,False,False
305,AlphaServer 8400 Cluster,HP,54,0 GB,EV56  613MHz,Fast Ethernet,0.02478 TFlop/s,0.06615 TFlop/s,False,False,False,Digital Unix,False,False,False,False,False
306,T3E900,Cray/HPE,38,0 GB,EV5  450MHz,3-D Torus,0.0247 TFlop/s,0.0342 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
307,SP PC604e 332 MHz,IBM,76,0 GB,PowerPC 604e  332MHz,SP Switch,0.033 TFlop/s,0.05046 TFlop/s,False,False,False,AIX,False,False,False,False,False
308,HPC 10000 333 MHz,Sun,44,0 GB,UltraSPARC II  333MHz,,0.02436 TFlop/s,0.0293 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,688"
309,HPC 10000 333 MHz,Sun,44,0 GB,UltraSPARC II  333MHz,,0.02436 TFlop/s,0.0293 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,688"
310,HPC 10000 333 MHz,Sun,43,0 GB,UltraSPARC II  333MHz,,0.02383 TFlop/s,0.02864 TFlop/s,False,False,False,Solaris,False,False,False,False,False
311,HPC 10000 333 MHz,Sun,43,0 GB,UltraSPARC II  333MHz,,0.02383 TFlop/s,0.02864 TFlop/s,False,False,False,Solaris,False,False,False,False,False
312,T3E,Cray/HPE,54,0 GB,EV5  300MHz,3-D Torus,0.0238 TFlop/s,0.0324 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
313,VPP500/16,Fujitsu,16,0 GB,Fujitsu  100MHz,Full distributed crossbar,0.0236 TFlop/s,0.0256 TFlop/s,"21,120",False,False,UXP/V,False,False,False,False,"3,360"
314,HPC 10000 333 MHz,Sun,42,0 GB,UltraSPARC II  333MHz,,0.02332 TFlop/s,0.02797 TFlop/s,False,False,False,Solaris,False,False,False,False,False
315,SP PC604e 332 MHz,IBM,72,0 GB,PowerPC 604e  332MHz,SP Switch,0.0313 TFlop/s,0.0478 TFlop/s,False,False,False,AIX,False,False,False,False,False
316,SP PC604e 332 MHz,IBM,72,0 GB,PowerPC 604e  332MHz,SP Switch,0.0313 TFlop/s,0.0478 TFlop/s,False,False,False,AIX,False,False,False,False,False
317,SP PC604e 332 MHz,IBM,72,0 GB,PowerPC 604e  332MHz,SP Switch,0.0313 TFlop/s,0.0478 TFlop/s,False,False,False,AIX,False,False,False,False,False
318,SP PC604e 332 MHz,IBM,72,0 GB,PowerPC 604e  332MHz,SP Switch,0.0313 TFlop/s,0.0478 TFlop/s,False,False,False,AIX,False,False,False,False,False
319,SP PC604e 332 MHz,IBM,72,0 GB,PowerPC 604e  332MHz,SP Switch,0.0313 TFlop/s,0.0478 TFlop/s,False,False,False,AIX,False,False,False,False,False
320,SX-4/12A,NEC,12,0 GB,NEC  250MHz,Multi-stage crossbar,0.0232 TFlop/s,0.024 TFlop/s,False,False,False,EWS-UX/V,False,False,False,False,False
321,SP P2SC 120 MHz,IBM,66,0 GB,POWER2 SC  120MHz,SP Switch,0.02318 TFlop/s,0.03168 TFlop/s,False,False,False,AIX,False,False,False,False,False
322,SP P2SC 120 MHz,IBM,66,0 GB,POWER2 SC  120MHz,SP Switch,0.02318 TFlop/s,0.03168 TFlop/s,False,False,False,AIX,False,False,False,False,False
323,SP P2SC 120 MHz,IBM,66,0 GB,POWER2 SC  120MHz,SP Switch,0.02318 TFlop/s,0.03168 TFlop/s,False,False,False,AIX,False,False,False,False,False
324,T932/202048,Cray/HPE,20,0 GB,Cray  450MHz,,0.03062 TFlop/s,0.036 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
325,VPP300/10E,Fujitsu,10,0 GB,Fujitsu  150MHz,Full distributed crossbar,0.023 TFlop/s,0.024 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
326,SP P2SC 120 MHz,IBM,64,0 GB,POWER2 SC  120MHz,SP Switch,0.02255 TFlop/s,0.03072 TFlop/s,"27,400",False,False,AIX,False,False,False,False,"6,500"
327,SP P2SC 120 MHz,IBM,64,0 GB,POWER2 SC  120MHz,SP Switch,0.02255 TFlop/s,0.03072 TFlop/s,"27,400",False,False,AIX,False,False,False,False,"6,500"
328,Exemplar X-Class,HP,48,0 GB,PA-8000  179MHz,,0.02231 TFlop/s,0.03456 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,False
329,Exemplar X-Class,HP,48,0 GB,PA-8000  179MHz,,0.02231 TFlop/s,0.03456 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,False
330,Exemplar X-Class,HP,48,0 GB,PA-8000  179MHz,,0.02231 TFlop/s,0.03456 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,False
331,Exemplar X-Class,HP,48,0 GB,PA-8000  179MHz,,0.02231 TFlop/s,0.03456 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,False
332,Exemplar X-Class,HP,48,0 GB,PA-8000  179MHz,,0.02231 TFlop/s,0.03456 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,False
333,HPC 10000 333 MHz,Sun,40,0 GB,UltraSPARC II  333MHz,,0.02227 TFlop/s,0.02664 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,496"
334,HPC 10000 333 MHz,Sun,40,0 GB,UltraSPARC II  333MHz,,0.02227 TFlop/s,0.02664 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,496"
335,HPC 10000 333 MHz,Sun,40,0 GB,UltraSPARC II  333MHz,,0.02227 TFlop/s,0.02664 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,496"
336,HPC 10000 333 MHz,Sun,40,0 GB,UltraSPARC II  333MHz,,0.02227 TFlop/s,0.02664 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,496"
337,HPC 10000 333 MHz,Sun,40,0 GB,UltraSPARC II  333MHz,,0.02227 TFlop/s,0.02664 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,496"
338,HPC 10000 333 MHz,Sun,40,0 GB,UltraSPARC II  333MHz,,0.02227 TFlop/s,0.02664 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,496"
339,HPC 10000 333 MHz,Sun,40,0 GB,UltraSPARC II  333MHz,,0.02227 TFlop/s,0.02664 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,496"
340,HPC 10000 333 MHz,Sun,40,0 GB,UltraSPARC II  333MHz,,0.02227 TFlop/s,0.02664 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,496"
341,HPC 10000 333 MHz,Sun,40,0 GB,UltraSPARC II  333MHz,,0.02227 TFlop/s,0.02664 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,496"
342,SP P2SC 160 MHz,IBM,48,0 GB,POWER2 SC  160MHz,SP Switch,0.02219 TFlop/s,0.03072 TFlop/s,False,False,False,AIX,False,False,False,False,False
343,SP P2SC 160 MHz,IBM,48,0 GB,POWER2 SC  160MHz,SP Switch,0.02219 TFlop/s,0.03072 TFlop/s,False,False,False,AIX,False,False,False,False,False
344,SP P2SC 160 MHz,IBM,48,0 GB,POWER2 SC  160MHz,SP Switch,0.02219 TFlop/s,0.03072 TFlop/s,False,False,False,AIX,False,False,False,False,False
345,SP P2SC 160 MHz,IBM,48,0 GB,POWER2 SC  160MHz,SP Switch,0.02219 TFlop/s,0.03072 TFlop/s,False,False,False,AIX,False,False,False,False,False
346,T3E900,Cray/HPE,34,0 GB,EV5  450MHz,3-D Torus,0.0221 TFlop/s,0.0306 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
347,VPP500/15,Fujitsu,15,0 GB,Fujitsu  100MHz,Full distributed crossbar,0.0221 TFlop/s,0.024 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
348,SP PC604e 332 MHz,IBM,68,0 GB,PowerPC 604e  332MHz,SP Switch,0.0297 TFlop/s,0.04515 TFlop/s,False,False,False,AIX,False,False,False,False,False
349,T3E,Cray/HPE,50,0 GB,EV5  300MHz,3-D Torus,0.02206 TFlop/s,0.03 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
350,SP P2SC 160 MHz,IBM,47,0 GB,POWER2 SC  160MHz,SP Switch,0.02173 TFlop/s,0.03008 TFlop/s,False,False,False,AIX,False,False,False,False,False
351,HPC 10000,Sun,52,0 GB,UltraSPARC I  250MHz,,0.02168 TFlop/s,0.026 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
352,HPC 10000,Sun,52,0 GB,UltraSPARC I  250MHz,,0.02168 TFlop/s,0.026 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
353,HPC 10000,Sun,52,0 GB,UltraSPARC I  250MHz,,0.02168 TFlop/s,0.026 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
354,HPC 10000,Sun,52,0 GB,UltraSPARC I  250MHz,,0.02168 TFlop/s,0.026 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
355,S-3800/380,Hitachi,3,0 GB,Hitachi  500MHz,,0.0216 TFlop/s,0.024 TFlop/s,"15,680",False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,760
356,S-3800/380,Hitachi,3,0 GB,Hitachi  500MHz,,0.0216 TFlop/s,0.024 TFlop/s,"15,680",False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,760
357,SP P2SC 160 MHz,IBM,46,0 GB,POWER2 SC  160MHz,SP Switch,0.02128 TFlop/s,0.02944 TFlop/s,False,False,False,AIX,False,False,False,False,False
358,HPC 10000,Sun,50,0 GB,UltraSPARC I  250MHz,,0.02105 TFlop/s,0.025 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
359,HPC 10000,Sun,50,0 GB,UltraSPARC I  250MHz,,0.02105 TFlop/s,0.025 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
360,SP PC604e 332 MHz,IBM,64,0 GB,PowerPC 604e  332MHz,SP Switch,0.02812 TFlop/s,0.04249 TFlop/s,"36,000",False,False,AIX,False,False,False,False,"6,760"
361,SP PC604e 332 MHz,IBM,64,0 GB,PowerPC 604e  332MHz,SP Switch,0.02812 TFlop/s,0.04249 TFlop/s,"36,000",False,False,AIX,False,False,False,False,"6,760"
362,SP PC604e 332 MHz,IBM,64,0 GB,PowerPC 604e  332MHz,SP Switch,0.02812 TFlop/s,0.04249 TFlop/s,"36,000",False,False,AIX,False,False,False,False,"6,760"
363,SP PC604e 332 MHz,IBM,64,0 GB,PowerPC 604e  332MHz,SP Switch,0.02812 TFlop/s,0.04249 TFlop/s,"36,000",False,False,AIX,False,False,False,False,"6,760"
364,SP PC604e 332 MHz,IBM,64,0 GB,PowerPC 604e  332MHz,SP Switch,0.02812 TFlop/s,0.04249 TFlop/s,"36,000",False,False,AIX,False,False,False,False,"6,760"
365,SP PC604e 332 MHz,IBM,64,0 GB,PowerPC 604e  332MHz,SP Switch,0.02812 TFlop/s,0.04249 TFlop/s,"36,000",False,False,AIX,False,False,False,False,"6,760"
366,SP PC604e 332 MHz,IBM,64,0 GB,PowerPC 604e  332MHz,SP Switch,0.02812 TFlop/s,0.04249 TFlop/s,"36,000",False,False,AIX,False,False,False,False,"6,760"
367,SP PC604e 332 MHz,IBM,64,0 GB,PowerPC 604e  332MHz,SP Switch,0.02812 TFlop/s,0.04249 TFlop/s,"36,000",False,False,AIX,False,False,False,False,"6,760"
368,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
369,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
370,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
371,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
372,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
373,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
374,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
375,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
376,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
377,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
378,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
379,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
380,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
381,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
382,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
383,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
384,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
385,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
386,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
387,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
388,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
389,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
390,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
391,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
392,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
393,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
394,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
395,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
396,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
397,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
398,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
399,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
400,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
401,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
402,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
403,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
404,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
405,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
406,SP2/110,IBM,110,0 GB,POWER2  66MHz,,0.02037 TFlop/s,0.02921 TFlop/s,False,False,False,AIX,False,False,False,False,False
407,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
408,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
409,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
410,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
411,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
412,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
413,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
414,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
415,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
416,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
417,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
418,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
419,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
420,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
421,HPC 10000 333 MHz,Sun,36,0 GB,UltraSPARC II  333MHz,,0.02011 TFlop/s,0.02397 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,304"
422,HPC 10000 333 MHz,Sun,36,0 GB,UltraSPARC II  333MHz,,0.02011 TFlop/s,0.02397 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,304"
423,HPC 10000 333 MHz,Sun,36,0 GB,UltraSPARC II  333MHz,,0.02011 TFlop/s,0.02397 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,304"
424,HPC 10000 333 MHz,Sun,36,0 GB,UltraSPARC II  333MHz,,0.02011 TFlop/s,0.02397 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,304"
425,HPC 10000 333 MHz,Sun,36,0 GB,UltraSPARC II  333MHz,,0.02011 TFlop/s,0.02397 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,304"
426,HPC 10000 333 MHz,Sun,36,0 GB,UltraSPARC II  333MHz,,0.02011 TFlop/s,0.02397 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,304"
427,T916/161024,Cray/HPE,16,0 GB,Cray  450MHz,,0.02403 TFlop/s,0.0288 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
428,T916/16512,Cray/HPE,16,0 GB,Cray  450MHz,,0.02403 TFlop/s,0.0288 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
429,ORIGIN 2000 250 MHz,HPE,48,0 GB,R10000  250MHz,Hypercube,0.01973 TFlop/s,0.024 TFlop/s,False,False,False,IRIX,False,False,False,False,False
430,ORIGIN 2000 250 MHz,HPE,48,0 GB,R10000  250MHz,Hypercube,0.01973 TFlop/s,0.024 TFlop/s,False,False,False,IRIX,False,False,False,False,False
431,ORIGIN 2000 250 MHz,HPE,48,0 GB,R10000  250MHz,Hypercube,0.01973 TFlop/s,0.024 TFlop/s,False,False,False,IRIX,False,False,False,False,False
432,HPC 10000 333 MHz,Sun,35,0 GB,UltraSPARC II  333MHz,,0.01956 TFlop/s,0.02331 TFlop/s,False,False,False,Solaris,False,False,False,False,False
433,HPC 10000 333 MHz,Sun,35,0 GB,UltraSPARC II  333MHz,,0.01956 TFlop/s,0.02331 TFlop/s,False,False,False,Solaris,False,False,False,False,False
434,HPC 10000 333 MHz,Sun,35,0 GB,UltraSPARC II  333MHz,,0.01956 TFlop/s,0.02331 TFlop/s,False,False,False,Solaris,False,False,False,False,False
435,HPC 10000 333 MHz,Sun,35,0 GB,UltraSPARC II  333MHz,,0.01956 TFlop/s,0.02331 TFlop/s,False,False,False,Solaris,False,False,False,False,False
436,SP PC604e 332 MHz,IBM,60,0 GB,PowerPC 604e  332MHz,SP Switch,0.0258 TFlop/s,0.03984 TFlop/s,False,False,False,AIX,False,False,False,False,False
437,HPC 10000,Sun,46,0 GB,UltraSPARC I  250MHz,,0.01948 TFlop/s,0.023 TFlop/s,False,False,False,Solaris,False,False,False,False,False
438,SP P2SC 160 MHz,IBM,42,0 GB,POWER2 SC  160MHz,SP Switch,0.01946 TFlop/s,0.02688 TFlop/s,False,False,False,AIX,False,False,False,False,False
439,SP P2SC 160 MHz,IBM,42,0 GB,POWER2 SC  160MHz,SP Switch,0.01946 TFlop/s,0.02688 TFlop/s,False,False,False,AIX,False,False,False,False,False
440,HPC 6500 Cluster,Sun,48,0 GB,UltraSPARC I  250MHz,,0.01942 TFlop/s,0.024 TFlop/s,"18,816",False,False,Solaris,False,False,False,False,"5,376"
441,SP2/104,IBM,104,0 GB,POWER2  66MHz,,0.01934 TFlop/s,0.02762 TFlop/s,False,False,False,AIX,False,False,False,False,False
442,SP2/104,IBM,104,0 GB,POWER2  66MHz,,0.01934 TFlop/s,0.02762 TFlop/s,False,False,False,AIX,False,False,False,False,False
443,VPP300/9,Fujitsu,9,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0192 TFlop/s,0.0198 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
444,HPC 10000 333 MHz,Sun,34,0 GB,UltraSPARC II  333MHz,,0.01901 TFlop/s,0.02264 TFlop/s,False,False,False,Solaris,False,False,False,False,False
445,HPC 10000 333 MHz,Sun,34,0 GB,UltraSPARC II  333MHz,,0.01901 TFlop/s,0.02264 TFlop/s,False,False,False,Solaris,False,False,False,False,False
446,ORIGIN 2000 250 MHz,HPE,46,0 GB,R10000  250MHz,Hypercube,0.01891 TFlop/s,0.023 TFlop/s,False,False,False,IRIX,False,False,False,False,False
447,ORIGIN 2000 250 MHz,HPE,46,0 GB,R10000  250MHz,Hypercube,0.01891 TFlop/s,0.023 TFlop/s,False,False,False,IRIX,False,False,False,False,False
448,SP PC604e 332 MHz,IBM,58,0 GB,PowerPC 604e  332MHz,SP Switch,0.0247 TFlop/s,0.03851 TFlop/s,False,False,False,AIX,False,False,False,False,False
449,HPC 10000,Sun,44,0 GB,UltraSPARC I  250MHz,,0.01867 TFlop/s,0.022 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
450,HPC 10000,Sun,44,0 GB,UltraSPARC I  250MHz,,0.01867 TFlop/s,0.022 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
451,VPP300/8E,Fujitsu,8,0 GB,Fujitsu  150MHz,Full distributed crossbar,0.0186 TFlop/s,0.0192 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,400"
452,VPP300/8E,Fujitsu,8,0 GB,Fujitsu  150MHz,Full distributed crossbar,0.0186 TFlop/s,0.0192 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,400"
453,SP P2SC 160 MHz,IBM,40,0 GB,POWER2 SC  160MHz,SP Switch,0.01856 TFlop/s,0.0256 TFlop/s,False,False,False,AIX,False,False,False,False,False
454,SP P2SC 160 MHz,IBM,40,0 GB,POWER2 SC  160MHz,SP Switch,0.01856 TFlop/s,0.0256 TFlop/s,False,False,False,AIX,False,False,False,False,False
455,POWER CHALLENGEarray,HPE,96,0 GB,R8000  75MHz,HIPPI,0.01845 TFlop/s,0.0288 TFlop/s,"53,000",False,False,IRIX,False,False,False,False,"20,000"
456,SP2/98,IBM,98,0 GB,POWER2  66MHz,,0.01831 TFlop/s,0.02607 TFlop/s,False,False,False,AIX,False,False,False,False,False
457,SP PC604e 332 MHz,IBM,56,0 GB,PowerPC 604e  332MHz,SP Switch,0.0236 TFlop/s,0.03718 TFlop/s,False,False,False,AIX,False,False,False,False,False
458,ORIGIN 2000 250 MHz,HPE,44,0 GB,R10000  250MHz,Hypercube,0.0181 TFlop/s,0.022 TFlop/s,False,False,False,IRIX,False,False,False,False,False
