,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
313,"SOLAR - Sun Blade x6048, Xeon X5570 2.93 Ghz, Infiniband QDR",Sun,"4,600",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,49.59 TFlop/s,53.912 TFlop/s,"1,127,280",False,False,CentOS,False,False,False,220.00 kW,False
314,"Schrdinger Cluster - Sun Blade x6275, Xeon X55xx 2.8 Ghz, Infiniband QDR",Sun,"4,600",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,49.59 TFlop/s,51.52 TFlop/s,"1,127,280",False,False,SUSE Linux Enterprise Server 10,False,False,False,218.00 kW,False
315,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"9,056",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,51.23 TFlop/s,91.6467 TFlop/s,False,False,False,Linux,False,False,False,286.32 kW,False
316,"BladeCenter HS22 Cluster, Xeon X56xx 2.53 GHz, GigEthernet",IBM,"8,772",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,49.4305 TFlop/s,88.7726 TFlop/s,False,False,False,Linux,False,False,False,223.74 kW,False
317,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"7,962",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,49.1839 TFlop/s,93.3146 TFlop/s,False,False,False,Linux,False,False,False,False,False
318,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"7,962",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,49.1839 TFlop/s,93.3146 TFlop/s,False,False,False,Linux,False,False,False,False,False
319,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"7,962",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,49.1839 TFlop/s,93.3146 TFlop/s,False,False,False,Linux,False,False,False,False,False
320,"xSeries x3650M2 Cluster Xeon QC, Xeon E5540 4C 2.530GHz, Gigabit Ethernet",IBM,"17,344",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,97.959 TFlop/s,175.521 TFlop/s,False,False,False,Linux,False,False,False,526.10 kW,False
321,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"8,672",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,49.057 TFlop/s,87.761 TFlop/s,False,False,False,Linux,False,False,False,False,False
322,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"17,344",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,97.959 TFlop/s,175.521 TFlop/s,False,False,False,Linux,False,False,False,526.10 kW,False
323,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"8,672",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,49.057 TFlop/s,87.761 TFlop/s,False,False,False,Linux,False,False,False,False,False
324,"Power 575, p6 4.7 GHz, Infiniband",IBM,"3,328",0 GB,POWER6 2C 4.7GHz,Infiniband,48.9327 TFlop/s,62.5664 TFlop/s,False,False,False,AIX,False,False,False,531.00 kW,False
325,"HP DL180 Cluster G6, Xeon E5540 2.53 GHz, GigE",HPE,"9,216",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,48.9243 TFlop/s,93.2659 TFlop/s,False,False,False,Linux,False,False,False,False,False
326,"HP DL180 Cluster G6, Xeon E5540 2.53 GHz, GigE",HPE,"9,216",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,48.9243 TFlop/s,93.2659 TFlop/s,False,False,False,Linux,False,False,False,False,False
327,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.66Ghz, Infiniband",IBM,"6,576",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,62.244 TFlop/s,69.9686 TFlop/s,False,False,False,Linux,False,False,False,175.67 kW,False
328,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.66Ghz, Infiniband",IBM,"6,576",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,62.244 TFlop/s,69.9686 TFlop/s,False,False,False,Linux,False,False,False,175.67 kW,False
329,"BladeCenter HS22 Cluster (WM), Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"11,340",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,64.15 TFlop/s,132.905 TFlop/s,False,False,False,Linux,False,False,False,318.20 kW,False
330,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"17,160",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,96.697 TFlop/s,201.115 TFlop/s,False,False,False,Linux,False,False,False,546.26 kW,False
331,"xSeries x3650M3, Xeon X56xx 2.93 GHz, GigE",IBM,"8,580",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,48.3485 TFlop/s,100.558 TFlop/s,False,False,False,Linux,False,False,False,False,False
332,"Cluster Platform SL170z, Xeon X5650 2.66 Ghz, GigE",HPE,"8,640",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,48.3292 TFlop/s,91.9296 TFlop/s,False,False,False,Linux,False,False,False,False,False
333,"Cluster Platform SL170z, Xeon X5650 2.66 Ghz, GigE",HPE,"8,640",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,48.3292 TFlop/s,91.9296 TFlop/s,False,False,False,Linux,False,False,False,False,False
334,"xSeries iDataPlex, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"12,648",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,71.272 TFlop/s,134.575 TFlop/s,False,False,False,Linux,False,False,False,330.91 kW,False
335,"Cluster Platform 3000 BL460c G6, Xeon L5640 2.26 GHz, 10G",HPE,"6,828",0 GB,Xeon L5640 6C 2.26GHz,10G Ethernet,48.2265 TFlop/s,61.7251 TFlop/s,False,False,False,Linux,False,False,False,False,False
336,"Conejo - SGI Altix XE 1300 Cluster Solutions, 2.66GHZ, Infiniband",HPE,"5,120",0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,48.19 TFlop/s,54.4768 TFlop/s,"1,266,612",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
337,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"7,600",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,48.1354 TFlop/s,91.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
338,"Cluster Platform 4000 BL465c, Opteron 12 2.2GHz, Infiniband",HPE,"8,064",0 GB,Opteron 6174 12C 2.2GHz,Infiniband QDR,48.132 TFlop/s,61.9008 TFlop/s,False,False,False,Linux,False,False,False,False,False
339,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"7,560",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,47.8893 TFlop/s,90.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
340,"Cluster Platform 3000 BL460c G6, Xeon E5530 2.4 GHz, GigE",HPE,"9,520",0 GB,Xeon E5530 4C 2.4GHz,Gigabit Ethernet,47.8858 TFlop/s,91.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
341,"Cluster Platform 3000 BL460c G7, Xeon X5650 2.66 Ghz, GigE",HPE,"8,556",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,47.8747 TFlop/s,91.0358 TFlop/s,False,False,False,Linux,False,False,False,False,False
342,Blue Gene/P Solution,IBM,"16,384",0 GB,PowerPC 450 4C 850MHz,Proprietary,47.725 TFlop/s,55.706 TFlop/s,"933,887",False,False,CNK/SLES 9,False,False,False,126.00 kW,False
343,Blue Gene/P Solution,IBM,"16,384",0 GB,PowerPC 450 4C 850MHz,Proprietary,47.725 TFlop/s,55.706 TFlop/s,"933,887",False,False,CNK/SLES 9,False,False,False,126.00 kW,False
344,Blue Gene/P Solution,IBM,"16,384",0 GB,PowerPC 450 4C 850MHz,Proprietary,47.725 TFlop/s,55.706 TFlop/s,"933,887",False,False,CNK/SLES 9,False,False,False,126.00 kW,False
345,Genius - Blue Gene/P Solution,IBM,"16,384",0 GB,PowerPC 450 4C 850MHz,Proprietary,47.725 TFlop/s,55.706 TFlop/s,"933,887",False,False,CNK/SLES 9,False,False,False,126.00 kW,False
346,"iDataPlex, Xeon E55xx QC 2.26 GHz, Infiniband",IBM,"5,792",0 GB,Xeon E5520 4C 2.27GHz,Infiniband,47.6724 TFlop/s,52.5219 TFlop/s,False,False,False,Linux,False,False,False,190.00 kW,False
347,"Cluster Platform 3000 BL460c G7, Xeon X5675 3.06 Ghz, GigE",HPE,"7,458",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,47.3559 TFlop/s,89.675 TFlop/s,False,False,False,Linux,False,False,False,False,False
348,"Cluster Platform 3000 BL460c G7, Xeon X5675 3.06 Ghz, GigE",HPE,"7,458",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,47.3559 TFlop/s,89.675 TFlop/s,False,False,False,Linux,False,False,False,False,False
349,"iDataPlex, Xeon X56xx 6C 2.66 GHz, Infiniband",IBM,"5,040",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,47.3257 TFlop/s,53.6256 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
350,"Cluster Platform 4000 BL685c G7, Opteron 12C 2.1 Ghz, GigE",HPE,"10,800",0 GB,Opteron 6172 12C 2.1GHz,Gigabit Ethernet,47.3014 TFlop/s,90.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
351,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.93Ghz, GigE",IBM,"8,352",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,47.2472 TFlop/s,97.8854 TFlop/s,False,False,False,Linux,False,False,False,234.35 kW,False
352,"SKIF MSU - T-Platforms T60, Intel Quadcore 3Ghz, Infiniband DDR",SKIF/T-Platforms,"5,000",0 GB,Xeon E5450 4C 3GHz,Infiniband DDR,47.17 TFlop/s,60 TFlop/s,"750,000",False,False,CentOS,False,False,False,265.00 kW,False
353,"Neolith - Cluster Platform 3000 DL140 Cluster, Xeon 53xx 2.33GHz Infiniband",HPE,"6,440",0 GB,Xeon E5345 4C 2.33GHz,Infiniband,47.03 TFlop/s,60.0208 TFlop/s,"1,158,000",False,False,Linux,False,False,False,False,"200,000"
354,"Edward - Cluster Platform 3000 SL2x170z, Xeon X5580 3.33 GHz, Infiniband",HPE,"4,068",0 GB,Xeon X5680 6C 3.33GHz,Infiniband QDR,46.93 TFlop/s,54.185 TFlop/s,"1,301,760",False,False,Windows HPC 2008,,,MSMPI,False,False
355,"Cluster Platform SL165z G7, Opteron 6174 2.2 Ghz, Infiniband",HPE,"7,680",0 GB,Opteron 6174 12C 2.2GHz,Infiniband QDR,46.92 TFlop/s,67.584 TFlop/s,False,False,False,Linux,False,False,False,False,False
356,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"9,856",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,55.755 TFlop/s,99.7427 TFlop/s,False,False,False,Linux,False,False,False,311.61 kW,False
357,"BladeCenter HS22 Cluster, Xeon E5540 4C 2.53 GHz, Gigabit Ethernet",IBM,"9,744",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,55.122 TFlop/s,98.6093 TFlop/s,False,False,False,Linux,False,False,False,308.07 kW,False
358,"BladeCenter HS22 Cluster, Xeon E5540 4C 2.53 GHz, Gigabit Ethernet",IBM,"9,744",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,55.122 TFlop/s,98.6093 TFlop/s,False,False,False,Linux,False,False,False,308.07 kW,False
359,"BladeCenter HS22 Cluster, Xeon QC GT 2.93 GHz, GigEthernet",IBM,"14,328",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,80.739 TFlop/s,167.924 TFlop/s,False,False,False,Linux,False,False,False,486.00 kW,False
360,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"7,554",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,46.7358 TFlop/s,88.5329 TFlop/s,False,False,False,Linux,False,False,False,False,False
361,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"7,554",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,46.7358 TFlop/s,88.5329 TFlop/s,False,False,False,Linux,False,False,False,False,False
362,"Cluster Platform 3000 BL460c G6, Xeon E5540 2.53 GHz, GigE",HPE,"8,784",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,46.7078 TFlop/s,88.8941 TFlop/s,False,False,False,Linux,False,False,False,False,False
363,"Cluster Platform 3000 BL2x220, L54xx 2.5 Ghz, GigE",HPE,"9,156",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,50.358 TFlop/s,91.56 TFlop/s,False,False,False,Linux,False,False,False,False,False
364,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"8,096",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,46.4153 TFlop/s,81.9315 TFlop/s,False,False,False,Linux,False,False,False,255.00 kW,False
365,"xSeries x3550M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"11,664",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,65.727 TFlop/s,118.04 TFlop/s,False,False,False,Linux,False,False,False,353.81 kW,False
366,"xSeries x3550M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"11,664",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,65.727 TFlop/s,118.04 TFlop/s,False,False,False,Linux,False,False,False,353.81 kW,False
367,"Cluster Platform 3000 BL460c G6, Xeon X5670 2.93 GHz, GigE",HPE,"7,458",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,46.1586 TFlop/s,87.4078 TFlop/s,False,False,False,Linux,False,False,False,False,False
368,Cluster Platform 4000 BL465c G7,HPE,"10,020",0 GB,Opteron 6174 12C 2.2GHz,Gigabit Ethernet,46.1125 TFlop/s,88.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
369,"Mapache - SGI Altix XE 1300 Cluster Solutions, 2.66GHZ, Infiniband",HPE,"4,896",0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,46.0817 TFlop/s,52.0934 TFlop/s,False,False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
370,"xSeries x3550 Cluster, QC HT Xeon 2.66 GHz, Infiniband",IBM,"6,624",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,46.04 TFlop/s,70.6383 TFlop/s,False,False,False,Linux,False,False,False,384.00 kW,False
371,"Akka - BladeCenter HS21 Cluster, Xeon QC HT 2.5 GHz, IB, Windows HPC 2008/CentOS",IBM,"5,376",0 GB,Xeon L5420 4C 2.5GHz,Infiniband,46.04 TFlop/s,53.76 TFlop/s,"1,113,600",False,False,Windows HPC 2008,False,False,False,173.00 kW,"150,000"
372,"HP DL160 Cluster G6, Xeon X5650 2.66 GHz, GigE",HPE,"8,208",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,45.988 TFlop/s,87.333 TFlop/s,False,False,False,Linux,False,False,False,False,False
373,"Cluster Platform 3000 BL460c G6, Xeon E5650 2.66 GHz, GigE",HPE,"8,196",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,45.9231 TFlop/s,87.2054 TFlop/s,False,False,False,Linux,False,False,False,False,False
374,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"7,248",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,45.8197 TFlop/s,86.976 TFlop/s,False,False,False,Linux,False,False,False,False,False
375,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"7,248",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,45.8197 TFlop/s,86.976 TFlop/s,False,False,False,Linux,False,False,False,False,False
376,"xSeries x3650M2 Cluster Xeon QC GT 2.66 GHz, GigEthernet",IBM,"8,088",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,45.754 TFlop/s,86.2504 TFlop/s,False,False,False,Linux,False,False,False,354.86 kW,False
377,"xSeries x3650M2 Cluster Xeon QC GT 2.66 GHz, GigEthernet",IBM,"8,088",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,45.754 TFlop/s,86.2504 TFlop/s,False,False,False,Linux,False,False,False,354.86 kW,False
378,"xSeries x3455 Cluster Opteron, DC 2.6 GHz/QC 2.5 GHz, Infiniband",IBM,"9,304",0 GB,Opteron Quad Core 4C 2.5GHz,Infiniband,45.73 TFlop/s,73.072 TFlop/s,"1,200,000",False,False,Linux,False,False,False,637.00 kW,False
379,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, GigE",HPE,"7,384",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,45.7135 TFlop/s,86.54 TFlop/s,False,False,False,Linux,False,False,False,False,False
380,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, GigE",HPE,"7,384",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,45.7135 TFlop/s,86.54 TFlop/s,False,False,False,Linux,False,False,False,False,False
381,"Magellan - iDataPlex, Xeon X55xx QC 2.66 GHz, Infiniband",IBM,"4,960",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,45.7019 TFlop/s,52.8934 TFlop/s,False,False,False,Linux,False,False,False,160.00 kW,False
382,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"7,952",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,45.6173 TFlop/s,80.4742 TFlop/s,False,False,False,Linux,False,False,False,251.00 kW,False
383,"Cluster Platform 3000 BL460c G7, Xeon X5650 2.66 Ghz, GigE",HPE,"8,124",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,45.532 TFlop/s,86.4394 TFlop/s,False,False,False,Linux,False,False,False,False,False
384,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"8,048",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,45.5275 TFlop/s,81.4458 TFlop/s,False,False,False,Linux,False,False,False,254.00 kW,False
385,"xSeries x3650M3, Xeon X56xx 2.53 GHz, GigE",IBM,"8,076",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,45.5086 TFlop/s,81.7291 TFlop/s,False,False,False,Linux,False,False,False,244.97 kW,False
386,"Cluster Platform 3000 BL460c G6, Xeon E5540 2.53 GHz, GigE",HPE,"8,520",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,45.3495 TFlop/s,86.2224 TFlop/s,False,False,False,Linux,False,False,False,False,False
387,"HP ProLiant SL390s G7 Xeon X5650, Nvidia M2070, Infiniband QDR",HPE,"1,352",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,45.3162 TFlop/s,86.9794 TFlop/s,False,False,False,Linux,False,False,False,False,False
388,"Cluster Platform 3000 BL460c G6, Xeon L5640 2.26 GHz, 10G",HPE,"6,372",0 GB,Xeon L5640 6C 2.26GHz,10G Ethernet,45.0854 TFlop/s,57.6029 TFlop/s,False,False,False,Linux,False,False,False,False,False
389,"Cluster Platform 3000 BL460c G6, Xeon L5640 2.26 GHz, 10G",HPE,"6,372",0 GB,Xeon L5640 6C 2.26GHz,10G Ethernet,45.0854 TFlop/s,57.6029 TFlop/s,False,False,False,Linux,False,False,False,False,False
390,"Cluster Platform 3000 BL460c G6, Xeon L5640 2.26 GHz, 10G",HPE,"6,372",0 GB,Xeon L5640 6C 2.26GHz,10G Ethernet,45.0854 TFlop/s,57.6029 TFlop/s,False,False,False,Linux,False,False,False,False,False
391,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"9,216",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,45.0568 TFlop/s,85.8931 TFlop/s,False,False,False,Linux,False,False,False,False,False
392,"xSeries x3650M2 Cluster Xeon QC GT 2.66 GHz, GigEthernet",IBM,"7,952",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,44.984 TFlop/s,84.609 TFlop/s,False,False,False,Linux,False,False,False,348.89 kW,False
393,"Cluster Platform 3000 BL460c G6, Xeon E5540 2.53 GHz, GigE",HPE,"8,444",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,44.958 TFlop/s,85.4533 TFlop/s,False,False,False,Linux,False,False,False,False,False
394,"iDataPlex DX360M3, Xeon 2.8, Infiniband",IBM,"4,536",0 GB,Xeon X5660 6C 2.8GHz,Infiniband QDR,44.835 TFlop/s,50.803 TFlop/s,False,False,False,Linux,False,False,False,False,False
395,"iDataPlex DX360M3, Xeon X5660 6C 2.80 GHz, Infiniband QDR",IBM,"9,072",0 GB,Xeon X5660 6C 2.8GHz,Infiniband QDR,89.67 TFlop/s,101.606 TFlop/s,False,False,False,Linux,False,False,False,212.62 kW,False
396,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, Infiniband",IBM,"4,864",0 GB,Xeon E5540 4C 2.53GHz,Infiniband,44.8173 TFlop/s,49.2237 TFlop/s,False,False,False,Linux,False,False,False,174.00 kW,False
397,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Infiniband",IBM,"4,848",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,50.144 TFlop/s,56.8186 TFlop/s,False,False,False,Linux,False,False,False,False,False
398,"HP DL180 Cluster G6, Xeon E5540 2.53 GHz, GigE",HPE,"8,400",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,44.7312 TFlop/s,85.008 TFlop/s,False,False,False,Linux,False,False,False,False,False
399,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"7,896",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,44.6676 TFlop/s,79.9075 TFlop/s,False,False,False,Linux,False,False,False,249.00 kW,False
400,"BladeCenter HS22 Cluster, Xeon X56xx 2.53 GHz, GigEthernet",IBM,"7,920",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,44.6294 TFlop/s,80.1504 TFlop/s,False,False,False,Linux,False,False,False,202.01 kW,False
401,"BladeCenter HS22 Cluster, Xeon X56xx 2.53 GHz, GigEthernet",IBM,"7,920",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,44.6294 TFlop/s,80.1504 TFlop/s,False,False,False,Linux,False,False,False,202.01 kW,False
402,"Cluster Platform 3000 BL460c G6, Xeon E5520 2.26 GHz, GigE",HPE,"9,400",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,44.5444 TFlop/s,84.976 TFlop/s,False,False,False,Linux,False,False,False,False,False
403,"BladeCenter HS22 Cluster, Xeon E5540 4C 2.53 GHz, Gigabit Ethernet",IBM,"15,744",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,88.718 TFlop/s,159.329 TFlop/s,False,False,False,Linux,False,False,False,497.76 kW,False
404,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"7,872",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,44.5319 TFlop/s,79.6646 TFlop/s,False,False,False,Linux,False,False,False,248.00 kW,False
405,"QPACE SFB TR Cluster, PowerXCell 8i, 3.2 GHz, 3D-Torus",IBM,"4,608",0 GB,PowerXCell 8i 9C 3.2GHz,Custom Interconnect,44.5 TFlop/s,55.7056 TFlop/s,"487,551",False,False,Linux,False,False,False,57.00 kW,False
406,"QPACE SFB TR Cluster, PowerXCell 8i, 3.2 GHz, 3D-Torus",IBM,"4,608",0 GB,PowerXCell 8i 9C 3.2GHz,Custom Interconnect,44.5 TFlop/s,55.7056 TFlop/s,"487,551",False,False,Linux,False,False,False,57.00 kW,False
407,"QPACE SFB TR Cluster, PowerXCell 8i, 3.2 GHz, 3D-Torus",IBM,"4,608",0 GB,PowerXCell 8i 9C 3.2GHz,Custom Interconnect,44.5 TFlop/s,55.7056 TFlop/s,"487,551",False,False,Linux,False,False,False,57.00 kW,False
408,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, GigE",HPE,"7,132",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,44.1955 TFlop/s,83.587 TFlop/s,False,False,False,Linux,False,False,False,False,False
409,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"15,504",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,87.365 TFlop/s,156.9 TFlop/s,False,False,False,Linux,False,False,False,490.18 kW,False
410,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"7,752",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,43.853 TFlop/s,78.4502 TFlop/s,False,False,False,Linux,False,False,False,245.00 kW,False
411,"xSeries x3550M2 Cluster Xeon QC GT 2.26 GHz, Infiniband",IBM,"5,320",0 GB,Xeon E5520 4C 2.27GHz,Infiniband,43.7875 TFlop/s,48.2418 TFlop/s,False,False,False,Linux,False,False,False,233.00 kW,False
412,"HP DL160 Cluster G6, Xeon X5650 2.66 GHz, GigE",HPE,"7,800",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,43.77 TFlop/s,82.992 TFlop/s,False,False,False,Linux,False,False,False,False,False
413,"Cluster Platform 3000 BL460c G1, Xeon L5420 2.5 GHz, GigE",HPE,"8,312",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,43.7524 TFlop/s,83.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
414,"xSeries x3650M3, Xeon X56xx 2.93 GHz, GigE",IBM,"12,312",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,69.378 TFlop/s,144.297 TFlop/s,False,False,False,Linux,False,False,False,391.93 kW,False
415,"xSeries x3650M3, Xeon X56xx 2.93 GHz, GigE",IBM,"12,312",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,69.378 TFlop/s,144.297 TFlop/s,False,False,False,Linux,False,False,False,391.93 kW,False
416,"Cluster Platform 3000 BL460c G6, Xeon L5640 2.26 GHz, 10G",HPE,"6,144",0 GB,Xeon L5640 6C 2.26GHz,10G Ethernet,43.5105 TFlop/s,55.5418 TFlop/s,False,False,False,Linux,False,False,False,False,False
417,"Cluster Platform 3000 BL460c G6, Xeon L5640 2.26 GHz, 10G",HPE,"6,144",0 GB,Xeon L5640 6C 2.26GHz,10G Ethernet,43.5105 TFlop/s,55.5418 TFlop/s,False,False,False,Linux,False,False,False,False,False
418,"Cluster Platform 3000 BL460c G7, Xeon X5670 2.93 Ghz, GigE",HPE,"7,008",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,43.4474 TFlop/s,82.1338 TFlop/s,False,False,False,Linux,False,False,False,False,False
419,"HP ProLiant SL390s G7 Xeon 4C X5677, GigE",HPE,"5,904",0 GB,Xeon X5690 6C 3.47GHz,Gigabit Ethernet,43.4044 TFlop/s,81.7114 TFlop/s,False,False,False,Linux,False,False,False,287.82 kW,False
