,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
323,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,416",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.0129 TFlop/s,28.992 TFlop/s,False,False,False,Linux,False,False,False,269.00 kW,False
324,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,416",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.0129 TFlop/s,28.992 TFlop/s,False,False,False,Linux,False,False,False,269.00 kW,False
325,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,416",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.0129 TFlop/s,28.992 TFlop/s,False,False,False,Linux,False,False,False,269.00 kW,False
326,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,416",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.0129 TFlop/s,28.992 TFlop/s,False,False,False,Linux,False,False,False,269.00 kW,False
327,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,416",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.0129 TFlop/s,28.992 TFlop/s,False,False,False,Linux,False,False,False,269.00 kW,False
328,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,416",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.0129 TFlop/s,28.992 TFlop/s,False,False,False,Linux,False,False,False,269.00 kW,False
329,"Cluster Platform 3000 BL460c, Xeon L54xx 2.5 GHz, GigEthernet",HPE,"2,980",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,16.0038 TFlop/s,29.8 TFlop/s,False,False,False,Linux,False,False,False,False,False
330,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"3,200",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,16.0036 TFlop/s,29.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
331,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"3,200",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,16.003 TFlop/s,29.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
332,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,408",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,15.9687 TFlop/s,28.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
333,"BL460c, Xeon 54xx 3 GHz, Infiniband",HPE,"1,728",0 GB,Xeon E5450 4C 3GHz,Infinband DDR 4x,15.9667 TFlop/s,20.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
334,"BladeCenter JS20 Cluster, PPC 970, 2.2 GHz, Myrinet",IBM,"2,744",0 GB,PowerPC 970 2C 2.2GHz,Myrinet,15.9552 TFlop/s,24.1472 TFlop/s,False,False,False,Linux,False,False,False,False,False
335,"Cluster Platform 3000 BL460c, Xeon 54xx 2.5 GHz, Infiniband",HPE,"2,048",0 GB,Xeon E5420 4C 2.5GHz,Infinband DDR 4x,15.9539 TFlop/s,20.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
336,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"5,696",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,15.9145 TFlop/s,29.6192 TFlop/s,False,False,False,Linux,False,False,False,False,False
337,"xSeries x3550 Cluster Xeon QC, 2.333 GHz, GigEthernet",IBM,"3,416",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,15.8981 TFlop/s,31.8781 TFlop/s,False,False,False,Linux,False,False,False,188.00 kW,False
338,"BladeCenter HS21 Cluster, Xeon QC 2.33 GHz, GigEthernet",IBM,"3,400",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,15.8419 TFlop/s,31.7288 TFlop/s,False,False,False,Linux,False,False,False,324.00 kW,False
339,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,384",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,15.8355 TFlop/s,28.608 TFlop/s,False,False,False,Linux,False,False,False,265.00 kW,False
340,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,384",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,15.8355 TFlop/s,28.608 TFlop/s,False,False,False,Linux,False,False,False,265.00 kW,False
341,"Cluster Platform 3000 BL460c, Xeon 54xx 2.5 GHz, GigEthernet",HPE,"2,944",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,15.8126 TFlop/s,29.44 TFlop/s,False,False,False,Linux,False,False,False,False,False
342,"Cluster Platform 3000 BL460c, Xeon 54xx 2.5 GHz, GigEthernet",HPE,"2,944",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,15.8126 TFlop/s,29.44 TFlop/s,False,False,False,Linux,False,False,False,False,False
343,SR11000-J2,Hitachi,128,0 GB,POWER5+ 2C 2.3GHz,Federation,15.811 TFlop/s,18.8416 TFlop/s,"645,120",False,False,AIX,False,False,False,False,"116,640"
344,"Discover - iDataPlex, Xeon QC 2.5 GHz, Infiniband",IBM,"2,048",0 GB,Xeon E5420 4C 2.5GHz,Infiniband,15.81 TFlop/s,20.48 TFlop/s,"642,000",False,False,Linux,False,False,False,82.00 kW,False
345,"Discover - iDataPlex, Xeon QC 2.5 GHz, Infiniband",IBM,"2,048",0 GB,Xeon E5420 4C 2.5GHz,Infiniband,15.81 TFlop/s,20.48 TFlop/s,"642,000",False,False,Linux,False,False,False,82.00 kW,False
346,"Cluster Platform 3000 BL460c, Xeon L54xx 2.5 GHz, GigEthernet",HPE,"2,940",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,15.7913 TFlop/s,29.4 TFlop/s,False,False,False,Linux,False,False,False,False,False
347,"BCX - eServer 326 Cluster, Opteron Dual Core 2.6 GHz, Infiniband",IBM,"10,240",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,15.76 TFlop/s,53.248 TFlop/s,False,False,False,Linux,False,False,False,False,False
348,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"6,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,15.76 TFlop/s,28.16 TFlop/s,"840,000",False,False,Linux,False,False,False,393.00 kW,False
349,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"6,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,15.76 TFlop/s,28.16 TFlop/s,"840,000",False,False,Linux,False,False,False,393.00 kW,False
350,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,368",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,15.7465 TFlop/s,28.416 TFlop/s,False,False,False,Linux,False,False,False,263.00 kW,False
351,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,15.7333 TFlop/s,34.1376 TFlop/s,False,False,False,Linux,False,False,False,298.00 kW,False
352,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,15.7333 TFlop/s,34.1376 TFlop/s,False,False,False,Linux,False,False,False,298.00 kW,False
353,"BladeCenter HS21 Cluster, Xeon dual core, 3.0 GHz, GigEthernet",IBM,"3,248",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,15.7325 TFlop/s,38.976 TFlop/s,False,False,False,Linux,False,False,False,309.00 kW,False
354,"Titan - SunBlade x2200, QC Opteron 2.3 GHz, Infiniband",Sun,"2,304",0 GB,Opteron Quad Core 4C 2.3GHz,Infiniband,15.713 TFlop/s,21.0944 TFlop/s,False,False,False,Linux,False,False,False,False,False
355,"Cluster Platform 3000 BL460c, Xeon 54xx 2.66GHz, GigEthernet",HPE,"2,720",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,15.6508 TFlop/s,28.9408 TFlop/s,False,False,False,Linux,False,False,False,False,False
356,"Power 575, p6 4.7 GHz, Infiniband",IBM,"1,024",0 GB,POWER6 2C 4.7GHz,Infiniband,15.6467 TFlop/s,19.2512 TFlop/s,False,False,False,AIX,False,False,False,163.00 kW,False
357,"BladeCenter HS21 Cluster, Xeon dual core, 3.0 GHz, GigEthernet",IBM,"3,220",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,15.5969 TFlop/s,38.64 TFlop/s,False,False,False,Linux,False,False,False,258.00 kW,False
358,Cray XT5 QC 2.3 GHz,Cray/HPE,"2,048",0 GB,Opteron Quad Core 4C 2.3GHz,XT4 Internal Interconnect,15.5911 TFlop/s,18.8416 TFlop/s,"656,792",False,False,CNL,False,False,False,False,False
359,Cray XT5 QC 2.3 GHz,Cray/HPE,"2,048",0 GB,Opteron Quad Core 4C 2.3GHz,XT4 Internal Interconnect,15.5911 TFlop/s,18.8416 TFlop/s,"656,792",False,False,CNL,False,False,False,False,False
360,"Bio-X2 - PowerEdge 1950, 2.33 GHz, Infiniband",Dell EMC,"2,208",0 GB,Xeon E5345 4C 2.33GHz,Infiniband DDR,15.57 TFlop/s,20.578 TFlop/s,"730,000",False,False,Linux,False,False,False,False,False
361,"xSeries x3550 Cluster Xeon QC HT, 2.66 GHz, GigEthernet",IBM,"2,960",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,15.5385 TFlop/s,31.5654 TFlop/s,False,False,False,Linux,False,False,False,165.00 kW,False
362,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, Infiniband",HPE,"3,876",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband DDR,15.5195 TFlop/s,20.1552 TFlop/s,False,False,False,Linux,False,False,False,False,False
363,eServer pSeries p5 575 1.9 GHz,IBM,"2,368",0 GB,POWER5+ 2C 1.9GHz,Federation,15.47 TFlop/s,17.9968 TFlop/s,False,False,False,AIX,False,False,False,386.00 kW,False
364,eServer pSeries p5 575 1.9 GHz,IBM,"2,368",0 GB,POWER5+ 2C 1.9GHz,Federation,15.47 TFlop/s,17.9968 TFlop/s,False,False,False,AIX,False,False,False,386.00 kW,False
365,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"3,080",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,15.4103 TFlop/s,28.7056 TFlop/s,False,False,False,Linux,False,False,False,False,False
366,"Cluster Platform 3000 BL2x220, L54xx 2.33 Ghz, GigE",HPE,"3,072",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,15.3707 TFlop/s,28.631 TFlop/s,False,False,False,Linux,False,False,False,False,False
367,"Cluster Platform 3000 BL460c, Xeon 54xx 2 GHz, GigEthernet",HPE,"3,584",0 GB,Xeon E5405 4C 2GHz,Gigabit Ethernet,15.3634 TFlop/s,28.672 TFlop/s,False,False,False,Linux,False,False,False,False,False
368,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, Infiniband",IBM,"2,128",0 GB,Xeon E5345 4C 2.33GHz,Infiniband,15.3285 TFlop/s,19.8585 TFlop/s,False,False,False,Linux,False,False,False,85.00 kW,False
369,Cray XT5 QC 2.3 GHz,Cray/HPE,"2,016",0 GB,Opteron Quad Core 4C 2.3GHz,XT4 Internal Interconnect,15.3189 TFlop/s,18.5472 TFlop/s,False,False,False,CNL,False,False,False,93.00 kW,False
370,"Cluster Platform 3000 BL460c/BL2x220, L54xx 2.5 Ghz, GigE",HPE,"2,848",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,15.3024 TFlop/s,28.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
371,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, GigEthernet",IBM,"3,120",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,15.2719 TFlop/s,35.3184 TFlop/s,False,False,False,Linux,False,False,False,122.00 kW,False
372,"BladeCenter HS21 Cluster, Xeon dual core, 3.0 GHz, GigEthernet",IBM,"3,152",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,15.2675 TFlop/s,37.824 TFlop/s,False,False,False,Linux,False,False,False,253.00 kW,False
373,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,280",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,15.2527 TFlop/s,27.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
374,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"3,040",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,15.2124 TFlop/s,28.3328 TFlop/s,False,False,False,Linux,False,False,False,False,False
375,Humvee - Evolocity II (LS Supersystem),LNXI,"3,368",0 GB,Xeon 50xx (Dempsy) 2C 3.2GHz,Infiniband,15.2 TFlop/s,19.66 TFlop/s,False,False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
376,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"3,152",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,15.16 TFlop/s,33.6255 TFlop/s,False,False,False,Linux,False,False,False,294.00 kW,False
377,"PRIMERGY RX200S3, Xeon Dual Core 3.0 GHz, Infiniband",Fujitsu,"1,536",0 GB,Xeon 5160 2C 3GHz,Infiniband,15.09 TFlop/s,18.432 TFlop/s,"500,000",False,False,Redhat Linux,False,False,False,False,"95,000"
378,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,248",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,15.0714 TFlop/s,26.976 TFlop/s,False,False,False,Linux,False,False,False,250.00 kW,False
379,"xSeries x3550 Cluster Xeon QC, 2.333 GHz, GigEthernet",IBM,"3,168",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,15.026 TFlop/s,29.5638 TFlop/s,False,False,False,Linux,False,False,False,174.00 kW,False
380,"xSeries x3550 Cluster Xeon QC, 2.333 GHz, GigEthernet",IBM,"3,168",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,15.026 TFlop/s,29.5638 TFlop/s,False,False,False,Linux,False,False,False,174.00 kW,False
381,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,232",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,14.9804 TFlop/s,26.784 TFlop/s,False,False,False,Linux,False,False,False,248.00 kW,False
382,"Cluster Platform 3000 BL460c, Xeon 52xx 3 GHz, GigEthernet",HPE,"2,216",0 GB,Xeon E3110 2C 3GHz,Gigabit Ethernet,14.9423 TFlop/s,26.592 TFlop/s,False,False,False,Linux,False,False,False,False,False
383,"BladeCenter HS21 Cluster, Xeon quad core 2.66 GHz, Infiniband",IBM,"1,792",0 GB,Xeon X5355 4C 2.67GHz,Infiniband,14.91 TFlop/s,19.066 TFlop/s,"588,672",False,False,Linux,False,False,False,72.00 kW,"294,336"
384,"Cluster Platform 3000 BL460c, Xeon 54xx 2.66GHz, GigEthernet",HPE,"2,560",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,14.8955 TFlop/s,27.2384 TFlop/s,False,False,False,Linux,False,False,False,False,False
385,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"2,976",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,14.895 TFlop/s,27.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
386,"CASE Cluster - Sun Blade x4200, Opteron DC 3.0 GHz, Infiniband",Sun,"3,072",0 GB,Opteron Dual Core 2C 3GHz,Infinband DDR 4x,14.859 TFlop/s,18.432 TFlop/s,"840,000",False,False,Linux,False,False,False,False,False
387,"BladeCenter HS21 Cluster, Xeon QC 2.33 GHz, GigEthernet",IBM,"3,120",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,14.8572 TFlop/s,29.1158 TFlop/s,False,False,False,Linux,False,False,False,297.00 kW,False
388,"Cluster Platform 3000 BL460c, Xeon 54xx 2.83 GHz, GigEthernet",HPE,"2,368",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,14.8542 TFlop/s,26.8058 TFlop/s,False,False,False,Linux,False,False,False,False,False
389,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"6,000",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,14.775 TFlop/s,26.4 TFlop/s,False,False,False,Linux,False,False,False,369.00 kW,False
390,"xSeries x3550 Cluster Xeon QC HT, 2.5 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,14.7213 TFlop/s,32 TFlop/s,False,False,False,Linux,False,False,False,177.00 kW,False
391,"Cluster Platform 4000 BL685c, Opteron QC 2.3GHz, Infiniband",HPE,"2,048",0 GB,Opteron Quad Core 4C 2.3GHz,Infinband DDR 4x,14.6776 TFlop/s,18.8416 TFlop/s,False,False,False,Linux,False,False,False,False,False
392,"Power 575, p6 4.7 GHz, Infiniband",IBM,960,0 GB,POWER6 2C 4.7GHz,Infiniband,14.6687 TFlop/s,18.048 TFlop/s,False,False,False,AIX,False,False,False,153.00 kW,False
393,"Power 575, p6 4.7 GHz, Infiniband",IBM,960,0 GB,POWER6 2C 4.7GHz,Infiniband,14.6687 TFlop/s,18.048 TFlop/s,False,False,False,AIX,False,False,False,153.00 kW,False
394,Altix 4700 1.6 GHz,HPE,"2,560",0 GB,Itanium 2 Montecito 2C 1.6GHz,NUMAlink,14.593 TFlop/s,16.384 TFlop/s,"483,800",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
395,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,944",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,14.5283 TFlop/s,35.328 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
396,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,944",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,14.5283 TFlop/s,35.328 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
397,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,944",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,14.5283 TFlop/s,35.328 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
398,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,944",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,14.5283 TFlop/s,35.328 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
399,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,944",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,14.5283 TFlop/s,35.328 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
400,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,944",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,14.5283 TFlop/s,35.328 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
401,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,944",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,14.5283 TFlop/s,35.328 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
402,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"2,944",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,14.5283 TFlop/s,35.328 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
403,"SGI Altix ICE 8200, 3.0 GHz",HPE,"1,536",0 GB,Xeon X5365 4C 3GHz,Infiniband,14.52 TFlop/s,18.432 TFlop/s,False,False,False,SLES10 + SGI ProPack 5,False,False,False,False,False
404,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,"1,568",0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,14.4883 TFlop/s,18.816 TFlop/s,False,False,False,Linux,False,False,False,False,False
405,"Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, GigEthernet",HPE,"2,472",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,14.4713 TFlop/s,26.3021 TFlop/s,False,False,False,Linux,False,False,False,False,False
406,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"2,872",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,14.38 TFlop/s,26.767 TFlop/s,False,False,False,Linux,False,False,False,False,False
407,"Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, GigEthernet",HPE,"2,864",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,14.341 TFlop/s,26.692 TFlop/s,False,False,False,Linux,False,False,False,False,False
408,"Cluster Platform 3000 BL460c, Xeon 54xx 2 GHz, GigEthernet",HPE,"3,336",0 GB,Xeon E5405 4C 2GHz,Gigabit Ethernet,14.3135 TFlop/s,26.688 TFlop/s,False,False,False,Linux,False,False,False,False,False
409,"Cluster Platform 3000 BL460c, Xeon E54xx 2.4GHz, GigEthernet",HPE,"2,760",0 GB,Xeon E54xx (Harpertown) 4C 2.4GHz,Gigabit Ethernet,14.2884 TFlop/s,26.496 TFlop/s,False,False,False,Linux,False,False,False,False,False
410,"Cluster Platform 3000 BL460c, Xeon 52xx 3.33 GHz, Infiniband",HPE,"1,344",0 GB,Xeon X5260 2C 3.33GHz,Infiniband DDR,14.2846 TFlop/s,17.902 TFlop/s,"537,600",False,False,Linux,False,False,False,False,False
411,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"2,888",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,14.252 TFlop/s,30.8092 TFlop/s,False,False,False,Linux,False,False,False,269.00 kW,False
412,"Cluster Platform 3000 BL460c, Xeon 54xx 2.66GHz, GigEthernet",HPE,"2,408",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,14.2475 TFlop/s,25.6885 TFlop/s,False,False,False,Linux,False,False,False,False,False
413,"Cray XT3, 2.6 GHz dual Core",Cray/HPE,"3,328",0 GB,Opteron Dual Core 2C 2.6GHz,XT3 Internal Interconnect,14.22 TFlop/s,17.3056 TFlop/s,False,False,False,UNICOS/Linux,False,False,False,False,False
414,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"2,880",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,14.2125 TFlop/s,26.8762 TFlop/s,False,False,False,Linux,False,False,False,231.00 kW,False
415,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"2,880",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,14.2125 TFlop/s,26.8762 TFlop/s,False,False,False,Linux,False,False,False,231.00 kW,False
416,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"2,880",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,14.2125 TFlop/s,26.8762 TFlop/s,False,False,False,Linux,False,False,False,231.00 kW,False
417,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"2,880",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,14.2125 TFlop/s,26.8762 TFlop/s,False,False,False,Linux,False,False,False,231.00 kW,False
418,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"2,880",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,14.2125 TFlop/s,26.8762 TFlop/s,False,False,False,Linux,False,False,False,231.00 kW,False
419,"BladeCenter LS21, Opteron Dual Core 2.2 GHz, GigEthernet, Windows",IBM,"6,400",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,14.184 TFlop/s,28.16 TFlop/s,"840,000",False,False,Windows Compute Cluster Server 2003,False,False,False,416.00 kW,False
420,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,"2,400",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,14.1707 TFlop/s,25.536 TFlop/s,False,False,False,Linux,False,False,False,False,False
421,"Cluster Platform 3000 BL460c, Xeon L54xx 2.33 GHz, GigEthernet",HPE,"2,816",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,14.1033 TFlop/s,26.2451 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, Infiniband",IBM,"1,952",0 GB,Xeon E5345 4C 2.33GHz,Infiniband,14.0783 TFlop/s,18.2161 TFlop/s,False,False,False,Linux,False,False,False,78.00 kW,False
423,"Roadrunner 1 - xSeries x3755 Cluster Opteron dual core 2.2 GHz, Infiniband",IBM,"4,608",0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,14.07 TFlop/s,20.2752 TFlop/s,False,False,False,Linux,False,False,False,518.00 kW,False
424,"Roadrunner 2 - xSeries x3755 Cluster Opteron dual core 2.2 GHz, Infiniband",IBM,"4,608",0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,14.07 TFlop/s,20.2752 TFlop/s,False,False,False,Linux,False,False,False,518.00 kW,False
425,"Roadrunner 3 - xSeries x3755 Cluster Opteron dual core 2.2 GHz, Infiniband",IBM,"4,608",0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,14.07 TFlop/s,20.2752 TFlop/s,False,False,False,Linux,False,False,False,518.00 kW,False
426,Finis Terrae - Integrity rx5670 Itanium2 Cluster,HPE,"2,528",0 GB,Itanium 2 Montecito 2C 1.6GHz,Infiniband DDR,14.01 TFlop/s,16.179 TFlop/s,False,False,False,Linux,False,False,False,False,False
427,"BL460c, Xeon E54xx 2.83 GHz, GigEthernet",HPE,"2,208",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,14.0023 TFlop/s,24.9946 TFlop/s,False,False,False,Linux,False,False,False,False,False
428,"BladeCenter QS22 Cluster, PowerXCell 8i 3.2 Ghz, Infiniband",IBM,"1,800",0 GB,PowerXCell 8i 9C 3.2GHz,Infiniband,13.99 TFlop/s,21.76 TFlop/s,"309,759",False,False,Linux,False,False,False,26.00 kW,"104,063"
429,"BladeCenter QS22 Cluster, PowerXCell 8i 3.2 Ghz, Infiniband",IBM,"1,800",0 GB,PowerXCell 8i 9C 3.2GHz,Infiniband,13.99 TFlop/s,21.76 TFlop/s,"309,759",False,False,Linux,False,False,False,26.00 kW,"104,063"
430,"BladeCenter QS22 Cluster, PowerXCell 8i 3.2 Ghz, Infiniband",IBM,"1,800",0 GB,PowerXCell 8i 9C 3.2GHz,Infiniband,13.99 TFlop/s,21.76 TFlop/s,"309,759",False,False,Linux,False,False,False,26.00 kW,"104,063"
