,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
376,"Cluster Platform 3000 DL380G3, Pentium4 Xeon 2.8 GHz, Myrinet",HPE,192,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,0.7311 TFlop/s,1.0752 TFlop/s,False,False,False,Linux,False,False,False,False,False
377,VPP5000/80,Fujitsu,80,0 GB,Fujitsu  300MHz,Full distributed crossbar,0.73 TFlop/s,0.768 TFlop/s,"273,600",False,False,UXP/V,False,False,False,False,"15,360"
378,Altix 3700 900 MHz,HPE,256,0 GB,Itanium 2  900MHz,NUMAlink,0.7274 TFlop/s,0.9216 TFlop/s,False,False,False,Linux,False,False,False,False,False
379,eServer pSeries 655 (1.1 GHz Power4),IBM,256,0 GB,POWER4 2C 1.1GHz,Colony,0.7263 TFlop/s,1.126 TFlop/s,"300,000",False,False,AIX,False,False,False,False,"20,000"
380,eServer pSeries 655 (1.1 GHz Power4),IBM,256,0 GB,POWER4 2C 1.1GHz,Colony,0.7263 TFlop/s,1.126 TFlop/s,"300,000",False,False,AIX,False,False,False,False,"20,000"
381,SP Power3 375 MHz,IBM,704,0 GB,POWER3  375MHz,SP Switch,0.723 TFlop/s,1.056 TFlop/s,"187,000",False,False,AIX,False,False,False,False,"37,500"
382,"MVS-5000BM - MVS-5000BM, eServer BladeCenter JS20 (PowerPC970 1.6 GHz), Myrinet",IBM,168,0 GB,PowerPC 970 2C 1.6GHz,Myrinet,0.7221 TFlop/s,1.0752 TFlop/s,"200,000",False,False,Linux,False,False,False,False,"33,000"
383,xSeries Cluster Xeon 2.4 GHz - Gig-E,IBM,332,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.71838 TFlop/s,1.5936 TFlop/s,False,False,False,Linux,False,False,False,False,False
384,SuperDome 875 MHz/HyperPlex,HPE,416,0 GB,PA-8700+  875MHz,HyperPlex,0.8506 TFlop/s,1.456 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
385,SuperDome 875 MHz/HyperPlex,HP,416,0 GB,PA-8700+  875MHz,HyperPlex,0.8506 TFlop/s,1.456 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
386,"eServer pSeries 690 (1.7 GHz Power4+, GigE)",IBM,192,0 GB,POWER4+ 2C 1.7GHz,Gigabit Ethernet,0.712 TFlop/s,1.3056 TFlop/s,False,False,False,AIX,False,False,False,False,False
387,"Fire V60 Cluster, 2.8 GHz, Gig E",Sun,272,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.71059 TFlop/s,1.5232 TFlop/s,False,False,False,N/A,False,False,False,False,False
388,pSeries 690 Turbo 1.3GHz GigEth,IBM,384,0 GB,POWER4 2C 1.3GHz,Gigabit Ethernet,0.708 TFlop/s,1.9968 TFlop/s,False,False,False,AIX,False,False,False,False,False
389,pSeries 690 Turbo 1.3GHz GigEth,IBM,384,0 GB,POWER4 2C 1.3GHz,Gigabit Ethernet,0.708 TFlop/s,1.9968 TFlop/s,False,False,False,AIX,False,False,False,False,False
390,Cray X1,Cray/HPE,60,0 GB,Cray X1  800MHz,Crossbar,0.70635 TFlop/s,0.768 TFlop/s,"168,960",False,False,UNICOS,False,False,False,False,"18,432"
391,Cray X1,Cray/HPE,60,0 GB,Cray X1  800MHz,Crossbar,0.70635 TFlop/s,0.768 TFlop/s,"168,960",False,False,UNICOS,False,False,False,False,"18,432"
392,Cray X1,Cray/HPE,60,0 GB,Cray X1  800MHz,Crossbar,0.70635 TFlop/s,0.768 TFlop/s,"168,960",False,False,UNICOS,False,False,False,False,"18,432"
393,"P4 Xeon 3.06 &amp; 2.66 GHz, GigE",MEGWARE,256,0 GB,Pentium 4 Xeon  2.86GHz,Gigabit Ethernet,0.706 TFlop/s,1.461 TFlop/s,"160,000",False,False,Linux,False,False,False,False,False
394,Longhorn - pSeries p690/p655 1.3GHz,IBM,224,0 GB,POWER4 2C 1.3GHz,Colony,0.7048 TFlop/s,1.1648 TFlop/s,False,False,False,AIX,False,False,False,False,False
395,"strider - Cray Opteron 2 GHz, Myrinet",Cray/HPE,250,0 GB,Opteron  2GHz,Myrinet,0.7033 TFlop/s,1 TFlop/s,False,False,False,Linux,False,False,False,False,False
396,xSeries Cluster Xeon 2.4 GHz - Gig-E,IBM,324,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.7023 TFlop/s,1.5552 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"Rocks V60x Cluster 2.8 GHz, Gig Ethernet",Sun,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.699 TFlop/s,1.4336 TFlop/s,"114,400",False,False,N/A,False,False,False,False,"10,000"
398,"Fire V60 Cluster, Gig Ethernet",Sun,256,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.699 TFlop/s,1.4336 TFlop/s,"114,400",False,False,N/A,False,False,False,False,"10,000"
399,SGI Altix 1.3 GHz,HPE,152,0 GB,Itanium 2  1.3GHz,NUMAlink,0.69748 TFlop/s,0.7904 TFlop/s,False,False,False,Linux,False,False,False,False,False
400,"Cluster Platform 3000 DL360G3, Xeon 3.2 GHz, Myrinet",HPE,160,0 GB,Pentium 4 Xeon  3.2GHz,Myrinet,0.696 TFlop/s,1.024 TFlop/s,False,False,False,Linux,False,False,False,False,False
401,SR8000-E1/80,Hitachi,80,0 GB,Hitachi SR8000  300MHz,Multi-dimensional crossbar,0.6913 TFlop/s,0.768 TFlop/s,"120,000",False,False,HI-UX/MPP,False,False,False,False,"9,408"
402,SuperDome 875 MHz/HyperPlex,HPE,352,0 GB,PA-8700+  875MHz,HyperPlex,0.739 TFlop/s,1.232 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
403,SuperDome 875 MHz/HyperPlex,HPE,352,0 GB,PA-8700+  875MHz,HyperPlex,0.739 TFlop/s,1.232 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
404,SuperDome 875 MHz/HyperPlex,HP,352,0 GB,PA-8700+  875MHz,HyperPlex,0.739 TFlop/s,1.232 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
405,SuperDome 875 MHz/HyperPlex,HPE,352,0 GB,PA-8700+  875MHz,HyperPlex,0.739 TFlop/s,1.232 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
406,ORIGIN 2000 250 MHz,HPE,"2,048",0 GB,R10000  250MHz,Hypercube,0.6909 TFlop/s,1.024 TFlop/s,"229,248",False,False,IRIX,False,False,False,False,"80,640"
407,"AlphaServer SC40, 833 MHz",HP,512,0 GB,EV68  833MHz,Quadrics,0.6909 TFlop/s,0.853 TFlop/s,"185,000",False,False,Tru64 UNIX,False,False,False,False,"40,000"
408,"Morpheus - Opteron 1.8 GHz, Myrinet",Verari,256,0 GB,Opteron  1.8GHz,Myrinet,0.6871 TFlop/s,0.9216 TFlop/s,"147,000",False,False,Linux,False,False,False,False,"24,200"
409,"Opteron 1.8 GHz, Myrinet",Cray/HPE,256,0 GB,Opteron  1.8GHz,Myrinet,0.6871 TFlop/s,0.9216 TFlop/s,"147,000",False,False,Linux,False,False,False,False,"24,200"
410,"Cluster Platform 6000 rx2600 Itanium2 1.5 GHz, Infiniband",HPE,128,0 GB,Itanium 2  1.5GHz,Infiniband,0.683 TFlop/s,0.768 TFlop/s,False,False,False,Linux,False,False,False,False,False
411,"Cluster Platform 6000 rx2600 Itanium2 1.5 GHz, Infiniband",HPE,128,0 GB,Itanium 2  1.5GHz,Infiniband,0.683 TFlop/s,0.768 TFlop/s,False,False,False,Linux,False,False,False,False,False
412,Demeter - P4 Xeon 2.6 Ghz - Myrinet,Linux Labs,240,0 GB,Pentium 4 Xeon  2.6GHz,Myrinet,0.6803 TFlop/s,1.248 TFlop/s,"163,750",False,False,Linux,False,False,False,False,"25,400"
413,pSeries 690 Turbo 1.3GHz,IBM,240,0 GB,POWER4 2C 1.3GHz,Colony,0.68 TFlop/s,1.248 TFlop/s,False,False,False,AIX,False,False,False,False,False
414,pSeries 690 Turbo 1.3GHz,IBM,240,0 GB,POWER4 2C 1.3GHz,Colony,0.68 TFlop/s,1.248 TFlop/s,False,False,False,AIX,False,False,False,False,False
415,"Cluster Platform 3000 DL140, Pentium4 Xeon 3.2 GHz, Myrinet",HPE,155,0 GB,Pentium 4 Xeon  3.2GHz,Myrinet,0.674 TFlop/s,0.992 TFlop/s,False,False,False,Linux,False,False,False,False,False
416,P4 Xeon Cluster 2.4 GHz - Myrinet,Self-made,256,0 GB,Pentium 4 Xeon  2.4GHz,Myrinet,0.6713 TFlop/s,1.2288 TFlop/s,"100,000",False,False,Linux,False,False,False,False,"20,000"
417,SGI Altix 1.5 GHz,HPE,128,0 GB,Itanium 2  1.5GHz,NUMAlink,0.6683 TFlop/s,0.768 TFlop/s,"224,000",False,False,Linux,False,False,False,False,False
418,SGI Altix 1.5 GHz,HPE,128,0 GB,Itanium 2  1.5GHz,NUMAlink,0.6683 TFlop/s,0.768 TFlop/s,"224,000",False,False,Linux,False,False,False,False,False
419,SGI Altix 1.5 GHz,HPE,128,0 GB,Itanium 2  1.5GHz,NUMAlink,0.6683 TFlop/s,0.768 TFlop/s,"224,000",False,False,Linux,False,False,False,False,False
420,SGI Altix 1.5 GHz,HPE,128,0 GB,Itanium 2  1.5GHz,NUMAlink,0.6683 TFlop/s,0.768 TFlop/s,"224,000",False,False,Linux,False,False,False,False,False
421,SGI Altix 1.5 GHz,HPE,128,0 GB,Itanium 2  1.5GHz,NUMAlink,0.6683 TFlop/s,0.768 TFlop/s,"224,000",False,False,Linux,False,False,False,False,False
422,xSeries Cluster Xeon 2.8 GHz - Myrinet,IBM,192,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,0.66157 TFlop/s,1.0752 TFlop/s,False,False,False,Linux,False,False,False,False,False
423,"Fire V60 Cluster, 3.06 GHz, Myrinet",Sun,256,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,0.6567 TFlop/s,1.56672 TFlop/s,False,False,False,N/A,False,False,False,False,False
424,"Fire V60 Cluster, 3.06 GHz, Myrinet",Sun,256,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,0.6567 TFlop/s,1.56672 TFlop/s,False,False,False,N/A,False,False,False,False,False
425,"Fire V60 Cluster, 3.06 GHz, Myrinet",Sun,256,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,0.6567 TFlop/s,1.56672 TFlop/s,False,False,False,N/A,False,False,False,False,False
426,"Fire V60 Cluster, 3.06 GHz, Myrinet",Sun,256,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,0.6567 TFlop/s,1.56672 TFlop/s,False,False,False,N/A,False,False,False,False,False
427,"Fire V60 Cluster, 3.06 GHz, Gig Ethernet",Sun,256,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.6567 TFlop/s,1.56672 TFlop/s,False,False,False,N/A,False,False,False,False,False
428,"Fire V60 Cluster, 3.06 GHz, Gig Ethernet",Sun,256,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.6567 TFlop/s,1.56672 TFlop/s,False,False,False,N/A,False,False,False,False,False
429,"Fire V60 Cluster, 3.06 GHz, Gig Ethernet",Sun,256,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.6567 TFlop/s,1.56672 TFlop/s,False,False,False,N/A,False,False,False,False,False
430,"Fire V60 Cluster, Myrinet",Sun,256,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,0.6567 TFlop/s,1.4336 TFlop/s,False,False,False,N/A,False,False,False,False,False
431,"Fire V60 Cluster, Myrinet",Sun,256,0 GB,Pentium 4 Xeon  2.8GHz,Myrinet,0.6567 TFlop/s,1.4336 TFlop/s,False,False,False,N/A,False,False,False,False,False
432,"Tsunami - P4 Xeon 3.06 GHz, Myrinet",ClusterVision,170,0 GB,Pentium 4 Xeon  3.06GHz,Myrinet,0.6552 TFlop/s,1.0404 TFlop/s,"120,000",False,False,Linux,False,False,False,False,"19,000"
433,xSeries Cluster Xeon 2.0 GHz - Myrinet,IBM,256,0 GB,Pentium 4 Xeon  2GHz,Myrinet,0.6547 TFlop/s,1.024 TFlop/s,"159,000",False,False,Linux,False,False,False,False,False
434,"eServer Opteron 2.2 GHZ, Gig-E",IBM,330,0 GB,Opteron  2.2GHz,Gigabit Ethernet,0.8087 TFlop/s,1.452 TFlop/s,False,False,False,Linux,False,False,False,False,False
435,Magi Cluster PIII 933 MHz,NEC,"1,040",0 GB,Pentium 3  933MHz,Myrinet,0.654 TFlop/s,0.97 TFlop/s,"217,600",False,False,Linux,False,False,False,False,"29,000"
436,"eServer Opteron 2.0 GHZ, Gig-E",IBM,900,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,3.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
437,"eServer Opteron 2.0 GHZ, Gig-E",IBM,480,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,1.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
438,"eServer Opteron 2.0 GHZ, Gig-E",IBM,480,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,1.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,"eServer Opteron 2.0 GHZ, Gig-E",IBM,480,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,1.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"eServer Opteron 2.0 GHZ, Gig-E",IBM,480,0 GB,Opteron  2GHz,Gigabit Ethernet,1.034 TFlop/s,1.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"eServer Opteron 2.0 GHZ, Gig-E",IBM,256,0 GB,Opteron  2GHz,Gigabit Ethernet,0.68328 TFlop/s,1.024 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,"eServer Opteron 2.0 GHZ, Gig-E",IBM,240,0 GB,Opteron  2GHz,Gigabit Ethernet,0.6514 TFlop/s,0.96 TFlop/s,"166,000",False,False,Linux,False,False,False,False,"43,200"
443,pSeries 690 Turbo 1.5 Ghz GigEth,IBM,256,0 GB,POWER4 2C 1.5GHz,Gigabit Ethernet,0.6512 TFlop/s,1.536 TFlop/s,False,False,False,AIX,False,False,False,False,False
444,SuperDome 875 MHz/HyperPlex,HP,320,0 GB,PA-8700+  875MHz,HyperPlex,0.651 TFlop/s,1.12 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
445,SuperDome 875 MHz/HyperPlex,HPE,320,0 GB,PA-8700+  875MHz,HyperPlex,0.651 TFlop/s,1.12 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
446,PowerEdge 2650 Cluster P4 Xeon 2.4 GHz - GigE,Dell EMC,264,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.65 TFlop/s,1.2672 TFlop/s,False,False,False,Linux,False,False,False,False,False
447,pSeries 690 Turbo 1.3 GHz GigEth,IBM,320,0 GB,POWER4 2C 1.3GHz,Gigabit Ethernet,0.64927 TFlop/s,1.664 TFlop/s,False,False,False,AIX,False,False,False,False,False
448,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
449,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
450,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
451,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
452,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
453,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
454,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
455,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
456,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
457,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
458,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
459,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
460,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
461,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
462,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
463,"Integrity Superdome, 1.5 GHz, HPlex",HPE,128,0 GB,Itanium 2  1.5GHz,HyperPlex,0.6429 TFlop/s,0.768 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
464,"Holk - Itanium2 1.3 GHz, Gig Ethernet",Optimus,256,0 GB,Itanium 2  1.3GHz,Gigabit Ethernet,0.6416 TFlop/s,1.3312 TFlop/s,"164,000",False,False,Linux,False,False,False,False,False
465,SuperDome 875 MHz/HyperPlex,HPE,320,0 GB,PA-8700+  875MHz,HyperPlex,0.638 TFlop/s,1.12 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
466,SuperDome 875 MHz/HyperPlex,HP,320,0 GB,PA-8700+  875MHz,HyperPlex,0.638 TFlop/s,1.12 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
467,SuperDome 875 MHz/HyperPlex,HPE,320,0 GB,PA-8700+  875MHz,HyperPlex,0.638 TFlop/s,1.12 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
468,SuperDome 875 MHz/HyperPlex,HP,320,0 GB,PA-8700+  875MHz,HyperPlex,0.638 TFlop/s,1.12 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
469,SuperDome 875 MHz/HyperPlex,HP,320,0 GB,PA-8700+  875MHz,HyperPlex,0.638 TFlop/s,1.12 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
470,SuperDome 875 MHz/HyperPlex,HP,320,0 GB,PA-8700+  875MHz,HyperPlex,0.638 TFlop/s,1.12 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
471,SuperDome 875 MHz/HyperPlex,HPE,320,0 GB,PA-8700+  875MHz,HyperPlex,0.638 TFlop/s,1.12 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
472,SuperDome 875 MHz/HyperPlex,HP,320,0 GB,PA-8700+  875MHz,HyperPlex,0.638 TFlop/s,1.12 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
473,"Cluster Platform 6000 rx2600 Itanium2 1.5 GHz, Quadrics",HPE,128,0 GB,Itanium 2  1.5GHz,Quadrics,0.637 TFlop/s,0.768 TFlop/s,"144,000",False,False,Linux,False,False,False,False,"27,000"
474,"Cluster Platform 6000 rx2600 Itanium2 1.5 GHz, Quadrics",HP,128,0 GB,Itanium 2  1.5GHz,Quadrics,0.637 TFlop/s,0.768 TFlop/s,"144,000",False,False,Linux,False,False,False,False,"27,000"
475,Cluster Platform 6000 zx6000 Itanium2 1.5 GHz,HPE,128,0 GB,Itanium 2  1.5GHz,Fast Ethernet,0.637 TFlop/s,0.768 TFlop/s,False,False,False,Linux,False,False,False,False,False
476,xSeries Cluster Xeon 2.4 GHz - Gig-E,IBM,290,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.63399 TFlop/s,1.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
477,"eServer pSeries 655 (1.5 GHz Power4+, GigE)",IBM,184,0 GB,POWER4 2C 1.5GHz,Gigabit Ethernet,0.62426 TFlop/s,1.104 TFlop/s,False,False,False,AIX,False,False,False,False,False
478,pSeries 690 Turbo 1.3GHz,IBM,224,0 GB,POWER4 2C 1.3GHz,Colony,0.6239 TFlop/s,1.1648 TFlop/s,"135,000",False,False,AIX,False,False,False,False,False
479,"Opteron 1.8 GHz, GigE",Self-made,256,0 GB,Opteron  1.8GHz,Gigabit Ethernet,0.6233 TFlop/s,0.9216 TFlop/s,"248,000",False,False,Linux,False,False,False,False,"65,022"
480,PowerEdge 2650 Cluster P4 Xeon 2.4 GHz - GigE,Dell EMC,256,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.6183 TFlop/s,1.2288 TFlop/s,"166,000",False,False,Linux,False,False,False,False,"51,000"
481,SCore IIIe/PIII 933 MHz,Self-made,"1,024",0 GB,Pentium 3  933MHz,Myrinet,0.6183 TFlop/s,0.9554 TFlop/s,"146,000",False,False,Linux,False,False,False,False,"23,000"
482,"Cluster Platform 6000 zx6000 Itanium2 1.5 GHz, Myrinet",HPE,128,0 GB,Itanium 2  1.5GHz,Myrinet,0.618 TFlop/s,0.768 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,"Cluster Platform 6000 zx6000 Itanium2 1.5 GHz, Myrinet",HPE,128,0 GB,Itanium 2  1.5GHz,Myrinet,0.618 TFlop/s,0.768 TFlop/s,False,False,False,Linux,False,False,False,False,False
484,SX-6/80M10,NEC,80,0 GB,NEC  1GHz,Multi-stage crossbar,0.6169 TFlop/s,0.64 TFlop/s,False,False,False,Super-UX,False,False,False,False,False
485,"P4 Xeon 2.8 GHz, GigE",Transtec AG,320,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,0.6155 TFlop/s,1.792 TFlop/s,"133,000",False,False,Linux,False,False,False,False,"24,000"
486,"BladeCenter Cluster Xeon 2.4 GHz, Gig-Ethernet",IBM,280,0 GB,Pentium 4 Xeon  2.4GHz,Gigabit Ethernet,0.6139 TFlop/s,1.344 TFlop/s,"200,000",False,False,Linux,False,False,False,False,False
487,SuperDome 750 MHz/HyperPlex,HP,512,0 GB,PA-8700  750MHz,HyperPlex,0.61 TFlop/s,1.536 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
488,SuperDome 750 MHz/HyperPlex,HP,448,0 GB,PA-8700  750MHz,HyperPlex,0.61 TFlop/s,1.344 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
489,SuperDome 750 MHz/HyperPlex,HP,448,0 GB,PA-8700  750MHz,HyperPlex,0.61 TFlop/s,1.344 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
490,SuperDome 750 MHz/HyperPlex,HP,448,0 GB,PA-8700  750MHz,HyperPlex,0.61 TFlop/s,1.344 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
491,SuperDome 750 MHz/HyperPlex,HPE,384,0 GB,PA-8700  750MHz,HyperPlex,0.61 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
492,SuperDome 750 MHz/HyperPlex,HP,384,0 GB,PA-8700  750MHz,HyperPlex,0.61 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
493,SuperDome 750 MHz/HyperPlex,HP,384,0 GB,PA-8700  750MHz,HyperPlex,0.61 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
494,SuperDome 750 MHz/HyperPlex,HP,384,0 GB,PA-8700  750MHz,HyperPlex,0.61 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
495,SuperDome 750 MHz/HyperPlex,HP,384,0 GB,PA-8700  750MHz,HyperPlex,0.61 TFlop/s,1.152 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
496,SuperDome 1 GHz/HPlex,HPE,256,0 GB,PA-8800 2C 1GHz,HyperPlex,0.6608 TFlop/s,1.024 TFlop/s,"347,760",False,False,HP Unix (HP-UX),False,False,False,False,"90,720"
497,SuperDome 1 GHz/HPlex,HPE,256,0 GB,PA-8800 2C 1GHz,HyperPlex,0.6608 TFlop/s,1.024 TFlop/s,"347,760",False,False,HP Unix (HP-UX),False,False,False,False,"90,720"
498,xSeries Xeon 3.06 GHz - Gig-E,IBM,162,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,0.60831 TFlop/s,0.99144 TFlop/s,False,False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
