,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
299,SX-5/16A,NEC,16,0 GB,NEC  250MHz,Multi-stage crossbar,0.1258 TFlop/s,0.128 TFlop/s,"55,296",False,False,Super-UX,False,False,False,False,False
300,SX-5/16A,NEC,16,0 GB,NEC  250MHz,Multi-stage crossbar,0.1258 TFlop/s,0.128 TFlop/s,"55,296",False,False,Super-UX,False,False,False,False,False
301,SP Power3 200 MHz,IBM,212,0 GB,POWER3  200MHz,SP Switch,0.1244 TFlop/s,0.1696 TFlop/s,False,False,False,AIX,False,False,False,False,False
302,SP PC604e 332 MHz,IBM,298,0 GB,PowerPC 604e  332MHz,SP Switch,0.124 TFlop/s,0.1978 TFlop/s,False,False,False,AIX,False,False,False,False,False
303,SP Power3 375 MHz,IBM,120,0 GB,POWER3  375MHz,SP Switch,0.124 TFlop/s,0.18 TFlop/s,False,False,False,AIX,False,False,False,False,False
304,SP Power3 375 MHz,IBM,120,0 GB,POWER3  375MHz,SP Switch,0.124 TFlop/s,0.18 TFlop/s,False,False,False,AIX,False,False,False,False,False
305,SP Power3 375 MHz,IBM,120,0 GB,POWER3  375MHz,SP Switch,0.124 TFlop/s,0.18 TFlop/s,False,False,False,AIX,False,False,False,False,False
306,SP Power3 375 MHz,IBM,120,0 GB,POWER3  375MHz,SP Switch,0.124 TFlop/s,0.18 TFlop/s,False,False,False,AIX,False,False,False,False,False
307,ORIGIN 3000 400 MHz,HPE,192,0 GB,R12000  400MHz,Hypercube,0.124 TFlop/s,0.1536 TFlop/s,False,False,False,Linux,False,False,False,False,False
308,V2500/HyperPlex,HP,160,0 GB,PA-8500  440MHz,HyperPlex,0.1233 TFlop/s,0.2816 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
309,SP PC604e 332 MHz,IBM,292,0 GB,PowerPC 604e  332MHz,SP Switch,0.122 TFlop/s,0.1938 TFlop/s,False,False,False,AIX,False,False,False,False,False
310,SX-4/64M2,NEC,64,0 GB,NEC  250MHz,Multi-stage crossbar,0.122 TFlop/s,0.128 TFlop/s,"30,080",False,False,EWS-UX/V,False,False,False,False,"4,352"
311,SX-4/64M2,NEC,64,0 GB,NEC  250MHz,Multi-stage crossbar,0.122 TFlop/s,0.128 TFlop/s,"30,080",False,False,EWS-UX/V,False,False,False,False,"4,352"
312,HPC 420 400 MHz Cluster,Sun,180,0 GB,Sparc  200MHz,,0.1219 TFlop/s,0.144 TFlop/s,False,False,False,Solaris,False,False,False,False,False
313,N4000 550 MHz/HyperPlex,HP,176,0 GB,PA-8600  549MHz,HyperPlex,0.1216 TFlop/s,0.3872 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
314,Greatwhite - AlphaServer SC ES40/EV67,HP,121,0 GB,EV67  666MHz,Quadrics,0.1213 TFlop/s,0.16133 TFlop/s,"107,520",False,False,Tru64 UNIX,False,False,False,False,False
315,ORIGIN 2000 300 MHz,HPE,256,0 GB,R12000  300MHz,Hypercube,0.121 TFlop/s,0.1536 TFlop/s,False,False,False,Linux,False,False,False,False,False
316,ORIGIN 2000 300 MHz,HPE,256,0 GB,R12000  300MHz,Hypercube,0.121 TFlop/s,0.1536 TFlop/s,False,False,False,Linux,False,False,False,False,False
317,ORIGIN 2000 300 MHz,HPE,256,0 GB,R12000  300MHz,Hypercube,0.121 TFlop/s,0.1536 TFlop/s,False,False,False,Linux,False,False,False,False,False
318,SX-5/32Me2,NEC,32,0 GB,NEC  250MHz,Multi-stage crossbar,0.121 TFlop/s,0.128 TFlop/s,False,False,False,Super-UX,False,False,False,False,False
319,Dell PowerEdge Cluster Windows 2000,Dell EMC,252,0 GB,Pentium 3  1GHz,Giganet,0.1207 TFlop/s,0.252 TFlop/s,"155,000",False,False,Windows 2000,False,False,False,False,"50,000"
320,SP PC604e 332 MHz,IBM,288,0 GB,PowerPC 604e  332MHz,SP Switch,0.12 TFlop/s,0.1913 TFlop/s,False,False,False,AIX,False,False,False,False,False
321,SP Power3 375 MHz,IBM,116,0 GB,POWER3  375MHz,SP Switch,0.12 TFlop/s,0.174 TFlop/s,False,False,False,AIX,False,False,False,False,False
322,SP Power3 375 MHz,IBM,116,0 GB,POWER3  375MHz,SP Switch,0.12 TFlop/s,0.174 TFlop/s,False,False,False,AIX,False,False,False,False,False
323,SP Power3 375 MHz,IBM,116,0 GB,POWER3  375MHz,SP Switch,0.12 TFlop/s,0.174 TFlop/s,False,False,False,AIX,False,False,False,False,False
324,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.11816 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
325,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.11816 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
326,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.11816 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
327,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.11816 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
328,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.11816 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
329,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.11816 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
330,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.11816 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
331,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.11816 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
332,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.11816 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
333,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.1181 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
334,HPC 10000 400 MHz Cluster,Sun,192,0 GB,UltraSPARC II  400MHz,,0.1181 TFlop/s,0.1536 TFlop/s,False,False,False,Solaris,False,False,False,False,False
335,PRIMEPOWER2000 675 MHz,Fujitsu,128,0 GB,SPARC64 IV  675MHz,,0.118 TFlop/s,0.2592 TFlop/s,"116,480",False,False,N/A,False,False,False,False,"43,000"
336,T3E,Cray/HPE,268,0 GB,EV5  300MHz,3-D Torus,0.117 TFlop/s,0.1608 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
337,T3E,Cray/HPE,268,0 GB,EV5  300MHz,3-D Torus,0.117 TFlop/s,0.1608 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
338,T3E,Cray/HPE,268,0 GB,EV5  300MHz,3-D Torus,0.117 TFlop/s,0.1608 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
339,T3E,Cray/HPE,268,0 GB,EV5  300MHz,3-D Torus,0.117 TFlop/s,0.1608 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
340,SP Power3 375 MHz,IBM,112,0 GB,POWER3  375MHz,SP Switch,0.116 TFlop/s,0.168 TFlop/s,False,False,False,AIX,False,False,False,False,False
341,SP Power3 375 MHz,IBM,112,0 GB,POWER3  375MHz,SP Switch,0.116 TFlop/s,0.168 TFlop/s,False,False,False,AIX,False,False,False,False,False
342,SP Power3 375 MHz,IBM,112,0 GB,POWER3  375MHz,SP Switch,0.116 TFlop/s,0.168 TFlop/s,False,False,False,AIX,False,False,False,False,False
343,SP Power3 375 MHz,IBM,112,0 GB,POWER3  375MHz,SP Switch,0.116 TFlop/s,0.168 TFlop/s,False,False,False,AIX,False,False,False,False,False
344,SP Power3 375 MHz,IBM,112,0 GB,POWER3  375MHz,SP Switch,0.116 TFlop/s,0.168 TFlop/s,False,False,False,AIX,False,False,False,False,False
345,SP Power3 375 MHz,IBM,112,0 GB,POWER3  375MHz,SP Switch,0.116 TFlop/s,0.168 TFlop/s,False,False,False,AIX,False,False,False,False,False
346,SP Power3 375 MHz,IBM,112,0 GB,POWER3  375MHz,SP Switch,0.116 TFlop/s,0.168 TFlop/s,False,False,False,AIX,False,False,False,False,False
347,SP Power3 375 MHz,IBM,112,0 GB,POWER3  375MHz,SP Switch,0.116 TFlop/s,0.168 TFlop/s,False,False,False,AIX,False,False,False,False,False
348,T3E1200,Cray/HPE,140,0 GB,EV56  598MHz,3-D Torus,0.1159 TFlop/s,0.168 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
349,PRIMERGY CL460J (P4 1.7 GHz),Fujitsu,64,0 GB,Pentium 4  1.7GHz,,0.1157 TFlop/s,0.2176 TFlop/s,"40,000",False,False,N/A,False,False,False,False,"9,000"
350,SR8000/16,Hitachi,16,0 GB,Hitachi SR8000  250MHz,Multi-dimensional crossbar,0.115 TFlop/s,0.128 TFlop/s,"42,928",False,False,HI-UX/MPP,False,False,False,False,"3,584"
351,T3E1350,Cray/HPE,148,0 GB,EV56  675MHz,3-D Torus,0.1139 TFlop/s,0.1998 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
352,T3E1350,Cray/HPE,132,0 GB,EV56  675MHz,3-D Torus,0.1139 TFlop/s,0.1782 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
353,SP PC604e 332 MHz,IBM,268,0 GB,PowerPC 604e  332MHz,SP Switch,0.112 TFlop/s,0.1779 TFlop/s,False,False,False,AIX,False,False,False,False,False
354,SP Power3 375 MHz,IBM,108,0 GB,POWER3  375MHz,SP Switch,0.112 TFlop/s,0.162 TFlop/s,False,False,False,AIX,False,False,False,False,False
355,SP Power3 375 MHz,IBM,108,0 GB,POWER3  375MHz,SP Switch,0.112 TFlop/s,0.162 TFlop/s,False,False,False,AIX,False,False,False,False,False
356,SP Power3 375 MHz,IBM,108,0 GB,POWER3  375MHz,SP Switch,0.112 TFlop/s,0.162 TFlop/s,False,False,False,AIX,False,False,False,False,False
357,SP Power3 375 MHz,IBM,108,0 GB,POWER3  375MHz,SP Switch,0.112 TFlop/s,0.162 TFlop/s,False,False,False,AIX,False,False,False,False,False
358,VPP5000/12,Fujitsu,12,0 GB,Fujitsu  300MHz,Full distributed crossbar,0.112 TFlop/s,0.1152 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
359,T3E1200,Cray/HPE,134,0 GB,EV56  598MHz,3-D Torus,0.1109 TFlop/s,0.1608 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
360,HPC 420 450 MHz Cluster,Sun,160,0 GB,Sparc  450MHz,,0.11001 TFlop/s,0.144 TFlop/s,False,False,False,Solaris,False,False,False,False,False
361,SP P2SC 160 MHz,IBM,252,0 GB,POWER2 SC  160MHz,SP Switch,0.1099 TFlop/s,0.1612 TFlop/s,False,False,False,AIX,False,False,False,False,False
362,ORIGIN 2000 300 MHz - Eth-Cluster,HPE,384,0 GB,R12000  300MHz,Ethernet,0.1095 TFlop/s,0.2304 TFlop/s,"81,920",False,False,IRIX,False,False,False,False,"81,920"
363,ORIGIN 2000 300 MHz - Eth-Cluster,HPE,384,0 GB,R12000  300MHz,Ethernet,0.1095 TFlop/s,0.2304 TFlop/s,"81,920",False,False,IRIX,False,False,False,False,"81,920"
364,SuperDome/HyperPlex,HP,72,0 GB,PA-8600  549MHz,HyperPlex,0.1091 TFlop/s,0.1584 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
365,SP PC604e 332 MHz,IBM,260,0 GB,PowerPC 604e  332MHz,SP Switch,0.109 TFlop/s,0.1726 TFlop/s,False,False,False,AIX,False,False,False,False,False
366,SP PC604e 332 MHz,IBM,256,0 GB,PowerPC 604e  332MHz,SP Switch,0.1081 TFlop/s,0.16998 TFlop/s,"81,460",False,False,AIX,False,False,False,False,"14,180"
367,SP PC604e 332 MHz,IBM,256,0 GB,PowerPC 604e  332MHz,SP Switch,0.1081 TFlop/s,0.16998 TFlop/s,"81,460",False,False,AIX,False,False,False,False,"14,180"
368,ALiCE EV67 616 MHz,HP,128,0 GB,EV67  617MHz,Myrinet,0.108 TFlop/s,0.1577 TFlop/s,"56,000",False,False,SUSE Linux,False,False,False,False,False
369,T3E900,Cray/HPE,172,0 GB,EV5  450MHz,3-D Torus,0.107 TFlop/s,0.1548 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
370,ORIGIN 3000 500 MHz,HPE,128,0 GB,R14000  500MHz,NUMAflex,0.1069 TFlop/s,0.128 TFlop/s,"81,920",False,False,IRIX,False,False,False,False,False
371,ORIGIN 3000 500 MHz,HPE,128,0 GB,R14000  500MHz,NUMAflex,0.1069 TFlop/s,0.128 TFlop/s,"81,920",False,False,IRIX,False,False,False,False,False
372,ORIGIN 3000 500 MHz,HPE,128,0 GB,R14000  500MHz,NUMAflex,0.1069 TFlop/s,0.128 TFlop/s,"81,920",False,False,IRIX,False,False,False,False,False
373,V2500/HyperPlex,HP,128,0 GB,PA-8500  440MHz,HyperPlex,0.1061 TFlop/s,0.22528 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
374,SP Power3 375 MHz,IBM,102,0 GB,POWER3  375MHz,SP Switch,0.106 TFlop/s,0.153 TFlop/s,False,False,False,AIX,False,False,False,False,False
375,VPP700/52,Fujitsu/SNI,52,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.106 TFlop/s,0.1144 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
376,HPC 10000 400 MHz Cluster,Sun,168,0 GB,UltraSPARC II  400MHz,,0.10532 TFlop/s,0.1344 TFlop/s,False,False,False,Solaris,False,False,False,False,False
377,SP Power3 375 MHz,IBM,100,0 GB,POWER3  375MHz,SP Switch,0.104 TFlop/s,0.15 TFlop/s,False,False,False,AIX,False,False,False,False,False
378,SP Power3 375 MHz,IBM,100,0 GB,POWER3  375MHz,SP Switch,0.104 TFlop/s,0.15 TFlop/s,False,False,False,AIX,False,False,False,False,False
379,SP Power3 375 MHz,IBM,100,0 GB,POWER3  375MHz,SP Switch,0.104 TFlop/s,0.15 TFlop/s,False,False,False,AIX,False,False,False,False,False
380,SP Power3 375 MHz,IBM,100,0 GB,POWER3  375MHz,SP Switch,0.104 TFlop/s,0.15 TFlop/s,False,False,False,AIX,False,False,False,False,False
381,SP Power3 375 MHz,IBM,100,0 GB,POWER3  375MHz,SP Switch,0.104 TFlop/s,0.15 TFlop/s,False,False,False,AIX,False,False,False,False,False
382,SP Power3 375 MHz,IBM,100,0 GB,POWER3  375MHz,SP Switch,0.104 TFlop/s,0.15 TFlop/s,False,False,False,AIX,False,False,False,False,False
383,SP Power3 375 MHz 16 way,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.104 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
384,SP PC604e 332 MHz,IBM,246,0 GB,PowerPC 604e  332MHz,SP Switch,0.103 TFlop/s,0.16334 TFlop/s,False,False,False,AIX,False,False,False,False,False
385,N4000 550 MHz/HyperPlex,HP,144,0 GB,PA-8600  549MHz,HyperPlex,0.1028 TFlop/s,0.3168 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
386,PRIMEPOWER2000 563 MHz,Fujitsu,128,0 GB,SPARC64 IV  563MHz,,0.102 TFlop/s,0.2162 TFlop/s,"116,480",False,False,N/A,False,False,False,False,"44,000"
387,SP PC604e 332 MHz,IBM,242,0 GB,PowerPC 604e  332MHz,SP Switch,0.102 TFlop/s,0.16068 TFlop/s,False,False,False,AIX,False,False,False,False,False
388,SP Power3 375 MHz,IBM,98,0 GB,POWER3  375MHz,SP Switch,0.102 TFlop/s,0.147 TFlop/s,False,False,False,AIX,False,False,False,False,False
389,SP Power3 375 MHz,IBM,98,0 GB,POWER3  375MHz,SP Switch,0.102 TFlop/s,0.147 TFlop/s,False,False,False,AIX,False,False,False,False,False
390,ORIGIN 2000 250 MHz,HPE,256,0 GB,R10000  250MHz,Hypercube,0.1014 TFlop/s,0.128 TFlop/s,"86,400",False,False,IRIX,False,False,False,False,"13,248"
391,SR8000-G1/8,Hitachi,8,0 GB,Hitachi SR8000  450MHz,Multi-dimensional crossbar,0.1013 TFlop/s,0.1152 TFlop/s,"44,000",False,False,HI-UX/MPP,False,False,False,False,"2,432"
392,T3D MC1024-8,Cray/HPE,"1,024",0 GB,EV4  149MHz,3-D Torus,0.1005 TFlop/s,0.1536 TFlop/s,"81,920",False,False,UNICOS,False,False,False,False,"10,224"
393,SP Power3 375 MHz,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.1 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
394,SP Power3 375 MHz,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.1 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
395,SP Power3 375 MHz,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.1 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
396,SP Power3 375 MHz,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.1 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
397,SP Power3 375 MHz,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.1 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
398,SP Power3 375 MHz,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.1 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
399,SP Power3 375 MHz,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.1 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
400,SP Power3 375 MHz,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.1 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
401,SP Power3 375 MHz,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.1 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
402,SP Power3 375 MHz,IBM,96,0 GB,POWER3  375MHz,SP Switch,0.1 TFlop/s,0.144 TFlop/s,False,False,False,AIX,False,False,False,False,False
403,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
404,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
405,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
406,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
407,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
408,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
409,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
410,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
411,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
412,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
413,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
414,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
415,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
416,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
417,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
418,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
419,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
420,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
421,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
422,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
423,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
424,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
425,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
426,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
427,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
428,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
429,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
430,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
431,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
432,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
433,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
434,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
435,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
436,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
437,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
438,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
439,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
440,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
441,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
442,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
443,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
444,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
445,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
446,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
447,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
448,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
449,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
450,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
451,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
452,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
453,SuperDome,HP,64,0 GB,PA-8600  549MHz,,0.0999 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
454,SuperDome/HyperPlex,HP,64,0 GB,PA-8600  549MHz,HyperPlex,0.0992 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
455,SuperDome/HyperPlex,HP,64,0 GB,PA-8600  549MHz,HyperPlex,0.0992 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
456,SuperDome/HyperPlex,HP,64,0 GB,PA-8600  549MHz,HyperPlex,0.0992 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
457,SuperDome/HyperPlex,HP,64,0 GB,PA-8600  549MHz,HyperPlex,0.0992 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
458,SuperDome/HyperPlex,HP,64,0 GB,PA-8600  549MHz,HyperPlex,0.0992 TFlop/s,0.1408 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
